,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0121291804115,0.013084220841,0.0121291804115
1,30.0,0.00218209569868,0.00245297040357,0.0143112761102
2,50.0,0.00191325557131,0.00198746498496,0.0162245316815
3,70.0,0.00172954815094,0.00181357456979,0.0179540798324
4,90.0,0.00169818346941,0.00164250751446,0.0196522633018
5,110.0,0.00155032139935,0.00144518955728,0.0212025847012
6,130.0,0.00142038200446,0.00135114629617,0.0226229667056
7,150.0,0.0011873872274,0.0012897937352,0.023810353933
8,170.0,0.00109329318282,0.00119497325706,0.0249036471159
9,190.0,0.00112465786434,0.0011644555923,0.0260283049802
10,210.0,0.00114706120829,0.00106996820718,0.0271753661885
11,230.0,0.00116498388345,0.00101491269034,0.0283403500719
12,250.0,0.000999199138237,0.00095671658223,0.0293395492102
13,270.0,0.00107985117645,0.000884324367069,0.0304194003866
14,290.0,0.000775165698758,0.000845384207511,0.0311945660854
15,310.0,0.000797569042706,0.00079662573481,0.0319921351281
16,330.0,0.000788607705127,0.000753006411477,0.0327807428332
17,350.0,0.000725878342073,0.000720172957186,0.0335066211753
18,370.0,0.000802049711496,0.000728167189535,0.0343086708868
19,390.0,0.000649706972651,0.000651603380906,0.0349583778594
20,410.0,0.000707955666915,0.000612821837069,0.0356663335264
21,430.0,0.000595938947176,0.000595374107736,0.0362622724735
22,450.0,0.000779646367548,0.000566696385341,0.0370419188411
23,470.0,0.000721397673284,0.000537146276479,0.0377633165144
24,490.0,0.000788607705127,0.00052085644191,0.0385519242195
25,510.0,0.000851337068181,0.000496540651848,0.0394032612877
26,530.0,0.000851337068181,0.000468449807621,0.0402545983559
27,550.0,0.000533209584122,0.000440501717544,0.04078780794
28,570.0,0.000497364233806,0.00042410085197,0.0412851721738
29,590.0,0.000474960889858,0.000411205393836,0.0417601330636
30,610.0,0.000443596208331,0.000398056150547,0.042203729272
31,630.0,0.000542170921701,0.000373692775769,0.0427459001937
32,650.0,0.000497364233806,0.000360321470471,0.0432432644275
33,670.0,0.000461518883489,0.000334831924072,0.043704783311
34,690.0,0.000291253469486,0.000312181599083,0.0439960367805
35,710.0,0.000398789520435,0.00031357741743,0.0443948263009
36,730.0,0.000385347514067,0.00031492565106,0.044780173815
37,750.0,0.000282292131907,0.000290657445714,0.0450624659469
38,770.0,0.000421192864383,0.000276128245651,0.0454836588112
39,790.0,0.000304695475855,0.000266436825085,0.0457883542871
40,810.0,0.000282292131907,0.000250702145541,0.046070646419
41,830.0,0.000313656813434,0.000236125360761,0.0463843032324
42,850.0,0.000277811463117,0.000228289744133,0.0466621146956
43,870.0,0.000255408119169,0.000223531272497,0.0469175228147
44,890.0,0.000201640093695,0.000213792267215,0.0471191629084
45,910.0,0.000183717418536,0.000202181596422,0.047302880327
46,930.0,0.00014787206822,0.000193473593327,0.0474507523952
47,950.0,9.85847115347e-05,0.000185241437396,0.0475493371067
48,970.0,0.000125468724272,0.000174471429926,0.047674805831
49,990.0,6.72200300078e-05,0.000175105892811,0.047742025861
