,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0128150958405,0.013084220841,0.0128150958405
1,30.0,0.00208682032028,0.00245297040357,0.0149019161608
2,50.0,0.00187977386534,0.00198746498496,0.0167816900261
3,70.0,0.00185797950167,0.00181357456979,0.0186396695278
4,90.0,0.0017544562742,0.00164250751446,0.020394125802
5,110.0,0.0014166436372,0.00144518955728,0.0218107694392
6,130.0,0.00151471827375,0.00135114629617,0.0233254877129
7,150.0,0.00192881118362,0.0012897937352,0.0252542988966
8,170.0,0.00147112954639,0.00119497325706,0.0267254284429
9,190.0,0.00137850350076,0.0011644555923,0.0281039319437
10,210.0,0.00140029786444,0.00106996820718,0.0295042298081
11,230.0,0.00104613945468,0.00101491269034,0.0305503692628
12,250.0,0.00121504577318,0.00095671658223,0.031765415036
13,270.0,0.00106793381836,0.000884324367069,0.0328333488544
14,290.0,0.00089357890894,0.000845384207511,0.0337269277633
15,310.0,0.000931719045375,0.00079662573481,0.0346586468087
16,330.0,0.000811850045149,0.000753006411477,0.0354704968538
17,350.0,0.000713775408601,0.000720172957186,0.0361842722624
18,370.0,0.000942616227214,0.000728167189535,0.0371268884896
19,390.0,0.000860887363423,0.000651603380906,0.0379877758531
20,410.0,0.000681083863084,0.000612821837069,0.0386688597162
21,430.0,0.000844541590665,0.000595374107736,0.0395134013068
22,450.0,0.000675635272165,0.000566696385341,0.040189036579
23,470.0,0.000648392317568,0.000537146276479,0.0408374288966
24,490.0,0.000452243044471,0.00052085644191,0.041289671941
25,510.0,0.000593906408375,0.000496540651848,0.0418835783494
26,530.0,0.000517626135504,0.000468449807621,0.0424012044849
27,550.0,0.000474037408149,0.000440501717544,0.0428752418931
28,570.0,0.000539420499181,0.00042410085197,0.0434146623922
29,590.0,0.000490383180907,0.000411205393836,0.0439050455731
30,610.0,0.000386859953439,0.000398056150547,0.0442919055266
31,630.0,0.000256093771374,0.000373692775769,0.044547999298
32,650.0,0.000430448680794,0.000360321470471,0.0449784479787
33,670.0,0.000310579680568,0.000334831924072,0.0452890276593
34,690.0,0.000256093771374,0.000312181599083,0.0455451214307
35,710.0,0.000179813498503,0.00031357741743,0.0457249349292
36,730.0,0.000250645180455,0.00031492565106,0.0459755801096
37,750.0,0.000201607862181,0.000290657445714,0.0461771879718
38,770.0,0.000217953634939,0.000276128245651,0.0463951416068
39,790.0,0.000168916316665,0.000266436825085,0.0465640579234
40,810.0,0.000168916316665,0.000250702145541,0.0467329742401
41,830.0,0.000277888135052,0.000236125360761,0.0470108623752
42,850.0,0.000196159271261,0.000228289744133,0.0472070216464
43,870.0,0.000152570543906,0.000223531272497,0.0473595921903
44,890.0,0.000190710680342,0.000213792267215,0.0475503028707
45,910.0,0.00012532758931,0.000202181596422,0.04767563046
46,930.0,0.000179813498503,0.000193473593327,0.0478554439585
47,950.0,0.000163467725745,0.000185241437396,0.0480189116842
48,970.0,0.000158019134826,0.000174471429926,0.048176930819
49,990.0,0.0002070564531,0.000175105892811,0.0483839872721
50,1010.0,9.26360437935e-05,0.000169046772261,0.0484766233159
51,1030.0,0.000136224771148,0.000160862201046,0.0486128480871
52,1050.0,0.000108981816552,0.000146364724127,0.0487218299036
53,1070.0,7.62902710354e-05,0.000137307766446,0.0487981201747
54,1090.0,9.26360437935e-05,0.000141844176073,0.0488907562185
55,1110.0,9.26360437935e-05,0.000130915552881,0.0489833922623
56,1130.0,7.62902710354e-05,0.00012058966943,0.0490596825333
57,1150.0,7.62902710354e-05,0.000121985487777,0.0491359728043
58,1170.0,3.81501345999e-05,0.000120478638425,0.0491741229389
59,1190.0,5.99444982773e-05,0.000112262344066,0.0492340674372
60,1210.0,7.0841680116e-05,0.000107519734002,0.0493049091173
61,1230.0,6.53930891967e-05,0.000105267390761,0.0493703022065
62,1250.0,1.09071800031e-05,0.000101032351005,0.0493812093865
63,1270.0,4.90473164386e-05,9.65276645222e-05,0.049430256703
64,1290.0,3.81501345999e-05,8.88030788991e-05,0.0494684068376
65,1310.0,4.35987255192e-05,8.62810889319e-05,0.0495120055631
66,1330.0,2.72529527611e-05,8.03171378143e-05,0.0495392585158
67,1350.0,3.27015436805e-05,7.8318579727e-05,0.0495719600595
68,1370.0,4.35987255192e-05,7.56538356106e-05,0.049615558785
69,1390.0,1.63557709224e-05,7.06257172482e-05,0.049631914556
70,1410.0,3.81501345999e-05,6.74851259682e-05,0.0496700646906
71,1430.0,2.72529527611e-05,6.11722202639e-05,0.0496973176433
72,1450.0,1.63557709224e-05,6.12198049803e-05,0.0497136734142
73,1470.0,5.4585890837e-06,5.98557097778e-05,0.0497191320033
74,1490.0,1.63557709224e-05,5.57317010263e-05,0.0497354877743
75,1510.0,5.4585890837e-06,5.18614774287e-05,0.0497409463633
76,1530.0,5.4585890837e-06,5.41772669584e-05,0.0497464049524
77,1550.0,9.99816433703e-09,4.89429481584e-05,0.0497464149506
78,1570.0,5.4585890837e-06,4.78009149657e-05,0.0497518735397
79,1590.0,1.09071800031e-05,4.17576559875e-05,0.0497627807197
80,1610.0,9.99816433703e-09,4.07266537996e-05,0.0497627907178
81,1630.0,5.4585890837e-06,3.79508786784e-05,0.0497682493069
82,1650.0,1.09071800031e-05,3.66978144808e-05,0.0497791564869
83,1670.0,1.63557709224e-05,3.22565742869e-05,0.0497955122578
84,1690.0,1.63557709224e-05,3.17965886953e-05,0.0498118680288
85,1710.0,1.63557709224e-05,3.06545555026e-05,0.0498282237997
86,1730.0,9.99816433703e-09,3.03056009159e-05,0.0498282337979
87,1750.0,5.4585890837e-06,2.91952908675e-05,0.0498336923869
88,1770.0,9.99816433703e-09,2.61974537365e-05,0.0498337023851
89,1790.0,1.09071800031e-05,2.45954349523e-05,0.0498446095651
90,1810.0,1.09071800031e-05,2.38340794905e-05,0.0498555167451
