,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0094541172214,0.013084220841,0.0094541172214
1,30.0,0.00187299350465,0.00245297040357,0.0113271107261
2,50.0,0.00207367030892,0.00198746498496,0.013400781035
3,70.0,0.00214056257701,0.00181357456979,0.015541343612
4,90.0,0.00193988577274,0.00164250751446,0.0174812293847
5,110.0,0.00127096309185,0.00144518955728,0.0187521924766
6,130.0,0.00176150639117,0.00135114629617,0.0205136988678
7,150.0,0.001627721855,0.0012897937352,0.0221414207228
8,170.0,0.00171691154578,0.00119497325706,0.0238583322685
9,190.0,0.00156082958691,0.0011644555923,0.0254191618554
10,210.0,0.00189529092735,0.00106996820718,0.0273144527828
11,230.0,0.00104798886489,0.00101491269034,0.0283624416477
12,250.0,0.00129326051455,0.00095671658223,0.0296557021622
13,270.0,0.00138245020534,0.000884324367069,0.0310381523676
14,290.0,0.00131555793725,0.000845384207511,0.0323537103048
15,310.0,0.00136015278264,0.00079662573481,0.0337138630875
16,330.0,0.00093650175141,0.000753006411477,0.0346503648389
17,350.0,0.00127096309185,0.000720172957186,0.0359213279307
18,370.0,0.000891906906017,0.000728167189535,0.0368132348367
19,390.0,0.000914204328713,0.000651603380906,0.0377274391655
20,410.0,0.000713527524446,0.000612821837069,0.0384409666899
21,430.0,0.000981096596802,0.000595374107736,0.0394220632867
22,450.0,0.000958799174106,0.000566696385341,0.0403808624608
23,470.0,0.000891906906017,0.000537146276479,0.0412727693668
24,490.0,0.000802717215232,0.00052085644191,0.0420754865821
25,510.0,0.000713527524446,0.000496540651848,0.0427890141065
26,530.0,0.000825014637928,0.000468449807621,0.0436140287444
27,550.0,0.000557445565572,0.000440501717544,0.04417147431
28,570.0,0.000379066184002,0.00042410085197,0.044550540494
29,590.0,0.000468255874787,0.000411205393836,0.0450187963688
30,610.0,0.000624337833661,0.000398056150547,0.0456431342025
31,630.0,0.000602040410965,0.000373692775769,0.0462451746134
32,650.0,0.000334471338609,0.000360321470471,0.046579645952
33,670.0,0.000445958452091,0.000334831924072,0.0470256044041
34,690.0,0.000356768761305,0.000312181599083,0.0473823731654
35,710.0,0.000579742988269,0.00031357741743,0.0479621161537
36,730.0,0.000423661029394,0.00031492565106,0.0483857771831
37,750.0,0.000289876493216,0.000290657445714,0.0486756536763
38,770.0,0.000401363606698,0.000276128245651,0.049077017283
39,790.0,0.000156091957039,0.000266436825085,0.04923310924
40,810.0,0.000178389379735,0.000250702145541,0.0494114986198
41,830.0,0.000200686802431,0.000236125360761,0.0496121854222
42,850.0,4.4604843557e-05,0.000228289744133,0.0496567902658
43,870.0,2.23074208607e-05,0.000223531272497,0.0496790976866
44,890.0,4.4604843557e-05,0.000213792267215,0.0497237025302
45,910.0,4.4604843557e-05,0.000202181596422,0.0497683073737
46,930.0,4.4604843557e-05,0.000193473593327,0.0498129122173
47,950.0,9.99816433703e-09,0.000185241437396,0.0498129222155
48,970.0,9.99816433703e-09,0.000174471429926,0.0498129322136
49,990.0,9.99816433703e-09,0.000175105892811,0.0498129422118
50,1010.0,9.99816433703e-09,0.000169046772261,0.0498129522099
51,1030.0,9.99816433703e-09,0.000160862201046,0.0498129622081
52,1050.0,2.23074208607e-05,0.000146364724127,0.049835269629
53,1070.0,9.99816433703e-09,0.000137307766446,0.0498352796271
54,1090.0,9.99816433703e-09,0.000141844176073,0.0498352896253
55,1110.0,9.99816433703e-09,0.000130915552881,0.0498352996235
56,1130.0,9.99816433703e-09,0.00012058966943,0.0498353096216
57,1150.0,9.99816433703e-09,0.000121985487777,0.0498353196198
58,1170.0,9.99816433703e-09,0.000120478638425,0.049835329618
59,1190.0,9.99816433703e-09,0.000112262344066,0.0498353396161
60,1210.0,9.99816433703e-09,0.000107519734002,0.0498353496143
61,1230.0,9.99816433703e-09,0.000105267390761,0.0498353596125
62,1250.0,9.99816433703e-09,0.000101032351005,0.0498353696106
63,1270.0,9.99816433703e-09,9.65276645222e-05,0.0498353796088
64,1290.0,9.99816433703e-09,8.88030788991e-05,0.0498353896069
65,1310.0,2.23074208607e-05,8.62810889319e-05,0.0498576970278
66,1330.0,9.99816433703e-09,8.03171378143e-05,0.049857707026
67,1350.0,9.99816433703e-09,7.8318579727e-05,0.0498577170241
68,1370.0,9.99816433703e-09,7.56538356106e-05,0.0498577270223
69,1390.0,9.99816433703e-09,7.06257172482e-05,0.0498577370205
70,1410.0,9.99816433703e-09,6.74851259682e-05,0.0498577470186
71,1430.0,9.99816433703e-09,6.11722202639e-05,0.0498577570168
72,1450.0,9.99816433703e-09,6.12198049803e-05,0.049857767015
73,1470.0,9.99816433703e-09,5.98557097778e-05,0.0498577770131
74,1490.0,9.99816433703e-09,5.57317010263e-05,0.0498577870113
75,1510.0,9.99816433703e-09,5.18614774287e-05,0.0498577970095
76,1530.0,9.99816433703e-09,5.41772669584e-05,0.0498578070076
77,1550.0,9.99816433703e-09,4.89429481584e-05,0.0498578170058
78,1570.0,9.99816433703e-09,4.78009149657e-05,0.0498578270039
79,1590.0,9.99816433703e-09,4.17576559875e-05,0.0498578370021
80,1610.0,2.23074208607e-05,4.07266537996e-05,0.049880144423
81,1630.0,9.99816433703e-09,3.79508786784e-05,0.0498801544211
82,1650.0,9.99816433703e-09,3.66978144808e-05,0.0498801644193
83,1670.0,9.99816433703e-09,3.22565742869e-05,0.0498801744175
84,1690.0,9.99816433703e-09,3.17965886953e-05,0.0498801844156
85,1710.0,9.99816433703e-09,3.06545555026e-05,0.0498801944138
86,1730.0,9.99816433703e-09,3.03056009159e-05,0.049880204412
87,1750.0,9.99816433703e-09,2.91952908675e-05,0.0498802144101
88,1770.0,2.23074208607e-05,2.61974537365e-05,0.049902521831
89,1790.0,9.99816433703e-09,2.45954349523e-05,0.0499025318291
90,1810.0,9.99816433703e-09,2.38340794905e-05,0.0499025418273
91,1830.0,9.99816433703e-09,2.20893065571e-05,0.0499025518255
92,1850.0,9.99816433703e-09,1.86314838347e-05,0.0499025618236
93,1870.0,9.99816433703e-09,1.83142523923e-05,0.0499025718218
94,1890.0,9.99816433703e-09,1.91866388589e-05,0.04990258182
95,1910.0,9.99816433703e-09,1.65853410311e-05,0.0499025918181
96,1930.0,9.99816433703e-09,1.54274462662e-05,0.0499026018163
97,1950.0,9.99816433703e-09,1.38095659098e-05,0.0499026118145
98,1970.0,9.99816433703e-09,1.44757519389e-05,0.0499026218126
99,1990.0,9.99816433703e-09,1.30006257316e-05,0.0499026318108
100,2010.0,9.99816433703e-09,1.32861340298e-05,0.049902641809
101,2030.0,9.99816433703e-09,1.16841152456e-05,0.0499026518071
102,2050.0,9.99816433703e-09,1.10972370771e-05,0.0499026618053
103,2070.0,9.99816433703e-09,1.15413610965e-05,0.0499026718034
104,2090.0,9.99816433703e-09,1.22234086977e-05,0.0499026818016
105,2110.0,9.99816433703e-09,1.05738051971e-05,0.0499026917998
106,2130.0,2.23074208607e-05,1.08751750674e-05,0.0499249992206
107,2150.0,9.99816433703e-09,1.05738051971e-05,0.0499250092188
108,2170.0,9.99816433703e-09,9.59038772558e-06,0.049925019217
109,2190.0,9.99816433703e-09,1.02248506104e-05,0.0499250292151
110,2210.0,9.99816433703e-09,8.49593924921e-06,0.0499250392133
111,2230.0,9.99816433703e-09,9.63797244194e-06,0.0499250492115
