,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0139265346258,0.013084220841,0.0139265346258
1,30.0,0.00265430749185,0.00245297040357,0.0165808421177
2,50.0,0.00205515027982,0.00198746498496,0.0186359923975
3,70.0,0.00163605067556,0.00181357456979,0.0202720430731
4,90.0,0.00148703748293,0.00164250751446,0.021759080556
5,110.0,0.00106483343715,0.00144518955728,0.0228239139932
6,130.0,0.00125109992794,0.00135114629617,0.0240750139211
7,150.0,0.000959282425706,0.0012897937352,0.0250342963468
8,170.0,0.00104310234656,0.00119497325706,0.0260773986934
9,190.0,0.00083200032367,0.0011644555923,0.026909399017
10,210.0,0.000794747025513,0.00106996820718,0.0277041460425
11,230.0,0.000741971519791,0.00101491269034,0.0284461175623
12,250.0,0.000636420508346,0.00095671658223,0.0290825380707
13,270.0,0.000655047157424,0.000884324367069,0.0297375852281
14,290.0,0.000599167210189,0.000845384207511,0.0303367524383
15,310.0,0.000611584976241,0.00079662573481,0.0309483374145
16,330.0,0.000565018353545,0.000753006411477,0.0315133557681
17,350.0,0.000717135987686,0.000720172957186,0.0322304917558
18,370.0,0.000741971519791,0.000728167189535,0.0329724632756
19,390.0,0.000782329259461,0.000651603380906,0.033754792535
20,410.0,0.000810269233078,0.000612821837069,0.0345650617681
21,430.0,0.000791642584,0.000595374107736,0.0353567043521
22,450.0,0.000533973938414,0.000566696385341,0.0358906782905
23,470.0,0.000428422926969,0.000537146276479,0.0363191012175
24,490.0,0.000428422926969,0.00052085644191,0.0367475241444
25,510.0,0.000518451730849,0.000496540651848,0.0372659758753
26,530.0,0.000369438538221,0.000468449807621,0.0376354144135
27,550.0,0.000412900719404,0.000440501717544,0.0380483151329
28,570.0,0.000431527368483,0.00042410085197,0.0384798425014
29,590.0,0.000341498564603,0.000411205393836,0.038821341066
30,610.0,0.000313558590985,0.000398056150547,0.039134899657
31,630.0,0.000288723058881,0.000373692775769,0.0394236227159
32,650.0,0.000313558590985,0.000360321470471,0.0397371813069
