,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00632300666598,0.013084220841,0.00632300666598
1,30.0,0.00220060264709,0.00245297040357,0.00852360931308
2,50.0,0.00176167042062,0.00198746498496,0.0102852797337
3,70.0,0.00166083463887,0.00181357456979,0.0119461143726
4,90.0,0.00154220430739,0.00164250751446,0.01348831868
5,110.0,0.00139984790961,0.00144518955728,0.0148881665896
6,130.0,0.00138798487647,0.00135114629617,0.016276151466
7,150.0,0.00121597089582,0.0012897937352,0.0174921223619
8,170.0,0.00122783392897,0.00119497325706,0.0187199562908
9,190.0,0.00112699814721,0.0011644555923,0.019846954438
10,210.0,0.000919395067125,0.00106996820718,0.0207663495052
11,230.0,0.00100243629916,0.00101491269034,0.0217687858043
12,250.0,0.000960915683142,0.00095671658223,0.0227297014875
13,270.0,0.000901600517403,0.000884324367069,0.0236313020049
14,290.0,0.000907532033977,0.000845384207511,0.0245388340388
15,310.0,0.000759244119628,0.00079662573481,0.0252980781585
16,330.0,0.000670271371019,0.000753006411477,0.0259683495295
17,350.0,0.000753312603054,0.000720172957186,0.0267216621325
18,370.0,0.000652476821297,0.000728167189535,0.0273741389538
19,390.0,0.000901600517403,0.000651603380906,0.0282757394712
20,410.0,0.000788901702498,0.000612821837069,0.0290646411737
21,430.0,0.000842285351663,0.000595374107736,0.0299069265254
22,450.0,0.000794833219072,0.000566696385341,0.0307017597445
23,470.0,0.000717723503611,0.000537146276479,0.0314194832481
24,490.0,0.000557572556114,0.00052085644191,0.0319770558042
25,510.0,0.000486394357227,0.000496540651848,0.0324634501614
26,530.0,0.000504188906949,0.000468449807621,0.0329676390684
27,550.0,0.000421147674914,0.000440501717544,0.0333887867433
28,570.0,0.000456736774357,0.00042410085197,0.0338455235176
29,590.0,0.000456736774357,0.000411205393836,0.034302260292
30,610.0,0.000533846489819,0.000398056150547,0.0348361067818
31,630.0,0.000545709522967,0.000373692775769,0.0353818163048
32,650.0,0.000427079191488,0.000360321470471,0.0358088954963
33,670.0,0.000409284641766,0.000334831924072,0.036218180138
34,690.0,0.000486394357227,0.000312181599083,0.0367045744953
35,710.0,0.000462668290931,0.00031357741743,0.0371672427862
36,730.0,0.00041521615834,0.00031492565106,0.0375824589445
37,750.0,0.000296585826861,0.000290657445714,0.0378790447714
38,770.0,0.000361832509174,0.000276128245651,0.0382408772806
39,790.0,0.000302517343435,0.000266436825085,0.038543394624
40,810.0,0.000296585826861,0.000250702145541,0.0388399804509
41,830.0,0.000290654310287,0.000236125360761,0.0391306347612
42,850.0,0.000272859760565,0.000228289744133,0.0394034945217
43,870.0,0.000314380376583,0.000223531272497,0.0397178748983
44,890.0,0.000332174926305,0.000213792267215,0.0400500498246
45,910.0,0.000302517343435,0.000202181596422,0.0403525671681
46,930.0,0.000326243409731,0.000193473593327,0.0406788105778
47,950.0,0.000302517343435,0.000185241437396,0.0409813279212
48,970.0,0.000195750045104,0.000174471429926,0.0411770779663
49,990.0,0.000308448860009,0.000175105892811,0.0414855268263
50,1010.0,0.000207613078252,0.000169046772261,0.0416931399046
51,1030.0,0.000284722793713,0.000160862201046,0.0419778626983
52,1050.0,0.000201681561678,0.000146364724127,0.04217954426
53,1070.0,0.000332174926305,0.000137307766446,0.0425117191863
54,1090.0,0.000278791277139,0.000141844176073,0.0427905104634
55,1110.0,0.000266928243991,0.000130915552881,0.0430574387074
56,1130.0,0.000225407627974,0.00012058966943,0.0432828463354
57,1150.0,0.000290654310287,0.000121985487777,0.0435735006457
58,1170.0,0.000183887011956,0.000120478638425,0.0437573876576
59,1190.0,0.000225407627974,0.000112262344066,0.0439827952856
60,1210.0,0.0002194761114,0.000107519734002,0.044202271397
61,1230.0,0.000260996727418,0.000105267390761,0.0444632681244
62,1250.0,0.000397421608618,0.000101032351005,0.044860689733
63,1270.0,0.000154229429087,9.65276645222e-05,0.0450149191621
64,1290.0,9.49142633473e-05,8.88030788991e-05,0.0451098334255
65,1310.0,0.000177955495382,8.62810889319e-05,0.0452877889209
66,1330.0,0.000183887011956,8.03171378143e-05,0.0454716759328
67,1350.0,0.000201681561678,7.8318579727e-05,0.0456733574945
68,1370.0,0.000172023978809,7.56538356106e-05,0.0458453814733
69,1390.0,8.89827467734e-05,7.06257172482e-05,0.0459343642201
70,1410.0,0.000130503362791,6.74851259682e-05,0.0460648675829
71,1430.0,0.000160160945661,6.11722202639e-05,0.0462250285285
72,1450.0,0.000172023978809,6.12198049803e-05,0.0463970525073
73,1470.0,0.000118640329643,5.98557097778e-05,0.046515692837
74,1490.0,0.000154229429087,5.57317010263e-05,0.0466699222661
75,1510.0,8.30512301995e-05,5.18614774287e-05,0.0467529734963
76,1530.0,0.000100845779921,5.41772669584e-05,0.0468538192762
77,1550.0,0.000148297912513,4.89429481584e-05,0.0470021171887
78,1570.0,0.000106777296495,4.78009149657e-05,0.0471088944852
79,1590.0,0.000166092462235,4.17576559875e-05,0.0472749869474
80,1610.0,0.000106777296495,4.07266537996e-05,0.0473817642439
81,1630.0,0.000136434879365,3.79508786784e-05,0.0475181991233
