,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0145430563758,0.013084220841,0.0145430563758
1,30.0,0.00227581190738,0.00245297040357,0.0168188682832
2,50.0,0.00223740174857,0.00198746498496,0.0190562700318
3,70.0,0.00183409508112,0.00181357456979,0.0208903651129
4,90.0,0.00155562142978,0.00164250751446,0.0224459865427
5,110.0,0.00119552619098,0.00144518955728,0.0236415127337
6,130.0,0.00149800619157,0.00135114629617,0.0251395189252
7,150.0,0.00116671857188,0.0012897937352,0.0263062374971
8,170.0,0.00119072492113,0.00119497325706,0.0274969624182
9,190.0,0.00111390460352,0.0011644555923,0.0286108670218
10,210.0,0.000998674127103,0.00106996820718,0.0296095411489
11,230.0,0.00083062968233,0.00101491269034,0.0304401708312
12,250.0,0.000859437301434,0.00095671658223,0.0312996081326
13,270.0,0.000840232222031,0.000884324367069,0.0321398403547
14,290.0,0.000720200475764,0.000845384207511,0.0328600408304
15,310.0,0.0006193738089,0.00079662573481,0.0334794146393
16,330.0,0.000648181428004,0.000753006411477,0.0341275960673
17,350.0,0.000667386507407,0.000720172957186,0.0347949825747
18,370.0,0.00075861063457,0.000728167189535,0.0355535932093
19,390.0,0.000604969999348,0.000651603380906,0.0361585632087
20,410.0,0.000590566189796,0.000612821837069,0.0367491293985
21,430.0,0.000494540792783,0.000595374107736,0.0372436701912
22,450.0,0.000523348411887,0.000566696385341,0.0377670186031
23,470.0,0.000523348411887,0.000537146276479,0.038290367015
24,490.0,0.000417720475172,0.00052085644191,0.0387080874902
25,510.0,0.000446528094276,0.000496540651848,0.0391546155845
26,530.0,0.000427323014874,0.000468449807621,0.0395819385993
27,550.0,0.000292887459055,0.000440501717544,0.0398748260584
28,570.0,0.000388912856068,0.00042410085197,0.0402637389145
29,590.0,0.000369707776666,0.000411205393836,0.0406334466911
30,610.0,0.000393714125919,0.000398056150547,0.041027160817
31,630.0,0.000345701427412,0.000373692775769,0.0413728622445
32,650.0,0.00032649634801,0.000360321470471,0.0416993585925
33,670.0,0.000273682379652,0.000334831924072,0.0419730409721
34,690.0,0.000312092538458,0.000312181599083,0.0422851335106
35,710.0,0.0002592785701,0.00031357741743,0.0425444120807
36,730.0,0.000307291268607,0.00031492565106,0.0428517033493
37,750.0,0.00032649634801,0.000290657445714,0.0431781996973
38,770.0,0.000345701427412,0.000276128245651,0.0435239011247
39,790.0,0.000350502697263,0.000266436825085,0.043874403822
40,810.0,0.0002592785701,0.000250702145541,0.0441336823921
41,830.0,0.00025447730025,0.000236125360761,0.0443881596923
42,850.0,0.000225669681146,0.000228289744133,0.0446138293735
43,870.0,0.000211265871594,0.000223531272497,0.0448250952451
44,890.0,0.000244874760548,0.000213792267215,0.0450699700056
45,910.0,0.000216067141444,0.000202181596422,0.045286037147
46,930.0,0.00018725952234,0.000193473593327,0.0454732966694
47,950.0,0.000273682379652,0.000185241437396,0.045746979049
48,970.0,0.000211265871594,0.000174471429926,0.0459582449206
49,990.0,0.000240073490698,0.000175105892811,0.0461983184113
50,1010.0,0.000163253173087,0.000169046772261,0.0463615715844
51,1030.0,0.000124843014282,0.000160862201046,0.0464864145987
52,1050.0,0.000148849363535,0.000146364724127,0.0466352639622
53,1070.0,0.000105637934879,0.000137307766446,0.0467409018971
