,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0180624880508,0.013084220841,0.0180624880508
1,30.0,0.00176664104463,0.00245297040357,0.0198291290955
2,50.0,0.00173439484561,0.00198746498496,0.0215635239411
3,70.0,0.00164686944826,0.00181357456979,0.0232103933893
4,90.0,0.00143726915461,0.00164250751446,0.0246476625439
5,110.0,0.00121845566124,0.00144518955728,0.0258661182052
6,130.0,0.00136586685678,0.00135114629617,0.0272319850619
7,150.0,0.00130367775866,0.0012897937352,0.0285356628206
8,170.0,0.00119542266194,0.00119497325706,0.0297310854825
9,190.0,0.00115856986306,0.0011644555923,0.0308896553456
10,210.0,0.00100885536759,0.00106996820718,0.0318985107132
11,230.0,0.00086144417206,0.00101491269034,0.0327599548853
12,250.0,0.000732459375969,0.00095671658223,0.0334924142612
13,270.0,0.000771615474783,0.000884324367069,0.034264029736
14,290.0,0.000709426376667,0.000845384207511,0.0349734561127
15,310.0,0.00074627917555,0.00079662573481,0.0357197352882
16,330.0,0.000753189075341,0.000753006411477,0.0364729243636
17,350.0,0.000596564680087,0.000720172957186,0.0370694890437
18,370.0,0.000697909877016,0.000728167189535,0.0377673989207
19,390.0,0.000603474579878,0.000651603380906,0.0383708735005
20,410.0,0.000587351480366,0.000612821837069,0.0389582249809
21,430.0,0.000506735982809,0.000595374107736,0.0394649609637
22,450.0,0.000529768982111,0.000566696385341,0.0399947299458
23,470.0,0.000428423785182,0.000537146276479,0.040423153731
24,490.0,0.000428423785182,0.00052085644191,0.0408515775162
25,510.0,0.000396177586159,0.000496540651848,0.0412477551024
26,530.0,0.000338595087904,0.000468449807621,0.0415863501903
27,550.0,0.000350111587555,0.000440501717544,0.0419364617778
28,570.0,0.000366234687067,0.00042410085197,0.0423026964649
29,590.0,0.000274102689859,0.000411205393836,0.0425767991547
30,610.0,0.000317865388532,0.000398056150547,0.0428946645433
31,630.0,0.000315562088602,0.000373692775769,0.0432102266319
32,650.0,0.000324775288323,0.000360321470471,0.0435350019202
33,670.0,0.000260282890277,0.000334831924072,0.0437952848105
34,690.0,0.000260282890277,0.000312181599083,0.0440555677008
35,710.0,0.000271799389928,0.00031357741743,0.0443273670907
36,730.0,0.000297135689161,0.00031492565106,0.0446245027798
37,750.0,0.000253372990487,0.000290657445714,0.0448778757703
38,770.0,0.000186577292511,0.000276128245651,0.0450644530628
39,790.0,0.000264889490138,0.000266436825085,0.045329342553
40,810.0,0.000234946591045,0.000250702145541,0.045564289144
41,830.0,0.000205003691952,0.000236125360761,0.045769292836
42,850.0,0.000195790492232,0.000228289744133,0.0459650833282
43,870.0,0.000149724493628,0.000223531272497,0.0461148078218
44,890.0,0.000156634393418,0.000213792267215,0.0462714422153
45,910.0,0.000161240993279,0.000202181596422,0.0464326832085
46,930.0,0.000149724493628,0.000193473593327,0.0465824077022
47,950.0,0.000147421193697,0.000185241437396,0.0467298288959
48,970.0,0.000124388194395,0.000174471429926,0.0468542170903
49,990.0,0.000140511293907,0.000175105892811,0.0469947283842
50,1010.0,0.000156634393418,0.000169046772261,0.0471513627776
51,1030.0,0.000119781594535,0.000160862201046,0.0472711443721
52,1050.0,0.000154331093488,0.000146364724127,0.0474254754656
53,1070.0,0.000131298094186,0.000137307766446,0.0475567735598
54,1090.0,0.000108265094884,0.000141844176073,0.0476650386547
55,1110.0,0.000140511293907,0.000130915552881,0.0478055499486
56,1130.0,8.98386954423e-05,0.00012058966943,0.047895388644
57,1150.0,0.000110568394814,0.000121985487777,0.0480059570388
58,1170.0,0.000124388194395,0.000120478638425,0.0481303452332
59,1190.0,8.75353955121e-05,0.000112262344066,0.0482178806287
60,1210.0,7.37155959309e-05,0.000107519734002,0.0482915962247
61,1230.0,5.98957963496e-05,0.000105267390761,0.048351492021
62,1250.0,5.75924964194e-05,0.000101032351005,0.0484090845174
63,1270.0,5.98957963496e-05,9.65276645222e-05,0.0484689803138
64,1290.0,5.06825966288e-05,8.88030788991e-05,0.0485196629104
65,1310.0,7.14122960006e-05,8.62810889319e-05,0.0485910752064
66,1330.0,4.83792966986e-05,8.03171378143e-05,0.0486394545031
67,1350.0,4.1469396908e-05,7.8318579727e-05,0.0486809239
68,1370.0,2.9952897257e-05,7.56538356106e-05,0.0487108767973
69,1390.0,3.45594971174e-05,7.06257172482e-05,0.0487454362944
70,1410.0,4.83792966986e-05,6.74851259682e-05,0.0487938155911
