,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0138949441833,0.013084220841,0.0138949441833
1,30.0,0.00257572630412,0.00245297040357,0.0164706704874
2,50.0,0.00190464667787,0.00198746498496,0.0183753171653
3,70.0,0.00170895780975,0.00181357456979,0.020084274975
4,90.0,0.00168949137785,0.00164250751446,0.0217737663529
5,110.0,0.00136368478067,0.00144518955728,0.0231374511335
6,130.0,0.00123151795352,0.00135114629617,0.024368969087
7,150.0,0.00115057857875,0.0012897937352,0.0255195476658
8,170.0,0.00118233959923,0.00119497325706,0.026701887265
9,190.0,0.00111984210732,0.0011644555923,0.0278217293723
10,210.0,0.00101123990826,0.00106996820718,0.0288329692806
11,230.0,0.000980503436827,0.00101491269034,0.0298134727174
12,250.0,0.000952840612539,0.00095671658223,0.03076631333
13,270.0,0.000801207353477,0.000884324367069,0.0315675206834
14,290.0,0.000758176293473,0.000845384207511,0.0323256969769
15,310.0,0.000692605154419,0.00079662573481,0.0330183021313
16,330.0,0.000787888215857,0.000753006411477,0.0338061903472
17,350.0,0.000633181309652,0.000720172957186,0.0344393716568
18,370.0,0.000681335114895,0.000728167189535,0.0351207067717
19,390.0,0.000582978406314,0.000651603380906,0.035703685178
20,410.0,0.000602444838221,0.000612821837069,0.0363061300163
21,430.0,0.00057580656298,0.000595374107736,0.0368819365792
22,450.0,0.000563511974407,0.000566696385341,0.0374454485537
23,470.0,0.000538922797262,0.000537146276479,0.0379843713509
24,490.0,0.000496916286306,0.00052085644191,0.0384812876372
25,510.0,0.000474376207256,0.000496540651848,0.0389556638445
26,530.0,0.000457983422493,0.000468449807621,0.039413647267
27,550.0,0.000358602164864,0.000440501717544,0.0397722494318
28,570.0,0.000377044047723,0.00042410085197,0.0401492934796
29,590.0,0.000372945851532,0.000411205393836,0.0405222393311
30,610.0,0.000334012987719,0.000398056150547,0.0408562523188
31,630.0,0.000321718399147,0.000373692775769,0.041177970718
32,650.0,0.000312497457717,0.000360321470471,0.0414904681757
33,670.0,0.000271515495809,0.000334831924072,0.0417619836715
34,690.0,0.000294055574858,0.000312181599083,0.0420560392463
35,710.0,0.000310448359622,0.00031357741743,0.042366487606
36,730.0,0.000325816595338,0.00031492565106,0.0426923042013
37,750.0,0.000331963889624,0.000290657445714,0.0430242680909
38,770.0,0.000270490946761,0.000276128245651,0.0432947590377
39,790.0,0.000329914791528,0.000266436825085,0.0436246738292
40,810.0,0.000318644752004,0.000250702145541,0.0439433185812
41,830.0,0.000297129222002,0.000236125360761,0.0442404478032
42,850.0,0.000320693850099,0.000228289744133,0.0445611416533
43,870.0,0.000313522006765,0.000223531272497,0.0448746636601
44,890.0,0.000281760986286,0.000213792267215,0.0451564246464
45,910.0,0.000251024514854,0.000202181596422,0.0454074491612
46,930.0,0.000242828122473,0.000193473593327,0.0456502772837
47,950.0,0.00023975447533,0.000185241437396,0.045890031759
48,970.0,0.000195698866278,0.000174471429926,0.0460857306253
49,990.0,0.000183404277705,0.000175105892811,0.046269134903
50,1010.0,0.000200821611516,0.000169046772261,0.0464699565145
51,1030.0,0.000161888747703,0.000160862201046,0.0466318452622
52,1050.0,0.000155741453417,0.000146364724127,0.0467875867156
53,1070.0,0.000115784040556,0.000137307766446,0.0469033707562
54,1090.0,0.000151643257226,0.000141844176073,0.0470550140134
55,1110.0,0.00010041580484,0.000130915552881,0.0471554298183
56,1130.0,0.000120906785795,0.00012058966943,0.0472763366041
57,1150.0,9.93912557927e-05,0.000121985487777,0.0473757278599
58,1170.0,0.000126029531033,0.000120478638425,0.0475017573909
59,1190.0,7.17284315044e-05,0.000112262344066,0.0475734858224
60,1210.0,7.78757257906e-05,0.000107519734002,0.0476513615482
61,1230.0,8.50475691246e-05,0.000105267390761,0.0477364091173
62,1250.0,8.19739219815e-05,0.000101032351005,0.0478183830393
63,1270.0,6.45565881704e-05,9.65276645222e-05,0.0478829396275
64,1290.0,8.40230200769e-05,8.88030788991e-05,0.0479669626475
65,1310.0,6.86547843612e-05,8.62810889319e-05,0.0480356174319
66,1330.0,6.55811372181e-05,8.03171378143e-05,0.0481011985691
67,1350.0,4.30410581684e-05,7.8318579727e-05,0.0481442396273
68,1370.0,6.76302353135e-05,7.56538356106e-05,0.0482118698626
69,1390.0,7.17284315044e-05,7.06257172482e-05,0.0482835982941
70,1410.0,7.68511767429e-05,6.74851259682e-05,0.0483604494708
71,1430.0,6.35320391226e-05,6.11722202639e-05,0.04842398151
72,1450.0,7.07038824566e-05,6.12198049803e-05,0.0484946853924
73,1470.0,6.45565881704e-05,5.98557097778e-05,0.0485592419806
74,1490.0,7.27529805521e-05,5.57317010263e-05,0.0486319949611
75,1510.0,5.12374505501e-05,5.18614774287e-05,0.0486832324117
76,1530.0,6.14829410272e-05,5.41772669584e-05,0.0487447153527
77,1550.0,4.50901562638e-05,4.89429481584e-05,0.048789805509
78,1570.0,4.81638034069e-05,4.78009149657e-05,0.0488379693124
79,1590.0,4.71392543592e-05,4.17576559875e-05,0.0488851085668
80,1610.0,4.40656072161e-05,4.07266537996e-05,0.048929174174
81,1630.0,4.20165091206e-05,3.79508786784e-05,0.0489711906831
82,1650.0,3.07464695958e-05,3.66978144808e-05,0.0490019371527
83,1670.0,3.99674110252e-05,3.22565742869e-05,0.0490419045637
84,1690.0,3.89428619775e-05,3.17965886953e-05,0.0490808474257
85,1710.0,4.20165091206e-05,3.06545555026e-05,0.0491228639348
86,1730.0,3.17710186435e-05,3.03056009159e-05,0.0491546349535
87,1750.0,3.99674110252e-05,2.91952908675e-05,0.0491946023645
88,1770.0,2.86973715003e-05,2.61974537365e-05,0.049223299736
89,1790.0,2.97219205481e-05,2.45954349523e-05,0.0492530216565
90,1810.0,3.07464695958e-05,2.38340794905e-05,0.0492837681261
91,1830.0,3.89428619775e-05,2.20893065571e-05,0.0493227109881
92,1850.0,2.35746262618e-05,1.86314838347e-05,0.0493462856144
93,1870.0,2.25500772141e-05,1.83142523923e-05,0.0493688356916
94,1890.0,2.25500772141e-05,1.91866388589e-05,0.0493913857688
95,1910.0,3.27955676912e-05,1.65853410311e-05,0.0494241813365
96,1930.0,1.94764300709e-05,1.54274462662e-05,0.0494436577666
97,1950.0,1.74273319755e-05,1.38095659098e-05,0.0494610850985
98,1970.0,1.84518810232e-05,1.44757519389e-05,0.0494795369796
99,1990.0,1.94764300709e-05,1.30006257316e-05,0.0494990134096
100,2010.0,2.35746262618e-05,1.32861340298e-05,0.0495225880359
101,2030.0,1.64027829278e-05,1.16841152456e-05,0.0495389908188
102,2050.0,2.35746262618e-05,1.10972370771e-05,0.0495625654451
103,2070.0,1.12800376892e-05,1.15413610965e-05,0.0495738454828
