,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00886651264328,0.013084220841,0.00886651264328
1,30.0,0.00237734860068,0.00245297040357,0.011243861244
2,50.0,0.00265632200812,0.00198746498496,0.0139001832521
3,70.0,0.00251077066511,0.00181357456979,0.0164109539172
4,90.0,0.00156468693554,0.00164250751446,0.0179756408527
5,110.0,0.0017466261143,0.00144518955728,0.019722266967
6,130.0,0.0016677858035,0.00135114629617,0.0213900527705
7,150.0,0.00178907858935,0.0012897937352,0.0231791313599
8,170.0,0.0017466261143,0.00119497325706,0.0249257574742
9,190.0,0.00144339414969,0.0011644555923,0.0263691516239
10,210.0,0.000958223006323,0.00106996820718,0.0273273746302
11,230.0,0.00107951579217,0.00101491269034,0.0284068904224
12,250.0,0.000927899809862,0.00095671658223,0.0293347902322
13,270.0,0.00110377434933,0.000884324367069,0.0304385645816
14,290.0,0.000855124138357,0.000845384207511,0.0312936887199
15,310.0,0.00117048538155,0.00079662573481,0.0324641741015
16,330.0,0.000721702073929,0.000753006411477,0.0331858761754
17,350.0,0.000673184959592,0.000720172957186,0.033859061135
18,370.0,0.000715637434637,0.000728167189535,0.0345746985696
19,390.0,0.000545827534457,0.000651603380906,0.0351205261041
20,410.0,0.000491245780828,0.000612821837069,0.0356117718849
21,430.0,0.000418470109322,0.000595374107736,0.0360302419942
22,450.0,0.000564021452334,0.000566696385341,0.0365942634466
23,470.0,0.000824800941896,0.000537146276479,0.0374190643885
24,490.0,0.000521568977289,0.00052085644191,0.0379406333658
25,510.0,0.000454857945075,0.000496540651848,0.0383954913108
26,530.0,0.000333565159232,0.000468449807621,0.0387290564701
27,550.0,0.000588280009502,0.000440501717544,0.0393173364796
28,570.0,0.000460922584367,0.00042410085197,0.0397782590639
29,590.0,0.000473051862952,0.000411205393836,0.0402513109269
30,610.0,0.000612538566671,0.000398056150547,0.0408638494936
31,630.0,0.000357823716401,0.000373692775769,0.04122167321
32,650.0,0.000248660209142,0.000360321470471,0.0414703334191
33,670.0,0.000363888355693,0.000334831924072,0.0418342217748
34,690.0,0.000272918766311,0.000312181599083,0.0421071405411
35,710.0,0.000230466291266,0.00031357741743,0.0423376068324
36,730.0,0.000400276191446,0.00031492565106,0.0427378830238
37,750.0,0.000200143094805,0.000290657445714,0.0429380261186
38,770.0,0.00041240547003,0.000276128245651,0.0433504315887
39,790.0,0.000339629798524,0.000266436825085,0.0436900613872
40,810.0,0.000266854127019,0.000250702145541,0.0439569155142
41,830.0,0.000230466291266,0.000236125360761,0.0441873818055
42,850.0,0.000206207734097,0.000228289744133,0.0443935895396
43,870.0,0.000236530930558,0.000223531272497,0.0446301204701
44,890.0,0.000236530930558,0.000213792267215,0.0448666514007
45,910.0,0.000206207734097,0.000202181596422,0.0450728591348
46,930.0,0.000181949176929,0.000193473593327,0.0452548083117
47,950.0,0.000309306602064,0.000185241437396,0.0455641149138
48,970.0,0.000339629798524,0.000174471429926,0.0459037447123
49,990.0,0.000303241962772,0.000175105892811,0.0462069866751
50,1010.0,0.000703508156053,0.000169046772261,0.0469104948311
51,1030.0,0.000309306602064,0.000160862201046,0.0472198014332
52,1050.0,0.000188013816221,0.000146364724127,0.0474078152494
53,1070.0,0.000212272373389,0.000137307766446,0.0476200876228
54,1090.0,0.000115238144715,0.000141844176073,0.0477353257675
55,1110.0,9.70442268386e-05,0.000130915552881,0.0478323699943
56,1130.0,0.000188013816221,0.00012058966943,0.0480203838106
57,1150.0,0.000315371241356,0.000121985487777,0.0483357550519
58,1170.0,0.000291112684187,0.000120478638425,0.0486268677361
59,1190.0,9.09795875465e-05,0.000112262344066,0.0487178473236
60,1210.0,0.000109173505423,0.000107519734002,0.0488270208291
61,1230.0,0.000103108866131,0.000105267390761,0.0489301296952
62,1250.0,9.70442268386e-05,0.000101032351005,0.049027173922
63,1270.0,8.49149482543e-05,9.65276645222e-05,0.0491120888703
64,1290.0,0.000115238144715,8.88030788991e-05,0.049227327015
65,1310.0,0.000109173505423,8.62810889319e-05,0.0493365005204
66,1330.0,6.06563910858e-05,8.03171378143e-05,0.0493971569115
67,1350.0,7.27856696701e-05,7.8318579727e-05,0.0494699425812
68,1370.0,6.67210303779e-05,7.56538356106e-05,0.0495366636116
69,1390.0,4.24624732093e-05,7.06257172482e-05,0.0495791260848
70,1410.0,2.42685553329e-05,6.74851259682e-05,0.0496033946401
