,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00928765482573,0.013084220841,0.00928765482573
1,30.0,0.0025739305352,0.00245297040357,0.0118615853609
2,50.0,0.00215309942078,0.00198746498496,0.0140146847817
3,70.0,0.00195736401873,0.00181357456979,0.0159720488004
4,90.0,0.00228032743212,0.00164250751446,0.0182523762326
5,110.0,0.00192800370842,0.00144518955728,0.020180379941
6,130.0,0.00199651109914,0.00135114629617,0.0221768910401
7,150.0,0.00184970954759,0.0012897937352,0.0240266005877
8,170.0,0.00161482706513,0.00119497325706,0.0256414276528
9,190.0,0.00139951812287,0.0011644555923,0.0270409457757
10,210.0,0.0011548488703,0.00106996820718,0.028195794646
11,230.0,0.00167354768574,0.00101491269034,0.0298693423317
12,250.0,0.00128207688163,0.00095671658223,0.0311514192134
13,270.0,0.00127229011153,0.000884324367069,0.0324237093249
14,290.0,0.00114506210019,0.000845384207511,0.0335687714251
15,310.0,0.000831885456903,0.00079662573481,0.034400656882
16,330.0,0.000724230985772,0.000753006411477,0.0351248878678
17,350.0,0.000782951606389,0.000720172957186,0.0359078394742
18,370.0,0.000910179617725,0.000728167189535,0.0368180190919
19,390.0,0.0008220986868,0.000651603380906,0.0376401177787
20,410.0,0.000694870675464,0.000612821837069,0.0383349884541
21,430.0,0.000616576514641,0.000595374107736,0.0389515649688
22,450.0,0.000655723595052,0.000566696385341,0.0396072885638
23,470.0,0.00064593682495,0.000537146276479,0.0402532253888
24,490.0,0.000538282353819,0.00052085644191,0.0407915077426
25,510.0,0.00064593682495,0.000496540651848,0.0414374445676
26,530.0,0.00050892204351,0.000468449807621,0.0419463666111
27,550.0,0.000518708813613,0.000440501717544,0.0424650754247
28,570.0,0.000322973411557,0.00042410085197,0.0427880488362
29,590.0,0.000420841112585,0.000411205393836,0.0432088899488
30,610.0,0.000459988192996,0.000398056150547,0.0436688781418
31,630.0,0.000440414652791,0.000373692775769,0.0441092927946
32,650.0,0.000528495583716,0.000360321470471,0.0446377883783
33,670.0,0.000391480802277,0.000334831924072,0.0450292691806
34,690.0,0.000401267572379,0.000312181599083,0.045430536753
35,710.0,0.000322973411557,0.00031357741743,0.0457535101645
36,730.0,0.000313186641454,0.00031492565106,0.046066696806
37,750.0,0.000352333721865,0.000290657445714,0.0464190305279
38,770.0,0.000322973411557,0.000276128245651,0.0467420039394
39,790.0,0.000313186641454,0.000266436825085,0.0470551905809
40,810.0,0.00026425279094,0.000250702145541,0.0473194433718
41,830.0,0.00019574540022,0.000236125360761,0.047515188772
42,850.0,0.000254466020837,0.000228289744133,0.0477696547929
43,870.0,0.000293613101249,0.000223531272497,0.0480632678941
44,890.0,0.000166385089912,0.000213792267215,0.048229652984
45,910.0,0.000137024779604,0.000202181596422,0.0483666777636
46,930.0,8.80909290896e-05,0.000193473593327,0.0484547686927
47,950.0,6.8517388884e-05,0.000185241437396,0.0485232860816
48,970.0,0.000146811549706,0.000174471429926,0.0486700976313
49,990.0,0.000146811549706,0.000175105892811,0.048816909181
50,1010.0,0.000107664469295,0.000169046772261,0.0489245736503
51,1030.0,8.80909290896e-05,0.000160862201046,0.0490126645794
52,1050.0,3.91570785756e-05,0.000146364724127,0.049051821658
53,1070.0,4.89438486784e-05,0.000137307766446,0.0491007655067
