,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00840067149346,0.013084220841,0.00840067149346
1,30.0,0.00288613890065,0.00245297040357,0.0112868103941
2,50.0,0.00260480527212,0.00198746498496,0.0138916156662
3,70.0,0.00221920113791,0.00181357456979,0.0161108168041
4,90.0,0.00208738747978,0.00164250751446,0.0181982042839
5,110.0,0.00195754118969,0.00144518955728,0.0201557454736
6,130.0,0.00188278120449,0.00135114629617,0.0220385266781
7,150.0,0.00166440335297,0.0012897937352,0.0237029300311
8,170.0,0.00140667814082,0.00119497325706,0.0251096081719
9,190.0,0.00148537286209,0.0011644555923,0.026594981034
10,210.0,0.00141061287688,0.00106996820718,0.0280055939109
11,230.0,0.00121781080978,0.00101491269034,0.0292234047206
12,250.0,0.00111550767213,0.00095671658223,0.0303389123928
13,270.0,0.000950248757469,0.000884324367069,0.0312891611502
14,290.0,0.000985661382039,0.000845384207511,0.0322748225323
15,310.0,0.000863684564074,0.00079662573481,0.0331385070963
16,330.0,0.000824337203441,0.000753006411477,0.0339628442998
17,350.0,0.00078892457887,0.000720172957186,0.0347517688787
18,370.0,0.000784989842807,0.000728167189535,0.0355367587215
19,390.0,0.000727936169888,0.000651603380906,0.0362646948914
20,410.0,0.000668915128938,0.000612821837069,0.0369336100203
21,430.0,0.000623665664209,0.000595374107736,0.0375572756845
22,450.0,0.00054300357491,0.000566696385341,0.0381002792594
23,470.0,0.000607926719955,0.000537146276479,0.0387082059794
24,490.0,0.000521362526561,0.00052085644191,0.0392295685059
25,510.0,0.000552840415068,0.000496540651848,0.039782408921
26,530.0,0.000495786742149,0.000468449807621,0.0402781956631
27,550.0,0.000456439381515,0.000440501717544,0.0407346350447
28,570.0,0.000458406749547,0.00042410085197,0.0411930417942
29,590.0,0.000470210957737,0.000411205393836,0.0416632527519
30,610.0,0.000373809924185,0.000398056150547,0.0420370626761
31,630.0,0.000387581500406,0.000373692775769,0.0424246441765
32,650.0,0.00037971202828,0.000360321470471,0.0428043562048
33,670.0,0.000363973084026,0.000334831924072,0.0431683292888
34,690.0,0.000283310994727,0.000312181599083,0.0434516402836
35,710.0,0.000302984675044,0.00031357741743,0.0437546249586
36,730.0,0.000283310994727,0.00031492565106,0.0440379359533
37,750.0,0.000310854147171,0.000290657445714,0.0443487901005
38,770.0,0.000281343626695,0.000276128245651,0.0446301337272
39,790.0,0.000253800474252,0.000266436825085,0.0448839342015
40,810.0,0.000232159425903,0.000250702145541,0.0451160936274
41,830.0,0.000230192057872,0.000236125360761,0.0453462856852
42,850.0,0.000245931002125,0.000228289744133,0.0455922166874
43,870.0,0.000253800474252,0.000223531272497,0.0458460171616
44,890.0,0.000212485745586,0.000213792267215,0.0460585029072
45,910.0,0.000210518377555,0.000202181596422,0.0462690212847
