,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00524994755194,0.013084220841,0.00524994755194
1,30.0,0.00202788287301,0.00245297040357,0.00727783042495
2,50.0,0.00221564887994,0.00198746498496,0.00949347930489
3,70.0,0.00175749982303,0.00181357456979,0.0112509791279
4,90.0,0.00148711677305,0.00164250751446,0.012738095901
5,110.0,0.00157724445638,0.00144518955728,0.0143153403574
6,130.0,0.00114913796058,0.00135114629617,0.0154644783179
7,150.0,0.00111158475919,0.0012897937352,0.0165760630771
8,170.0,0.000983903874479,0.00119497325706,0.0175599669516
9,190.0,0.00108905283836,0.0011644555923,0.01864901979
10,210.0,0.00108154219808,0.00106996820718,0.019730561988
11,230.0,0.000923818752262,0.00101491269034,0.0206543807403
12,250.0,0.000878754910598,0.00095671658223,0.0215331356509
13,270.0,0.000653435702282,0.000884324367069,0.0221865713532
14,290.0,0.000886265550876,0.000845384207511,0.0230728369041
15,310.0,0.000953861313371,0.00079662573481,0.0240266982174
16,330.0,0.000728542105054,0.000753006411477,0.0247552403225
17,350.0,0.000706010184222,0.000720172957186,0.0254612505067
18,370.0,0.000570818659233,0.000728167189535,0.0260320691659
19,390.0,0.00076609530644,0.000651603380906,0.0267981644724
20,410.0,0.000675967623114,0.000612821837069,0.0274741320955
21,430.0,0.000751074025886,0.000595374107736,0.0282252061214
22,450.0,0.000555797378678,0.000566696385341,0.0287810035001
23,470.0,0.000548286738401,0.000537146276479,0.0293292902385
24,490.0,0.000788627227272,0.00052085644191,0.0301179174657
25,510.0,0.000675967623114,0.000496540651848,0.0307938850889
26,530.0,0.00057832929951,0.000468449807621,0.0313722143884
27,550.0,0.000570818659233,0.000440501717544,0.0319430330476
28,570.0,0.000533265457847,0.00042410085197,0.0324762985054
29,590.0,0.000518244177292,0.000411205393836,0.0329945426827
30,610.0,0.000435627134243,0.000398056150547,0.033430169817
31,630.0,0.000435627134243,0.000373692775769,0.0338657969512
32,650.0,0.000540776098124,0.000360321470471,0.0344065730493
33,670.0,0.000360520731471,0.000334831924072,0.0347670937808
34,690.0,0.000383052652302,0.000312181599083,0.0351501464331
35,710.0,0.000345499450916,0.00031357741743,0.035495645884
36,730.0,0.000405584573134,0.00031492565106,0.0359012304572
37,750.0,0.000413095213411,0.000290657445714,0.0363143256706
38,770.0,0.000405584573134,0.000276128245651,0.0367199102437
39,790.0,0.000353010091193,0.000266436825085,0.0370729203349
40,810.0,0.000360520731471,0.000250702145541,0.0374334410664
41,830.0,0.000413095213411,0.000236125360761,0.0378465362798
42,850.0,0.000383052652302,0.000228289744133,0.0382295889321
43,870.0,0.000330478170362,0.000223531272497,0.0385600671024
44,890.0,0.000405584573134,0.000213792267215,0.0389656516756
45,910.0,0.000300435609253,0.000202181596422,0.0392660872848
46,930.0,0.000300435609253,0.000193473593327,0.0395665228941
47,950.0,0.000368031371748,0.000185241437396,0.0399345542658
48,970.0,0.000270393048144,0.000174471429926,0.040204947314
49,990.0,0.000225329206481,0.000175105892811,0.0404302765205
50,1010.0,0.00025537176759,0.000169046772261,0.0406856482881
51,1030.0,0.000210307925926,0.000160862201046,0.040895956214
52,1050.0,0.00030794624953,0.000146364724127,0.0412039024635
53,1070.0,0.00025537176759,0.000137307766446,0.0414592742311
54,1090.0,0.000315456889807,0.000141844176073,0.0417747311209
55,1110.0,0.000180265364817,0.000130915552881,0.0419549964857
56,1130.0,0.000240350487035,0.00012058966943,0.0421953469728
57,1150.0,0.000285414328698,0.000121985487777,0.0424807613015
58,1170.0,0.000217818566204,0.000120478638425,0.0426985798677
59,1190.0,0.000127690882877,0.000112262344066,0.0428262707505
60,1210.0,0.000180265364817,0.000107519734002,0.0430065361154
61,1230.0,0.000187776005095,0.000105267390761,0.0431943121204
62,1250.0,0.000232839846758,0.000101032351005,0.0434271519672
63,1270.0,0.00017275472454,9.65276645222e-05,0.0435999066917
64,1290.0,0.00017275472454,8.88030788991e-05,0.0437726614163
65,1310.0,9.01376814909e-05,8.62810889319e-05,0.0438627990978
66,1330.0,0.0001201802426,8.03171378143e-05,0.0439829793404
67,1350.0,0.000225329206481,7.8318579727e-05,0.0442083085469
68,1370.0,0.000157733443986,7.56538356106e-05,0.0443660419908
69,1390.0,0.000127690882877,7.06257172482e-05,0.0444937328737
70,1410.0,0.000210307925926,6.74851259682e-05,0.0447040407996
71,1430.0,0.000135201523154,6.11722202639e-05,0.0448392423228
72,1450.0,0.000165244084263,6.12198049803e-05,0.0450044864071
73,1470.0,9.76483217681e-05,5.98557097778e-05,0.0451021347288
74,1490.0,0.000157733443986,5.57317010263e-05,0.0452598681728
75,1510.0,6.76057606593e-05,5.18614774287e-05,0.0453274739335
76,1530.0,7.51164009365e-05,5.41772669584e-05,0.0454025903344
77,1550.0,0.000127690882877,4.89429481584e-05,0.0455302812173
78,1570.0,8.26270412137e-05,4.78009149657e-05,0.0456129082585
79,1590.0,9.01376814909e-05,4.17576559875e-05,0.04570304594
80,1610.0,5.25844801048e-05,4.07266537996e-05,0.0457556304201
81,1630.0,0.000105158962045,3.79508786784e-05,0.0458607893821
82,1650.0,0.000135201523154,3.66978144808e-05,0.0459959909053
83,1670.0,9.01376814909e-05,3.22565742869e-05,0.0460861285868
84,1690.0,0.000112669602323,3.17965886953e-05,0.0461987981891
85,1710.0,0.0001201802426,3.06545555026e-05,0.0463189784317
86,1730.0,4.50738398276e-05,3.03056009159e-05,0.0463640522715
87,1750.0,9.76483217681e-05,2.91952908675e-05,0.0464617005933
88,1770.0,0.0001201802426,2.61974537365e-05,0.0465818808359
89,1790.0,0.000150222803709,2.45954349523e-05,0.0467321036396
90,1810.0,8.26270412137e-05,2.38340794905e-05,0.0468147306808
91,1830.0,8.26270412137e-05,2.20893065571e-05,0.046897357722
92,1850.0,0.000105158962045,1.86314838347e-05,0.0470025166841
93,1870.0,0.000127690882877,1.83142523923e-05,0.047130207567
94,1890.0,7.51164009365e-05,1.91866388589e-05,0.0472053239679
95,1910.0,9.76483217681e-05,1.65853410311e-05,0.0473029722897
96,1930.0,9.76483217681e-05,1.54274462662e-05,0.0474006206114
97,1950.0,9.76483217681e-05,1.38095659098e-05,0.0474982689332
98,1970.0,3.75631995504e-05,1.44757519389e-05,0.0475358321328
99,1990.0,7.51164009365e-05,1.30006257316e-05,0.0476109485337
100,2010.0,9.76483217681e-05,1.32861340298e-05,0.0477085968555
101,2030.0,6.00951203821e-05,1.16841152456e-05,0.0477686919758
102,2050.0,0.000150222803709,1.10972370771e-05,0.0479189147796
103,2070.0,2.2541918996e-05,1.15413610965e-05,0.0479414566986
104,2090.0,2.2541918996e-05,1.22234086977e-05,0.0479639986175
105,2110.0,8.26270412137e-05,1.05738051971e-05,0.0480466256588
106,2130.0,2.2541918996e-05,1.08751750674e-05,0.0480691675778
107,2150.0,6.00951203821e-05,1.05738051971e-05,0.0481292626981
108,2170.0,5.25844801048e-05,9.59038772558e-06,0.0481818471782
109,2190.0,8.26270412137e-05,1.02248506104e-05,0.0482644742195
110,2210.0,4.50738398276e-05,8.49593924921e-06,0.0483095480593
111,2230.0,5.25844801048e-05,9.63797244194e-06,0.0483621325394
112,2250.0,4.50738398276e-05,7.19529033527e-06,0.0484072063792
113,2270.0,1.50312787188e-05,7.21115190739e-06,0.0484222376579
114,2290.0,6.00951203821e-05,7.17942876315e-06,0.0484823327783
115,2310.0,2.2541918996e-05,5.8787798492e-06,0.0485048746973
116,2330.0,3.00525592732e-05,6.59255059466e-06,0.0485349272566
117,2350.0,4.50738398276e-05,7.51252177769e-06,0.0485800010964
118,2370.0,3.75631995504e-05,5.64085626738e-06,0.048617564296
119,2390.0,6.76057606593e-05,6.29118072436e-06,0.0486851700566
120,2410.0,5.25844801048e-05,5.98981085405e-06,0.0487377545367
121,2430.0,6.76057606593e-05,6.13256500314e-06,0.0488053602974
122,2450.0,6.00951203821e-05,5.52982526254e-06,0.0488654554178
123,2470.0,4.50738398276e-05,5.84705670496e-06,0.0489105292576
124,2490.0,3.75631995504e-05,4.94294709405e-06,0.0489480924571
125,2510.0,3.75631995504e-05,4.72088508435e-06,0.0489856556567
126,2530.0,9.76483217681e-05,5.14914753162e-06,0.0490833039785
127,2550.0,3.75631995504e-05,4.73674665647e-06,0.049120867178
128,2570.0,5.25844801048e-05,4.62571565162e-06,0.0491734516581
129,2590.0,7.52063844155e-06,4.72088508435e-06,0.0491809722966
130,2610.0,3.75631995504e-05,4.41951521405e-06,0.0492185354961
131,2630.0,3.75631995504e-05,3.65815975223e-06,0.0492560986957
132,2650.0,7.51164009365e-05,4.41951521405e-06,0.0493312150966
133,2670.0,3.00525592732e-05,3.53126717526e-06,0.0493612676559
134,2690.0,1.50312787188e-05,4.5305462189e-06,0.0493762989346
135,2710.0,7.52063844155e-06,3.91194490617e-06,0.049383819573
136,2730.0,3.00525592732e-05,4.11814534374e-06,0.0494138721323
137,2750.0,7.52063844155e-06,3.76919075708e-06,0.0494213927707
138,2770.0,1.50312787188e-05,3.61057503586e-06,0.0494364240495
139,2790.0,6.00951203821e-05,3.22989730495e-06,0.0494965191698
140,2810.0,1.50312787188e-05,2.80163485768e-06,0.0495115504486
141,2830.0,7.52063844155e-06,3.64229818011e-06,0.049519071087
142,2850.0,1.50312787188e-05,3.22989730495e-06,0.0495341023657
143,2870.0,1.50312787188e-05,3.27748202132e-06,0.0495491336444
144,2890.0,7.52063844155e-06,3.19817416071e-06,0.0495566542829
145,2910.0,9.99816433703e-09,3.00783529525e-06,0.0495566642811
146,2930.0,9.99816433703e-09,2.72232699707e-06,0.0495566742792
147,2950.0,3.00525592732e-05,3.16645101647e-06,0.0495867268385
148,2970.0,7.52063844155e-06,3.18231258859e-06,0.0495942474769
149,2990.0,9.99816433703e-09,3.45195931465e-06,0.0495942574751
150,3010.0,7.52063844155e-06,3.00783529525e-06,0.0496017781135
151,3030.0,4.50738398276e-05,3.22989730495e-06,0.0496468519534
152,3050.0,1.50312787188e-05,3.27748202132e-06,0.0496618832321
153,3070.0,1.50312787188e-05,3.18231258859e-06,0.0496769145108
154,3090.0,7.52063844155e-06,4.29262263708e-06,0.0496844351492
155,3110.0,7.52063844155e-06,3.7850523292e-06,0.0496919557877
156,3130.0,9.99816433703e-09,3.24575887707e-06,0.0496919657859
157,3150.0,7.52063844155e-06,2.97611215101e-06,0.0496994864243
158,3170.0,2.2541918996e-05,2.50026498737e-06,0.0497220283433
159,3190.0,1.50312787188e-05,2.13544882859e-06,0.049737059622
160,3210.0,7.52063844155e-06,2.38923398253e-06,0.0497445802604
161,3230.0,1.50312787188e-05,2.16717197283e-06,0.0497596115392
162,3250.0,7.52063844155e-06,2.11958725646e-06,0.0497671321776
163,3270.0,7.52063844155e-06,1.91338681889e-06,0.0497746528161
164,3290.0,9.99816433703e-09,2.21475668919e-06,0.0497746628142
165,3310.0,7.52063844155e-06,2.54784970374e-06,0.0497821834527
166,3330.0,7.52063844155e-06,2.11958725646e-06,0.0497897040911
167,3350.0,7.52063844155e-06,2.18303354495e-06,0.0497972247295
168,3370.0,9.99816433703e-09,2.86508114616e-06,0.0497972347277
169,3390.0,9.99816433703e-09,4.24503792071e-06,0.0497972447259
170,3410.0,9.99816433703e-09,4.24503792071e-06,0.049797254724
171,3430.0,9.99816433703e-09,3.29334359344e-06,0.0497972647222
172,3450.0,1.50312787188e-05,1.65960166495e-06,0.0498122960009
173,3470.0,9.99816433703e-09,1.40581651101e-06,0.0498123059991
174,3490.0,7.52063844155e-06,2.23061826131e-06,0.0498198266375
175,3510.0,7.52063844155e-06,1.83407895828e-06,0.049827347276
176,3530.0,1.50312787188e-05,2.18303354495e-06,0.0498423785547
177,3550.0,9.99816433703e-09,1.99269467949e-06,0.0498423885528
178,3570.0,9.99816433703e-09,2.02441782374e-06,0.049842398551
179,3590.0,1.50312787188e-05,1.5485706601e-06,0.0498574298297
180,3610.0,9.99816433703e-09,1.16789292919e-06,0.0498574398279
181,3630.0,1.50312787188e-05,1.13616978495e-06,0.0498724711066
182,3650.0,9.99816433703e-09,1.26306236192e-06,0.0498724811048
183,3670.0,7.52063844155e-06,1.43753965525e-06,0.0498800017432
184,3690.0,9.99816433703e-09,1.23133921767e-06,0.0498800117414
185,3710.0,7.52063844155e-06,1.0251387801e-06,0.0498875323798
186,3730.0,9.99816433703e-09,9.93415635855e-07,0.049887542378
187,3750.0,9.99816433703e-09,9.61692491613e-07,0.0498875523762
188,3770.0,7.52063844155e-06,8.98246203128e-07,0.0498950730146
189,3790.0,3.00525592732e-05,8.66523058885e-07,0.0499251255739
190,3810.0,9.99816433703e-09,9.61692491613e-07,0.049925135572
191,3830.0,7.52063844155e-06,8.82384631006e-07,0.0499326562105
192,3850.0,9.99816433703e-09,8.34799914642e-07,0.0499326662086
193,3870.0,9.99816433703e-09,7.23768909794e-07,0.0499326762068
194,3890.0,9.99816433703e-09,8.18938342521e-07,0.049932686205
195,3910.0,7.52063844155e-06,7.39630481915e-07,0.0499402068434
196,3930.0,9.99816433703e-09,8.030767704e-07,0.0499402168416
197,3950.0,9.99816433703e-09,9.2996934737e-07,0.0499402268397
198,3970.0,9.99816433703e-09,6.44461049187e-07,0.0499402368379
199,3990.0,9.99816433703e-09,7.07907337672e-07,0.0499402468361
200,4010.0,9.99816433703e-09,7.87215198279e-07,0.0499402568342
201,4030.0,7.52063844155e-06,8.50661486764e-07,0.0499477774727
202,4050.0,7.52063844155e-06,8.34799914642e-07,0.0499552981111
203,4070.0,2.2541918996e-05,8.50661486764e-07,0.0499778400301
204,4090.0,9.99816433703e-09,8.50661486764e-07,0.0499778500283
205,4110.0,9.99816433703e-09,7.07907337672e-07,0.0499778600264
