,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00721437463403,0.013084220841,0.00721437463403
1,30.0,0.0023031001011,0.00245297040357,0.00951747473513
2,50.0,0.00201660908668,0.00198746498496,0.0115340838218
3,70.0,0.00190126854841,0.00181357456979,0.0134353523702
4,90.0,0.00187522391074,0.00164250751446,0.015310576281
5,110.0,0.00181941397286,0.00144518955728,0.0171299902538
6,130.0,0.00165942548429,0.00135114629617,0.0187894157381
7,150.0,0.00161849819651,0.0012897937352,0.0204079139346
8,170.0,0.00144362705784,0.00119497325706,0.0218515409925
9,190.0,0.00135805181977,0.0011644555923,0.0232095928122
10,210.0,0.00144734772037,0.00106996820718,0.0246569405326
11,230.0,0.00135061049472,0.00101491269034,0.0260075510273
12,250.0,0.00123526995645,0.00095671658223,0.0272428209838
13,270.0,0.0012427112815,0.000884324367069,0.0284855322653
14,290.0,0.0012427112815,0.000845384207511,0.0297282435468
15,310.0,0.00103807484262,0.00079662573481,0.0307663183894
16,330.0,0.000866924366476,0.000753006411477,0.0316332427559
17,350.0,0.00108644345545,0.000720172957186,0.0327196862113
18,370.0,0.00107156080535,0.000728167189535,0.0337912470167
19,390.0,0.000799952441027,0.000651603380906,0.0345911994577
20,410.0,0.000837159066277,0.000612821837069,0.035428358524
21,430.0,0.000759025153253,0.000595374107736,0.0361873836772
22,450.0,0.000785069790927,0.000566696385341,0.0369724534681
23,470.0,0.000744142503153,0.000537146276479,0.0377165959713
24,490.0,0.000666008590129,0.00052085644191,0.0383826045614
25,510.0,0.00063624328993,0.000496540651848,0.0390188478514
26,530.0,0.00062880196488,0.000468449807621,0.0396476498162
27,550.0,0.000461372151257,0.000440501717544,0.0401090219675
28,570.0,0.000487416788932,0.00042410085197,0.0405964387564
29,590.0,0.00064368461498,0.000411205393836,0.0412401233714
30,610.0,0.000546947389331,0.000398056150547,0.0417870707607
31,630.0,0.000524623414181,0.000373692775769,0.0423116941749
32,650.0,0.000401841550858,0.000360321470471,0.0427135357258
33,670.0,0.000338590287934,0.000334831924072,0.0430521260137
34,690.0,0.000334869625409,0.000312181599083,0.0433869956391
35,710.0,0.000301383662685,0.00031357741743,0.0436883793018
36,730.0,0.000338590287934,0.00031492565106,0.0440269695897
37,750.0,0.000360914263084,0.000290657445714,0.0443878838528
38,770.0,0.000256735712385,0.000276128245651,0.0446446195652
39,790.0,0.000301383662685,0.000266436825085,0.0449460032279
40,810.0,0.000226970412186,0.000250702145541,0.0451729736401
41,830.0,0.000286501012585,0.000236125360761,0.0454594746527
42,850.0,0.000238132399761,0.000228289744133,0.0456976070524
43,870.0,0.000219529087136,0.000223531272497,0.0459171361396
44,890.0,0.000163719149262,0.000213792267215,0.0460808552888
45,910.0,0.000163719149262,0.000202181596422,0.0462445744381
46,930.0,0.000186043124412,0.000193473593327,0.0464306175625
