,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0101673297433,0.013084220841,0.0101673297433
1,30.0,0.00224941702143,0.00245297040357,0.0124167467648
2,50.0,0.00160158779873,0.00198746498496,0.0140183345635
3,70.0,0.00104373485696,0.00181357456979,0.0150620694205
4,90.0,0.000989749088403,0.00164250751446,0.0160518185089
5,110.0,0.00118769690645,0.00144518955728,0.0172395154153
6,130.0,0.000683829733238,0.00135114629617,0.0179233451486
7,150.0,0.000899772807472,0.0012897937352,0.018823117956
8,170.0,0.000917768063658,0.00119497325706,0.0197408860197
9,190.0,0.00116970165026,0.0011644555923,0.02091058767
10,210.0,0.000845787038914,0.00106996820718,0.0217563747089
11,230.0,0.000917768063658,0.00101491269034,0.0226741427725
12,250.0,0.000773806014169,0.00095671658223,0.0234479487867
13,270.0,0.0012596779312,0.000884324367069,0.0247076267179
14,290.0,0.000719820245611,0.000845384207511,0.0254274469635
15,310.0,0.000719820245611,0.00079662573481,0.0261472672091
16,330.0,0.000809796526541,0.000753006411477,0.0269570637357
17,350.0,0.000683829733238,0.000720172957186,0.0276408934689
18,370.0,0.000467886659004,0.000728167189535,0.0281087801279
19,390.0,0.000593853452307,0.000651603380906,0.0287026335802
20,410.0,0.000413900890446,0.000612821837069,0.0291165344706
21,430.0,0.000341919865701,0.000595374107736,0.0294584543364
22,450.0,0.000665834477052,0.000566696385341,0.0301242888134
23,470.0,0.000485881915191,0.000537146276479,0.0306101707286
24,490.0,0.000647839220866,0.00052085644191,0.0312580099495
25,510.0,0.000593853452307,0.000496540651848,0.0318518634018
26,530.0,0.000773806014169,0.000468449807621,0.0326256694159
27,550.0,0.000521872427563,0.000440501717544,0.0331475418435
28,570.0,0.000431896146632,0.00042410085197,0.0335794379901
29,590.0,0.000521872427563,0.000411205393836,0.0341013104177
30,610.0,0.00062984396468,0.000398056150547,0.0347311543824
31,630.0,0.000449891402818,0.000373692775769,0.0351810457852
32,650.0,0.00183552612915,0.000360321470471,0.0370165719143
33,670.0,0.00188951189771,0.000334831924072,0.0389060838121
