,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0193000244262,0.013084220841,0.0193000244262
1,30.0,0.00197866693952,0.00245297040357,0.0212786913657
2,50.0,0.00184891894337,0.00198746498496,0.0231276103091
3,70.0,0.00152995511949,0.00181357456979,0.0246575654286
4,90.0,0.00116233579705,0.00164250751446,0.0258199012256
5,110.0,0.00123261596163,0.00144518955728,0.0270525171873
6,130.0,0.00109205563247,0.00135114629617,0.0281445728197
7,150.0,0.00102718163439,0.0012897937352,0.0291717544541
8,170.0,0.0010325878009,0.00119497325706,0.030204342255
9,190.0,0.00118396046308,0.0011644555923,0.0313883027181
10,210.0,0.000810934974132,0.00106996820718,0.0321992376922
11,230.0,0.000800122641119,0.00101491269034,0.0329993603333
12,250.0,0.0007839041416,0.00095671658223,0.0337832644749
13,270.0,0.00060009448038,0.000884324367069,0.0343833589553
14,290.0,0.000567657481342,0.000845384207511,0.0349510164367
15,310.0,0.000583875980861,0.00079662573481,0.0355348924175
16,330.0,0.000491971150251,0.000753006411477,0.0360268635678
17,350.0,0.000475752650732,0.000720172957186,0.0365026162185
18,370.0,0.000702811644003,0.000728167189535,0.0372054278625
19,390.0,0.000383847820122,0.000651603380906,0.0375892756826
20,410.0,0.000389253986629,0.000612821837069,0.0379785296693
21,430.0,0.000481158817238,0.000595374107736,0.0384596884865
22,450.0,0.000502783483264,0.000566696385341,0.0389624719698
23,470.0,0.000410878652654,0.000537146276479,0.0393733506224
24,490.0,0.000389253986629,0.00052085644191,0.039762604609
25,510.0,0.000308161489032,0.000496540651848,0.0400707660981
26,530.0,0.000346004654577,0.000468449807621,0.0404167707527
27,550.0,0.000254099823967,0.000440501717544,0.0406708705766
28,570.0,0.000313567655538,0.00042410085197,0.0409844382322
29,590.0,0.000254099823967,0.000411205393836,0.0412385380561
30,610.0,0.00035681698759,0.000398056150547,0.0415953550437
31,630.0,0.000383847820122,0.000373692775769,0.0419792028638
32,650.0,0.000286536823006,0.000360321470471,0.0422657396868
33,670.0,0.000210850491916,0.000334831924072,0.0424765901788
34,690.0,0.000232475157942,0.000312181599083,0.0427090653367
35,710.0,0.000210850491916,0.00031357741743,0.0429199158286
36,730.0,0.000173007326371,0.00031492565106,0.043092923155
37,750.0,0.000227068991435,0.000290657445714,0.0433199921464
38,770.0,0.00018922582589,0.000276128245651,0.0435092179723
39,790.0,0.000156788826851,0.000266436825085,0.0436660067992
40,810.0,0.00018922582589,0.000250702145541,0.0438552326251
41,830.0,0.000140570327332,0.000236125360761,0.0439958029524
42,850.0,0.000108133328293,0.000228289744133,0.0441039362807
43,870.0,0.000118945661306,0.000223531272497,0.044222881942
44,890.0,0.000124351827813,0.000213792267215,0.0443472337698
45,910.0,0.000118945661306,0.000202181596422,0.0444661794311
46,930.0,0.000151382660345,0.000193473593327,0.0446175620915
47,950.0,0.000162194993358,0.000185241437396,0.0447797570848
48,970.0,8.11024957611e-05,0.000174471429926,0.0448608595806
49,990.0,7.56963292546e-05,0.000175105892811,0.0449365559098
50,1010.0,0.000102727161787,0.000169046772261,0.0450392830716
51,1030.0,0.000156788826851,0.000160862201046,0.0451960718985
52,1050.0,0.000102727161787,0.000146364724127,0.0452987990603
53,1070.0,9.73209952804e-05,0.000137307766446,0.0453961200555
54,1090.0,0.000151382660345,0.000141844176073,0.0455475027159
55,1110.0,0.0001135394948,0.000130915552881,0.0456610422107
56,1130.0,7.56963292546e-05,0.00012058966943,0.0457367385399
57,1150.0,0.000118945661306,0.000121985487777,0.0458556842012
58,1170.0,5.94778297353e-05,0.000120478638425,0.045915162031
59,1190.0,0.000108133328293,0.000112262344066,0.0460232953593
60,1210.0,8.11024957611e-05,0.000107519734002,0.046104397855
