,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0108555647567,0.013084220841,0.0108555647567
1,30.0,0.00244109264459,0.00245297040357,0.0132966574013
2,50.0,0.00198405394881,0.00198746498496,0.0152807113501
3,70.0,0.00185296533065,0.00181357456979,0.0171336766808
4,90.0,0.00138529782799,0.00164250751446,0.0185189745088
5,110.0,0.00175376313311,0.00144518955728,0.0202727376419
6,130.0,0.00109832004227,0.00135114629617,0.0213710576842
7,150.0,0.000935345003471,0.0012897937352,0.0223064026876
8,170.0,0.000857400419695,0.00119497325706,0.0231638031073
9,190.0,0.001034547201,0.0011644555923,0.0241983503083
10,210.0,0.000907001518462,0.00106996820718,0.0251053518268
11,230.0,0.000775912900294,0.00101491269034,0.0258812647271
12,250.0,0.000775912900294,0.00095671658223,0.0266571776274
13,270.0,0.000690882445266,0.000884324367069,0.0273480600726
14,290.0,0.000581051440855,0.000845384207511,0.0279291115135
15,310.0,0.000673167767135,0.00079662573481,0.0286022792806
16,330.0,0.000637738410873,0.000753006411477,0.0292400176915
17,350.0,0.000697968316518,0.000720172957186,0.029937986008
18,370.0,0.000676710702761,0.000728167189535,0.0306146967108
19,390.0,0.000655453089004,0.000651603380906,0.0312701497998
20,410.0,0.000602309054612,0.000612821837069,0.0318724588544
21,430.0,0.0006412813465,0.000595374107736,0.0325137402009
22,450.0,0.000556250891472,0.000566696385341,0.0330699910924
23,470.0,0.000577508505229,0.000537146276479,0.0336474995976
24,490.0,0.00042870520893,0.00052085644191,0.0340762048065
25,510.0,0.000439334015808,0.000496540651848,0.0345155388223
26,530.0,0.000400361723921,0.000468449807621,0.0349159005463
27,550.0,0.000467677500818,0.000440501717544,0.0353835780471
28,570.0,0.000372018238911,0.00042410085197,0.035755596286
29,590.0,0.000361389432033,0.000411205393836,0.036116985718
30,610.0,0.000517278599584,0.000398056150547,0.0366342643176
31,630.0,0.000283444848257,0.000373692775769,0.0369177091659
32,650.0,0.000375561174537,0.000360321470471,0.0372932703404
33,670.0,0.000425162273304,0.000334831924072,0.0377184326137
34,690.0,0.000410990530799,0.000312181599083,0.0381294231445
35,710.0,0.000410990530799,0.00031357741743,0.0385404136753
36,730.0,0.000418076402051,0.00031492565106,0.0389584900774
37,750.0,0.000425162273304,0.000290657445714,0.0393836523507
38,770.0,0.000329503011397,0.000276128245651,0.0397131553621
39,790.0,0.000276358977005,0.000266436825085,0.0399895143391
40,810.0,0.000258644298874,0.000250702145541,0.0402481586379
41,830.0,0.000343674753902,0.000236125360761,0.0405918333918
42,850.0,0.000347217689528,0.000228289744133,0.0409390510814
43,870.0,0.00030824539764,0.000223531272497,0.041247296479
44,890.0,0.000269273105753,0.000213792267215,0.0415165695848
45,910.0,0.000251558427622,0.000202181596422,0.0417681280124
46,930.0,0.000272816041379,0.000193473593327,0.0420409440538
47,950.0,0.000180699715099,0.000185241437396,0.0422216437689
48,970.0,0.000251558427622,0.000174471429926,0.0424732021965
49,990.0,0.000226757878239,0.000175105892811,0.0426999600747
50,1010.0,0.000240929620743,0.000169046772261,0.0429408896955
51,1030.0,0.000237386685117,0.000160862201046,0.0431782763806
52,1050.0,0.000347217689528,0.000146364724127,0.0435254940701
53,1070.0,0.000191328521977,0.000137307766446,0.0437168225921
54,1090.0,0.000230300813865,0.000141844176073,0.0439471234059
55,1110.0,0.000184242650725,0.000130915552881,0.0441313660567
