,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00791540965882,0.013084220841,0.00791540965882
1,30.0,0.00251631152778,0.00245297040357,0.0104317211866
2,50.0,0.00267274235111,0.00198746498496,0.0131044635377
3,70.0,0.00235541125235,0.00181357456979,0.0154598747901
4,90.0,0.00213193864759,0.00164250751446,0.0175918134376
5,110.0,0.00190399659073,0.00144518955728,0.0194958100284
6,130.0,0.00148833754588,0.00135114629617,0.0209841475743
7,150.0,0.00181460754883,0.0012897937352,0.0227987551231
8,170.0,0.00138107069559,0.00119497325706,0.0241798258187
9,190.0,0.00143023466864,0.0011644555923,0.0256100604873
10,210.0,0.00115759809083,0.00106996820718,0.0267676585781
11,230.0,0.00113525083035,0.00101491269034,0.0279029094085
12,250.0,0.00102351452797,0.00095671658223,0.0289264239365
13,270.0,0.00105480069264,0.000884324367069,0.0299812246291
14,290.0,0.000920717129782,0.000845384207511,0.0309019417589
15,310.0,0.00088496151302,0.00079662573481,0.0317869032719
16,330.0,0.000746408498068,0.000753006411477,0.03253331177
17,350.0,0.000938594938162,0.000720172957186,0.0334719067081
18,370.0,0.000840266992067,0.000728167189535,0.0343121737002
19,390.0,0.000755347402258,0.000651603380906,0.0350675211025
20,410.0,0.000741939045972,0.000612821837069,0.0358094601484
21,430.0,0.000755347402258,0.000595374107736,0.0365648075507
22,450.0,0.000607855483116,0.000566696385341,0.0371726630338
23,470.0,0.000567630414258,0.000537146276479,0.0377402934481
24,490.0,0.000589977674735,0.00052085644191,0.0383302711228
25,510.0,0.000478241372354,0.000496540651848,0.0388085124951
26,530.0,0.000473771920259,0.000468449807621,0.0392822844154
27,550.0,0.000429077399306,0.000440501717544,0.0397113618147
28,570.0,0.000420138495116,0.00042410085197,0.0401315003098
29,590.0,0.000277116028069,0.000411205393836,0.0404086163379
30,610.0,0.000446955207687,0.000398056150547,0.0408555715456
31,630.0,0.000294993836449,0.000373692775769,0.041150565382
32,650.0,0.000214543698735,0.000360321470471,0.0413651090808
33,670.0,0.000268177123878,0.000334831924072,0.0416332862046
34,690.0,0.00031287164483,0.000312181599083,0.0419461578495
35,710.0,0.000308402192735,0.00031357741743,0.0422545600422
36,730.0,0.000263707671783,0.00031492565106,0.042518267714
