,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0114847818605,0.013084220841,0.0114847818605
1,30.0,0.00297322504883,0.00245297040357,0.0144580069093
2,50.0,0.00198215336527,0.00198746498496,0.0164401602746
3,70.0,0.00185098211304,0.00181357456979,0.0182911423877
4,90.0,0.001399170022,0.00164250751446,0.0196903124097
5,110.0,0.00161778877573,0.00144518955728,0.0213081011854
6,130.0,0.00125342418619,0.00135114629617,0.0225615253716
7,150.0,0.00131172252051,0.0012897937352,0.0238732478921
8,170.0,0.00150119210708,0.00119497325706,0.0253744399992
9,190.0,0.00123884960261,0.0011644555923,0.0266132896018
10,210.0,0.00119512585186,0.00106996820718,0.0278084154536
11,230.0,0.00107852918321,0.00101491269034,0.0288869446368
12,250.0,0.00103480543246,0.00095671658223,0.0299217500693
13,270.0,0.000845335845901,0.000884324367069,0.0307670859152
14,290.0,0.000626717092176,0.000845384207511,0.0313938030074
15,310.0,0.00110767835037,0.00079662573481,0.0325014813578
16,330.0,0.00091820876381,0.000753006411477,0.0334196901216
17,350.0,0.000685015426503,0.000720172957186,0.0341047055481
18,370.0,0.000699590010085,0.000728167189535,0.0348042955582
19,390.0,0.000845335845901,0.000651603380906,0.0356496314041
20,410.0,0.000539269590686,0.000612821837069,0.0361889009947
21,430.0,0.000612142508595,0.000595374107736,0.0368010435033
22,450.0,0.00065586625934,0.000566696385341,0.0374569097627
23,470.0,0.000597567925013,0.000537146276479,0.0380544776877
24,490.0,0.000422672922033,0.00052085644191,0.0384771506097
25,510.0,0.000408098338451,0.000496540651848,0.0388852489482
26,530.0,0.000451822089196,0.000468449807621,0.0393370710374
27,550.0,0.000495545839941,0.000440501717544,0.0398326168773
28,570.0,0.000378949171288,0.00042410085197,0.0402115660486
29,590.0,0.000262352502634,0.000411205393836,0.0404739185512
30,610.0,0.000408098338451,0.000398056150547,0.0408820168897
31,630.0,0.00039352375487,0.000373692775769,0.0412755406446
32,650.0,0.000335225420543,0.000360321470471,0.0416107660651
33,670.0,0.000291501669798,0.000334831924072,0.0419022677349
34,690.0,0.000378949171288,0.000312181599083,0.0422812169062
35,710.0,0.00039352375487,0.00031357741743,0.0426747406611
36,730.0,0.000291501669798,0.00031492565106,0.0429662423309
37,750.0,0.000262352502634,0.000290657445714,0.0432285948335
38,770.0,0.000233203335471,0.000276128245651,0.043461798169
39,790.0,0.000218628751889,0.000266436825085,0.0436804269208
40,810.0,0.000218628751889,0.000250702145541,0.0438990556727
