,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00853483414954,0.013084220841,0.00853483414954
1,30.0,0.00289006705688,0.00245297040357,0.0114249012064
2,50.0,0.00223721670202,0.00198746498496,0.0136621179084
3,70.0,0.00186302198643,0.00181357456979,0.0155251398949
4,90.0,0.001536596809,0.00164250751446,0.0170617367039
5,110.0,0.00140523057906,0.00144518955728,0.0184669672829
6,130.0,0.00137338422028,0.00135114629617,0.0198403515032
7,150.0,0.00111861335009,0.0012897937352,0.0209589648533
8,170.0,0.000999189504692,0.00119497325706,0.021958154358
9,190.0,0.00113055573463,0.0011644555923,0.0230887100926
10,210.0,0.000971323940765,0.00106996820718,0.0240600340334
11,230.0,0.000828015326283,0.00101491269034,0.0248880493597
12,250.0,0.000676745122107,0.00095671658223,0.0255647944818
13,270.0,0.000776264993275,0.000884324367069,0.0263410594751
14,290.0,0.000628975583946,0.000845384207511,0.026970035059
15,310.0,0.000700629891187,0.00079662573481,0.0276706649502
16,330.0,0.000632956378793,0.000753006411477,0.028303621329
17,350.0,0.000561302071552,0.000720172957186,0.0288649234005
18,370.0,0.000517513328238,0.000728167189535,0.0293824367288
19,390.0,0.000461782200384,0.000651603380906,0.0298442189292
20,410.0,0.000453820610691,0.000612821837069,0.0302980395399
21,430.0,0.000541398097319,0.000595374107736,0.0308394376372
22,450.0,0.00039410868799,0.000566696385341,0.0312335463252
23,470.0,0.000529455712778,0.000537146276479,0.0317630020379
24,490.0,0.000338377560136,0.00052085644191,0.0321013795981
25,510.0,0.000465762995231,0.000496540651848,0.0325671425933
26,530.0,0.000505570943698,0.000468449807621,0.033072713537
27,550.0,0.000314492791055,0.000440501717544,0.0333872063281
28,570.0,0.000390127893143,0.00042410085197,0.0337773342212
29,590.0,0.000342358354982,0.000411205393836,0.0341196925762
30,610.0,0.000354300739523,0.000398056150547,0.0344739933157
31,630.0,0.000366243124063,0.000373692775769,0.0348402364398
32,650.0,0.00038216630345,0.000360321470471,0.0352224027432
33,670.0,0.000386147098296,0.000334831924072,0.0356085498415
34,690.0,0.000410031867377,0.000312181599083,0.0360185817089
35,710.0,0.00040605107253,0.00031357741743,0.0364246327814
36,730.0,0.000398089482837,0.00031492565106,0.0368227222643
37,750.0,0.000529455712778,0.000290657445714,0.037352177977
38,770.0,0.000290608021975,0.000276128245651,0.037642785999
39,790.0,0.000350319944676,0.000266436825085,0.0379931059437
40,810.0,0.000270704047741,0.000250702145541,0.0382638099914
41,830.0,0.000258761663201,0.000236125360761,0.0385225716546
42,850.0,0.000230896099274,0.000228289744133,0.0387534677539
43,870.0,0.000222934509581,0.000223531272497,0.0389764022635
44,890.0,0.000326435175596,0.000213792267215,0.0393028374391
45,910.0,0.000254780868355,0.000202181596422,0.0395576183074
46,930.0,0.000222934509581,0.000193473593327,0.039780552817
47,950.0,0.000246819278661,0.000185241437396,0.0400273720957
48,970.0,0.000214972919887,0.000174471429926,0.0402423450156
49,990.0,0.00015128020234,0.000175105892811,0.0403936252179
50,1010.0,0.000250800073508,0.000169046772261,0.0406444252914
51,1030.0,0.000230896099274,0.000160862201046,0.0408753213907
52,1050.0,0.000203030535347,0.000146364724127,0.041078351926
53,1070.0,0.00017516497142,0.000137307766446,0.0412535168975
54,1090.0,0.000179145766267,0.000141844176073,0.0414326626637
55,1110.0,0.000159241792033,0.000130915552881,0.0415919044558
56,1130.0,0.00017516497142,0.00012058966943,0.0417670694272
57,1150.0,0.000195068945654,0.000121985487777,0.0419621383728
58,1170.0,0.000155260997187,0.000120478638425,0.04211739937
59,1190.0,0.00017516497142,0.000112262344066,0.0422925643414
60,1210.0,0.000119433843566,0.000107519734002,0.042411998185
61,1230.0,0.00018710735596,0.000105267390761,0.042599105541
62,1250.0,0.000171184176573,0.000101032351005,0.0427702897175
63,1270.0,0.000183126561114,9.65276645222e-05,0.0429534162787
64,1290.0,0.0001393378178,8.88030788991e-05,0.0430927540965
65,1310.0,0.0001393378178,8.62810889319e-05,0.0432320919143
66,1330.0,8.75874847922e-05,8.03171378143e-05,0.043319679399
67,1350.0,7.96258950988e-05,7.8318579727e-05,0.0433993052941
68,1370.0,0.000127395433259,7.56538356106e-05,0.0435267007274
69,1390.0,0.000111472253873,7.06257172482e-05,0.0436381729813
70,1410.0,3.18563569381e-05,6.74851259682e-05,0.0436700293382
71,1430.0,0.000155260997187,6.11722202639e-05,0.0438252903354
72,1450.0,0.000107491459026,6.12198049803e-05,0.0439327817944
73,1470.0,7.96258950988e-05,5.98557097778e-05,0.0440124076895
74,1490.0,8.75874847922e-05,5.57317010263e-05,0.0440999951743
75,1510.0,8.75874847922e-05,5.18614774287e-05,0.0441875826591
76,1530.0,8.36066899455e-05,5.41772669584e-05,0.0442711893491
77,1550.0,7.16643054053e-05,4.89429481584e-05,0.0443428536545
78,1570.0,9.95298693324e-05,4.78009149657e-05,0.0444423835238
79,1590.0,9.55490744857e-05,4.17576559875e-05,0.0445379325983
80,1610.0,0.000107491459026,4.07266537996e-05,0.0446454240573
81,1630.0,6.37027157119e-05,3.79508786784e-05,0.044709126773
82,1650.0,9.95298693324e-05,3.66978144808e-05,0.0448086566423
83,1670.0,7.56451002521e-05,3.22565742869e-05,0.0448843017426
84,1690.0,5.57411260184e-05,3.17965886953e-05,0.0449400428686
85,1710.0,9.95298693324e-05,3.06545555026e-05,0.0450395727379
86,1730.0,9.15682796389e-05,3.03056009159e-05,0.0451311410176
87,1750.0,0.000107491459026,2.91952908675e-05,0.0452386324766
88,1770.0,5.17603311717e-05,2.61974537365e-05,0.0452903928078
89,1790.0,7.56451002521e-05,2.45954349523e-05,0.045366037908
90,1810.0,9.95298693324e-05,2.38340794905e-05,0.0454655677774
91,1830.0,9.95298693324e-05,2.20893065571e-05,0.0455650976467
92,1850.0,5.97219208652e-05,1.86314838347e-05,0.0456248195676
93,1870.0,7.16643054053e-05,1.83142523923e-05,0.045696483873
94,1890.0,7.16643054053e-05,1.91866388589e-05,0.0457681481784
95,1910.0,5.97219208652e-05,1.65853410311e-05,0.0458278700992
96,1930.0,9.15682796389e-05,1.54274462662e-05,0.0459194383789
97,1950.0,4.7779536325e-05,1.38095659098e-05,0.0459672179152
98,1970.0,5.97219208652e-05,1.44757519389e-05,0.0460269398361
99,1990.0,7.56451002521e-05,1.30006257316e-05,0.0461025849363
100,2010.0,2.78755620914e-05,1.32861340298e-05,0.0461304604984
101,2030.0,6.37027157119e-05,1.16841152456e-05,0.0461941632141
102,2050.0,5.57411260184e-05,1.10972370771e-05,0.0462499043401
103,2070.0,4.37987414783e-05,1.15413610965e-05,0.0462937030816
104,2090.0,6.76835105586e-05,1.22234086977e-05,0.0463613865922
