,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0182760328879,0.013084220841,0.0182760328879
1,30.0,0.00178309091591,0.00245297040357,0.0200591238038
2,50.0,0.00176528236742,0.00198746498496,0.0218244061712
3,70.0,0.00178309091591,0.00181357456979,0.0236074970871
4,90.0,0.00163394432229,0.00164250751446,0.0252414414094
5,110.0,0.00168069176208,0.00144518955728,0.0269221331715
6,130.0,0.00145808490593,0.00135114629617,0.0283802180774
7,150.0,0.00127109514677,0.0012897937352,0.0296513132242
8,170.0,0.00119095667856,0.00119497325706,0.0308422699028
9,190.0,0.0010841053876,0.0011644555923,0.0319263752904
10,210.0,0.000961671616723,0.00106996820718,0.0328880469071
11,230.0,0.000921602382617,0.00101491269034,0.0338096492897
12,250.0,0.000852594257211,0.00095671658223,0.0346622435469
13,270.0,0.000741290829137,0.000884324367069,0.0354035343761
14,290.0,0.000801394680297,0.000845384207511,0.0362049290564
15,310.0,0.00074574296626,0.00079662573481,0.0369506720226
16,330.0,0.000672282703731,0.000753006411477,0.0376229547264
17,350.0,0.000656700223801,0.000720172957186,0.0382796549502
18,370.0,0.000788038268928,0.000728167189535,0.0390676932191
19,390.0,0.000727934417768,0.000651603380906,0.0397956276369
20,410.0,0.000594370304079,0.000612821837069,0.0403899979409
21,430.0,0.000523136110112,0.000595374107736,0.040913134051
22,450.0,0.000587692098395,0.000566696385341,0.0415008261494
23,470.0,0.000547622864288,0.000537146276479,0.0420484490137
24,490.0,0.000607726715448,0.00052085644191,0.0426561757292
25,510.0,0.000627761332501,0.000496540651848,0.0432839370617
26,530.0,0.000476388670321,0.000468449807621,0.043760325732
27,550.0,0.000434093367653,0.000440501717544,0.0441944190996
28,570.0,0.000373989516493,0.00042410085197,0.0445684086161
29,590.0,0.00030943352821,0.000411205393836,0.0448778421444
30,610.0,0.000316111733894,0.000398056150547,0.0451939538782
31,630.0,0.000278268568349,0.000373692775769,0.0454722224466
32,650.0,0.000284946774034,0.000360321470471,0.0457571692206
