,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0136338704577,0.013084220841,0.0136338704577
1,30.0,0.00267237466571,0.00245297040357,0.0163062451235
2,50.0,0.00168824037197,0.00198746498496,0.0179944854954
3,70.0,0.00180825674926,0.00181357456979,0.0198027422447
4,90.0,0.00156822399469,0.00164250751446,0.0213709662394
5,110.0,0.00168824037197,0.00144518955728,0.0230592066114
6,130.0,0.00168824037197,0.00135114629617,0.0247474469833
7,150.0,0.00136819669921,0.0012897937352,0.0261156436825
8,170.0,0.00127218359739,0.00119497325706,0.0273878272799
9,190.0,0.000976143200083,0.0011644555923,0.02836397048
10,210.0,0.000904133373712,0.00106996820718,0.0292681038537
11,230.0,0.000904133373712,0.00101491269034,0.0301722372274
12,250.0,0.000896132281893,0.00095671658223,0.0310683695093
13,270.0,0.000784116996427,0.000884324367069,0.0318524865058
14,290.0,0.000936137740988,0.000845384207511,0.0327886242467
15,310.0,0.000872129006436,0.00079662573481,0.0336607532532
16,330.0,0.000944138832807,0.000753006411477,0.034604892086
17,350.0,0.000752112629151,0.000720172957186,0.0353570047151
18,370.0,0.000784116996427,0.000728167189535,0.0361411217116
19,390.0,0.000792118088246,0.000651603380906,0.0369332397998
20,410.0,0.000536083150038,0.000612821837069,0.0374693229498
21,430.0,0.000664100619142,0.000595374107736,0.038133423569
22,450.0,0.000488076599124,0.000566696385341,0.0386215001681
23,470.0,0.000592090792771,0.000537146276479,0.0392135909609
24,490.0,0.000432068956391,0.00052085644191,0.0396456599173
25,510.0,0.0005200809664,0.000496540651848,0.0401657408837
26,530.0,0.000512079874581,0.000468449807621,0.0406778207583
27,550.0,0.000432068956391,0.000440501717544,0.0411098897146
28,570.0,0.000376061313658,0.00042410085197,0.0414859510283
29,590.0,0.000392063497296,0.000411205393836,0.0418780145256
30,610.0,0.000352058038201,0.000398056150547,0.0422300725638
31,630.0,0.000344056946382,0.000373692775769,0.0425741295102
32,650.0,0.000424067864572,0.000360321470471,0.0429981973748
33,670.0,0.000304051487286,0.000334831924072,0.043302248862
34,690.0,0.000320053670925,0.000312181599083,0.043622302533
35,710.0,0.000336055854563,0.00031357741743,0.0439583583875
36,730.0,0.000296050395467,0.00031492565106,0.044254408783
37,750.0,0.000296050395467,0.000290657445714,0.0445504591785
38,770.0,0.000224040569096,0.000276128245651,0.0447744997476
39,790.0,0.000264046028191,0.000266436825085,0.0450385457757
40,810.0,0.000200037293639,0.000250702145541,0.0452385830694
41,830.0,0.000208038385458,0.000236125360761,0.0454466214548
42,850.0,0.000264046028191,0.000228289744133,0.045710667483
43,870.0,0.000152030742725,0.000223531272497,0.0458626982258
44,890.0,0.000224040569096,0.000213792267215,0.0460867387949
45,910.0,0.000176034018182,0.000202181596422,0.046262772813
46,930.0,0.000312052579106,0.000193473593327,0.0465748253921
47,950.0,0.000248043844553,0.000185241437396,0.0468228692367
48,970.0,0.00019203620182,0.000174471429926,0.0470149054385
49,990.0,0.000136028559087,0.000175105892811,0.0471509339976
50,1010.0,0.000136028559087,0.000169046772261,0.0472869625567
51,1030.0,0.000176034018182,0.000160862201046,0.0474629965749
52,1050.0,8.80220081734e-05,0.000146364724127,0.0475510185831
53,1070.0,7.20198245354e-05,0.000137307766446,0.0476230384076
54,1090.0,0.000120026375449,0.000141844176073,0.047743064783
55,1110.0,7.20198245354e-05,0.000130915552881,0.0478150846076
56,1130.0,7.20198245354e-05,0.00012058966943,0.0478871044321
57,1150.0,8.00209163544e-05,0.000121985487777,0.0479671253485
58,1170.0,0.000248043844553,0.000120478638425,0.048215169193
59,1190.0,8.00209163544e-05,0.000112262344066,0.0482951901094
60,1210.0,8.80220081734e-05,0.000107519734002,0.0483832121175
61,1230.0,7.20198245354e-05,0.000105267390761,0.0484552319421
62,1250.0,7.20198245354e-05,0.000101032351005,0.0485272517666
63,1270.0,9.60230999924e-05,9.65276645222e-05,0.0486232748666
64,1290.0,6.40187327164e-05,8.88030788991e-05,0.0486872935993
65,1310.0,8.01108998334e-06,8.62810889319e-05,0.0486953046893
66,1330.0,5.60176408974e-05,8.03171378143e-05,0.0487513223302
67,1350.0,8.80220081734e-05,7.8318579727e-05,0.0488393443384
68,1370.0,4.80165490784e-05,7.56538356106e-05,0.0488873608875
69,1390.0,4.00154572594e-05,7.06257172482e-05,0.0489273763447
70,1410.0,1.60121818023e-05,6.74851259682e-05,0.0489433885265
71,1430.0,4.80165490784e-05,6.11722202639e-05,0.0489914050756
72,1450.0,1.60121818023e-05,6.12198049803e-05,0.0490074172574
73,1470.0,4.80165490784e-05,5.98557097778e-05,0.0490554338065
74,1490.0,4.80165490784e-05,5.57317010263e-05,0.0491034503556
75,1510.0,1.60121818023e-05,5.18614774287e-05,0.0491194625374
76,1530.0,1.60121818023e-05,5.41772669584e-05,0.0491354747192
77,1550.0,2.40132736213e-05,4.89429481584e-05,0.0491594879928
78,1570.0,4.00154572594e-05,4.78009149657e-05,0.04919950345
79,1590.0,4.00154572594e-05,4.17576559875e-05,0.0492395189073
80,1610.0,4.00154572594e-05,4.07266537996e-05,0.0492795343646
81,1630.0,3.20143654404e-05,3.79508786784e-05,0.04931154873
82,1650.0,2.40132736213e-05,3.66978144808e-05,0.0493355620036
83,1670.0,2.40132736213e-05,3.22565742869e-05,0.0493595752772
84,1690.0,3.20143654404e-05,3.17965886953e-05,0.0493915896427
85,1710.0,1.60121818023e-05,3.06545555026e-05,0.0494076018245
86,1730.0,5.60176408974e-05,3.03056009159e-05,0.0494636194654
87,1750.0,9.99816433703e-09,2.91952908675e-05,0.0494636294635
88,1770.0,4.00154572594e-05,2.61974537365e-05,0.0495036449208
89,1790.0,1.60121818023e-05,2.45954349523e-05,0.0495196571026
90,1810.0,8.01108998334e-06,2.38340794905e-05,0.0495276681926
91,1830.0,9.99816433703e-09,2.20893065571e-05,0.0495276781908
92,1850.0,8.01108998334e-06,1.86314838347e-05,0.0495356892807
93,1870.0,1.60121818023e-05,1.83142523923e-05,0.0495517014625
94,1890.0,2.40132736213e-05,1.91866388589e-05,0.0495757147362
95,1910.0,1.60121818023e-05,1.65853410311e-05,0.049591726918
96,1930.0,1.60121818023e-05,1.54274462662e-05,0.0496077390998
97,1950.0,9.99816433703e-09,1.38095659098e-05,0.0496077490979
98,1970.0,8.01108998334e-06,1.44757519389e-05,0.0496157601879
99,1990.0,1.60121818023e-05,1.30006257316e-05,0.0496317723697
100,2010.0,8.01108998334e-06,1.32861340298e-05,0.0496397834597
101,2030.0,8.01108998334e-06,1.16841152456e-05,0.0496477945497
102,2050.0,8.01108998334e-06,1.10972370771e-05,0.0496558056397
103,2070.0,9.99816433703e-09,1.15413610965e-05,0.0496558156378
104,2090.0,8.01108998334e-06,1.22234086977e-05,0.0496638267278
105,2110.0,2.40132736213e-05,1.05738051971e-05,0.0496878400014
106,2130.0,1.60121818023e-05,1.08751750674e-05,0.0497038521832
107,2150.0,9.99816433703e-09,1.05738051971e-05,0.0497038621814
108,2170.0,8.01108998334e-06,9.59038772558e-06,0.0497118732714
109,2190.0,9.99816433703e-09,1.02248506104e-05,0.0497118832696
110,2210.0,1.60121818023e-05,8.49593924921e-06,0.0497278954514
111,2230.0,8.01108998334e-06,9.63797244194e-06,0.0497359065413
112,2250.0,8.01108998334e-06,7.19529033527e-06,0.0497439176313
113,2270.0,9.99816433703e-09,7.21115190739e-06,0.0497439276295
114,2290.0,9.99816433703e-09,7.17942876315e-06,0.0497439376276
115,2310.0,9.99816433703e-09,5.8787798492e-06,0.0497439476258
116,2330.0,9.99816433703e-09,6.59255059466e-06,0.049743957624
117,2350.0,9.99816433703e-09,7.51252177769e-06,0.0497439676221
118,2370.0,8.01108998334e-06,5.64085626738e-06,0.0497519787121
119,2390.0,9.99816433703e-09,6.29118072436e-06,0.0497519887103
120,2410.0,9.99816433703e-09,5.98981085405e-06,0.0497519987085
121,2430.0,9.99816433703e-09,6.13256500314e-06,0.0497520087066
122,2450.0,9.99816433703e-09,5.52982526254e-06,0.0497520187048
123,2470.0,8.01108998334e-06,5.84705670496e-06,0.0497600297948
124,2490.0,9.99816433703e-09,4.94294709405e-06,0.0497600397929
125,2510.0,9.99816433703e-09,4.72088508435e-06,0.0497600497911
126,2530.0,8.01108998334e-06,5.14914753162e-06,0.0497680608811
127,2550.0,1.60121818023e-05,4.73674665647e-06,0.0497840730629
128,2570.0,9.99816433703e-09,4.62571565162e-06,0.049784083061
129,2590.0,9.99816433703e-09,4.72088508435e-06,0.0497840930592
130,2610.0,9.99816433703e-09,4.41951521405e-06,0.0497841030574
131,2630.0,8.01108998334e-06,3.65815975223e-06,0.0497921141474
132,2650.0,9.99816433703e-09,4.41951521405e-06,0.0497921241455
133,2670.0,9.99816433703e-09,3.53126717526e-06,0.0497921341437
134,2690.0,8.01108998334e-06,4.5305462189e-06,0.0498001452337
135,2710.0,8.01108998334e-06,3.91194490617e-06,0.0498081563237
136,2730.0,9.99816433703e-09,4.11814534374e-06,0.0498081663218
137,2750.0,9.99816433703e-09,3.76919075708e-06,0.04980817632
138,2770.0,9.99816433703e-09,3.61057503586e-06,0.0498081863181
139,2790.0,8.01108998334e-06,3.22989730495e-06,0.0498161974081
140,2810.0,8.01108998334e-06,2.80163485768e-06,0.0498242084981
141,2830.0,1.60121818023e-05,3.64229818011e-06,0.0498402206799
142,2850.0,1.60121818023e-05,3.22989730495e-06,0.0498562328617
143,2870.0,9.99816433703e-09,3.27748202132e-06,0.0498562428599
144,2890.0,8.01108998334e-06,3.19817416071e-06,0.0498642539499
145,2910.0,8.01108998334e-06,3.00783529525e-06,0.0498722650398
146,2930.0,9.99816433703e-09,2.72232699707e-06,0.049872275038
147,2950.0,9.99816433703e-09,3.16645101647e-06,0.0498722850362
148,2970.0,9.99816433703e-09,3.18231258859e-06,0.0498722950343
149,2990.0,9.99816433703e-09,3.45195931465e-06,0.0498723050325
150,3010.0,9.99816433703e-09,3.00783529525e-06,0.0498723150307
151,3030.0,9.99816433703e-09,3.22989730495e-06,0.0498723250288
152,3050.0,9.99816433703e-09,3.27748202132e-06,0.049872335027
153,3070.0,8.01108998334e-06,3.18231258859e-06,0.049880346117
154,3090.0,9.99816433703e-09,4.29262263708e-06,0.0498803561151
155,3110.0,8.01108998334e-06,3.7850523292e-06,0.0498883672051
156,3130.0,9.99816433703e-09,3.24575887707e-06,0.0498883772033
157,3150.0,9.99816433703e-09,2.97611215101e-06,0.0498883872015
158,3170.0,9.99816433703e-09,2.50026498737e-06,0.0498883971996
159,3190.0,9.99816433703e-09,2.13544882859e-06,0.0498884071978
160,3210.0,9.99816433703e-09,2.38923398253e-06,0.0498884171959
161,3230.0,9.99816433703e-09,2.16717197283e-06,0.0498884271941
162,3250.0,8.01108998334e-06,2.11958725646e-06,0.0498964382841
163,3270.0,9.99816433703e-09,1.91338681889e-06,0.0498964482823
164,3290.0,8.01108998334e-06,2.21475668919e-06,0.0499044593722
165,3310.0,9.99816433703e-09,2.54784970374e-06,0.0499044693704
166,3330.0,9.99816433703e-09,2.11958725646e-06,0.0499044793686
167,3350.0,9.99816433703e-09,2.18303354495e-06,0.0499044893667
168,3370.0,9.99816433703e-09,2.86508114616e-06,0.0499044993649
