,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0176993245066,0.013084220841,0.0176993245066
1,30.0,0.00246622386796,0.00245297040357,0.0201655483745
2,50.0,0.00185607948022,0.00198746498496,0.0220216278548
3,70.0,0.0015843345008,0.00181357456979,0.0236059623556
4,90.0,0.00131258952138,0.00164250751446,0.024918551877
5,110.0,0.00122542603742,0.00144518955728,0.0261439779144
6,130.0,0.00122542603742,0.00135114629617,0.0273694039518
7,150.0,0.000928044739191,0.0012897937352,0.028297448691
8,170.0,0.00120491698237,0.00119497325706,0.0295023656734
9,190.0,0.00131258952138,0.0011644555923,0.0308149551947
10,210.0,0.000856263046515,0.00106996820718,0.0316712182413
11,230.0,0.000799863145127,0.00101491269034,0.0324710813864
12,250.0,0.000897281156616,0.00095671658223,0.033368362543
13,270.0,0.000753717771263,0.000884324367069,0.0341220803143
14,290.0,0.000589645330861,0.000845384207511,0.0347117256451
15,310.0,0.000620408913436,0.00079662573481,0.0353321345586
16,330.0,0.000569136275811,0.000753006411477,0.0359012708344
17,350.0,0.000579390803336,0.000720172957186,0.0364806616377
18,370.0,0.000574263539573,0.000728167189535,0.0370549251773
19,390.0,0.000722954188688,0.000651603380906,0.037777879366
20,410.0,0.000610154385911,0.000612821837069,0.0383880337519
21,430.0,0.000533245429472,0.000595374107736,0.0389212791813
22,450.0,0.000487100055609,0.000566696385341,0.039408379237
23,470.0,0.000522990901947,0.000537146276479,0.0399313701389
24,490.0,0.00038968204412,0.00052085644191,0.040321052183
25,510.0,0.00052811816571,0.000496540651848,0.0408491703487
26,530.0,0.000425572890458,0.000468449807621,0.0412747432392
27,550.0,0.000364045725307,0.000440501717544,0.0416387889645
28,570.0,0.000425572890458,0.00042410085197,0.042064361855
29,590.0,0.00038968204412,0.000411205393836,0.0424540438991
30,610.0,0.000425572890458,0.000398056150547,0.0428796167895
31,630.0,0.000440954681746,0.000373692775769,0.0433205714713
32,650.0,0.000317900351444,0.000360321470471,0.0436384718227
33,670.0,0.000287136768869,0.000334831924072,0.0439256085916
34,690.0,0.000328154878969,0.000312181599083,0.0442537634706
35,710.0,0.00034866393402,0.00031357741743,0.0446024274046
36,730.0,0.000292264032631,0.00031492565106,0.0448946914372
37,750.0,0.000312773087682,0.000290657445714,0.0452074645249
38,770.0,0.000328154878969,0.000276128245651,0.0455356194039
39,790.0,0.00038968204412,0.000266436825085,0.045925301448
40,810.0,0.000410191099171,0.000250702145541,0.0463354925472
41,830.0,0.000251245922531,0.000236125360761,0.0465867384697
42,850.0,0.000287136768869,0.000228289744133,0.0468738752386
43,870.0,0.000235864131243,0.000223531272497,0.0471097393698
44,890.0,0.000153827911042,0.000213792267215,0.0472635672808
45,910.0,0.00018971875738,0.000202181596422,0.0474532860382
46,930.0,0.000123064328466,0.000193473593327,0.0475763503667
47,950.0,8.20462183656e-05,0.000185241437396,0.0476583965851
48,970.0,0.000174336966092,0.000174471429926,0.0478327335511
49,990.0,0.000133318855991,0.000175105892811,0.0479660524071
50,1010.0,0.000117937064704,0.000169046772261,0.0480839894718
51,1030.0,0.000128191592229,0.000160862201046,0.0482121810641
52,1050.0,6.66644270779e-05,0.000146364724127,0.0482788454911
53,1070.0,0.000148700647279,0.000137307766446,0.0484275461384
54,1090.0,0.000123064328466,0.000141844176073,0.0485506104669
55,1110.0,6.15371633153e-05,0.000130915552881,0.0486121476302
56,1130.0,0.000112809800941,0.00012058966943,0.0487249574311
57,1150.0,0.000102555273416,0.000121985487777,0.0488275127046
58,1170.0,7.6918954603e-05,0.000120478638425,0.0489044316592
59,1190.0,4.61553720275e-05,0.000112262344066,0.0489505870312
60,1210.0,5.64098995527e-05,0.000107519734002,0.0490069969307
61,1230.0,5.12826357901e-05,0.000105267390761,0.0490582795665
62,1250.0,5.64098995527e-05,0.000101032351005,0.0491146894661
63,1270.0,9.23007458907e-05,9.65276645222e-05,0.049206990212
64,1290.0,4.1028108265e-05,8.88030788991e-05,0.0492480183202
65,1310.0,6.66644270779e-05,8.62810889319e-05,0.0493146827473
66,1330.0,5.64098995527e-05,8.03171378143e-05,0.0493710926469
67,1350.0,1.02645256895e-05,7.8318579727e-05,0.0493813571726
68,1370.0,3.07735807398e-05,7.56538356106e-05,0.0494121307533
69,1390.0,6.15371633153e-05,7.06257172482e-05,0.0494736679166
