,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.010669671095,0.013084220841,0.010669671095
1,30.0,0.00147846815698,0.00245297040357,0.012148139252
2,50.0,0.00125269375834,0.00198746498496,0.0134008330103
3,70.0,0.0013619394351,0.00181357456979,0.0147627724454
4,90.0,0.00145661902162,0.00164250751446,0.016219391467
5,110.0,0.00113616503646,0.00144518955728,0.0173555565035
6,130.0,0.00124541071322,0.00135114629617,0.0186009672167
7,150.0,0.00112159894623,0.0012897937352,0.019722566163
8,170.0,0.00118714635228,0.00119497325706,0.0209097125152
9,190.0,0.00191545086401,0.0011644555923,0.0228251633793
10,210.0,0.00208296090171,0.00106996820718,0.024908124281
11,230.0,0.00101235326947,0.00101491269034,0.0259204775504
12,250.0,0.00107790067552,0.00095671658223,0.026998378226
13,270.0,0.000859409322006,0.000884324367069,0.027857787548
14,290.0,0.000822994096419,0.000845384207511,0.0286807816444
15,310.0,0.000990504134117,0.00079662573481,0.0296712857785
16,330.0,0.0011507311267,0.000753006411477,0.0308220169052
17,350.0,0.000968654998765,0.000720172957186,0.031790671904
18,370.0,0.000895824547592,0.000728167189535,0.0326864964516
19,390.0,0.000750163645246,0.000651603380906,0.0334366600968
20,410.0,0.000815711051302,0.000612821837069,0.0342523711481
21,430.0,0.000830277141536,0.000595374107736,0.0350826482896
22,450.0,0.000655484058721,0.000566696385341,0.0357381323484
23,470.0,0.000750163645246,0.000537146276479,0.0364882959936
24,490.0,0.000597219697783,0.00052085644191,0.0370855156914
25,510.0,0.000517106201493,0.000496540651848,0.0376026218929
26,530.0,0.000495257066141,0.000468449807621,0.038097878959
27,550.0,0.000509823156375,0.000440501717544,0.0386077021154
28,570.0,0.00044427575032,0.00042410085197,0.0390519778657
29,590.0,0.000422426614968,0.000411205393836,0.0394744044807
30,610.0,0.000473407930789,0.000398056150547,0.0399478124115
31,630.0,0.000473407930789,0.000373692775769,0.0404212203423
32,650.0,0.000436992705202,0.000360321470471,0.0408582130475
33,670.0,0.000356879208912,0.000334831924072,0.0412150922564
34,690.0,0.000356879208912,0.000312181599083,0.0415719714653
35,710.0,0.000225784396801,0.00031357741743,0.0417977558621
36,730.0,0.000247633532152,0.00031492565106,0.0420453893942
37,750.0,0.000262199622387,0.000290657445714,0.0423075890166
38,770.0,0.000233067441918,0.000276128245651,0.0425406564586
39,790.0,0.000240350487035,0.000266436825085,0.0427810069456
40,810.0,0.000284048757739,0.000250702145541,0.0430650557033
41,830.0,0.000247633532152,0.000236125360761,0.0433126892355
42,850.0,0.000189369171214,0.000228289744133,0.0435020584067
43,870.0,0.000189369171214,0.000223531272497,0.0436914275779
44,890.0,0.000167520035862,0.000213792267215,0.0438589476138
45,910.0,0.000152953945628,0.000202181596422,0.0440119015594
46,930.0,0.000189369171214,0.000193473593327,0.0442012707306
47,950.0,0.00017480308098,0.000185241437396,0.0443760738116
48,970.0,0.00017480308098,0.000174471429926,0.0445508768926
49,990.0,0.000116538720041,0.000175105892811,0.0446674156126
50,1010.0,0.000167520035862,0.000169046772261,0.0448349356485
51,1030.0,0.000211218306566,0.000160862201046,0.045046153955
52,1050.0,0.00014567090051,0.000146364724127,0.0451918248555
53,1070.0,0.00014567090051,0.000137307766446,0.0453374957561
54,1090.0,0.000152953945628,0.000141844176073,0.0454904497017
55,1110.0,0.00017480308098,0.000130915552881,0.0456652527827
56,1130.0,0.000138387855393,0.00012058966943,0.0458036406381
57,1150.0,9.46895846892e-05,0.000121985487777,0.0458983302227
58,1170.0,0.000247633532152,0.000120478638425,0.0461459637549
59,1190.0,0.000167520035862,0.000112262344066,0.0463134837908
60,1210.0,0.000101972629807,0.000107519734002,0.0464154564206
61,1230.0,0.000109255674924,0.000105267390761,0.0465247120955
62,1250.0,0.000123821765158,0.000101032351005,0.0466485338607
63,1270.0,0.000101972629807,9.65276645222e-05,0.0467505064905
64,1290.0,0.000101972629807,8.88030788991e-05,0.0468524791203
65,1310.0,0.000101972629807,8.62810889319e-05,0.0469544517501
66,1330.0,9.46895846892e-05,8.03171378143e-05,0.0470491413348
67,1350.0,8.74065395719e-05,7.8318579727e-05,0.0471365478743
68,1370.0,0.000123821765158,7.56538356106e-05,0.0472603696395
69,1390.0,6.555740422e-05,7.06257172482e-05,0.0473259270437
70,1410.0,7.28404493373e-05,6.74851259682e-05,0.047398767493
71,1430.0,0.000101972629807,6.11722202639e-05,0.0475007401229
72,1450.0,8.01234944546e-05,6.12198049803e-05,0.0475808636173
73,1470.0,9.46895846892e-05,5.98557097778e-05,0.047675553202
74,1490.0,5.82743591027e-05,5.57317010263e-05,0.0477338275611
75,1510.0,0.000123821765158,5.18614774287e-05,0.0478576493263
76,1530.0,2.18591335162e-05,5.41772669584e-05,0.0478795084598
77,1550.0,8.74065395719e-05,4.89429481584e-05,0.0479669149993
78,1570.0,2.91421786335e-05,4.78009149657e-05,0.047996057178
79,1590.0,4.37082688681e-05,4.17576559875e-05,0.0480397654468
80,1610.0,4.37082688681e-05,4.07266537996e-05,0.0480834737157
81,1630.0,4.37082688681e-05,3.79508786784e-05,0.0481271819846
82,1650.0,8.01234944546e-05,3.66978144808e-05,0.048207305479
83,1670.0,8.01234944546e-05,3.22565742869e-05,0.0482874289735
84,1690.0,3.64252237508e-05,3.17965886953e-05,0.0483238541972
85,1710.0,4.37082688681e-05,3.06545555026e-05,0.0483675624661
86,1730.0,3.64252237508e-05,3.03056009159e-05,0.0484039876899
87,1750.0,7.28404493373e-05,2.91952908675e-05,0.0484768281392
88,1770.0,3.64252237508e-05,2.61974537365e-05,0.048513253363
89,1790.0,4.37082688681e-05,2.45954349523e-05,0.0485569616318
90,1810.0,7.29304328164e-06,2.38340794905e-05,0.0485642546751
91,1830.0,3.64252237508e-05,2.20893065571e-05,0.0486006798989
92,1850.0,2.18591335162e-05,1.86314838347e-05,0.0486225390324
93,1870.0,9.99816433703e-09,1.83142523923e-05,0.0486225490305
94,1890.0,2.91421786335e-05,1.91866388589e-05,0.0486516912092
95,1910.0,2.18591335162e-05,1.65853410311e-05,0.0486735503427
96,1930.0,9.99816433703e-09,1.54274462662e-05,0.0486735603408
97,1950.0,1.45760883989e-05,1.38095659098e-05,0.0486881364292
98,1970.0,7.29304328164e-06,1.44757519389e-05,0.0486954294725
