,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0123085384978,0.013084220841,0.0123085384978
1,30.0,0.00317555786267,0.00245297040357,0.0154840963604
2,50.0,0.0025938114908,0.00198746498496,0.0180779078512
3,70.0,0.00253694906347,0.00181357456979,0.0206148569147
4,90.0,0.00229200322268,0.00164250751446,0.0229068601374
5,110.0,0.00188959219853,0.00144518955728,0.0247964523359
6,130.0,0.00190708833001,0.00135114629617,0.0267035406659
7,150.0,0.00179336347536,0.0012897937352,0.0284969041413
8,170.0,0.00153529553596,0.00119497325706,0.0300321996773
9,190.0,0.00153529553596,0.0011644555923,0.0315674952132
10,210.0,0.00133846405676,0.00106996820718,0.03290595927
11,230.0,0.00130347179379,0.00101491269034,0.0342094310638
12,250.0,0.00120286903775,0.00095671658223,0.0354123001015
13,270.0,0.00104977788726,0.000884324367069,0.0364620779888
14,290.0,0.000936053032605,0.000845384207511,0.0373981310214
15,310.0,0.000966671262703,0.00079662573481,0.0383648022841
16,330.0,0.000944801098347,0.000753006411477,0.0393096033824
17,350.0,0.000756717684885,0.000720172957186,0.0400663210673
18,370.0,0.000743595586271,0.000728167189535,0.0408099166536
19,390.0,0.000726099454786,0.000651603380906,0.0415360161084
20,410.0,0.000603626534392,0.000612821837069,0.0421396426428
21,430.0,0.00062987073162,0.000595374107736,0.0427695133744
22,450.0,0.000581756370036,0.000566696385341,0.0433512697444
23,470.0,0.000507397811226,0.000537146276479,0.0438586675556
24,490.0,0.000468031515385,0.00052085644191,0.044326699071
25,510.0,0.000494275712612,0.000496540651848,0.0448209747836
26,530.0,0.000428665219544,0.000468449807621,0.0452496400032
27,550.0,0.000258077937566,0.000440501717544,0.0455077179407
28,570.0,0.000323688430634,0.00042410085197,0.0458314063714
29,590.0,0.000349932627862,0.000411205393836,0.0461813389992
30,610.0,0.00030619229915,0.000398056150547,0.0464875312984
31,630.0,0.000240581806081,0.000373692775769,0.0467281131045
32,650.0,0.000223085674596,0.000360321470471,0.0469511987791
33,670.0,0.00027120003618,0.000334831924072,0.0472223988152
34,690.0,0.000218711641725,0.000312181599083,0.047441110457
35,710.0,0.000161849214399,0.00031357741743,0.0476029596714
36,730.0,0.000122482918558,0.00031492565106,0.0477254425899
37,750.0,0.000196841477369,0.000290657445714,0.0479222840673
38,770.0,0.000131230984301,0.000276128245651,0.0480535150516
39,790.0,9.62387213311e-05,0.000266436825085,0.0481497537729
40,810.0,0.000122482918558,0.000250702145541,0.0482722366915
41,830.0,7.87425898462e-05,0.000236125360761,0.0483509792813
42,850.0,9.18646884599e-05,0.000228289744133,0.0484428439698
43,870.0,9.62387213311e-05,0.000223531272497,0.0485390826911
44,890.0,6.56204912326e-05,0.000213792267215,0.0486047031824
45,910.0,7.87425898462e-05,0.000202181596422,0.0486834457722
46,930.0,4.81243597477e-05,0.000193473593327,0.048731570132
47,950.0,6.99945241038e-05,0.000185241437396,0.0488015646561
48,970.0,7.87425898462e-05,0.000174471429926,0.0488803072459
49,990.0,4.81243597477e-05,0.000175105892811,0.0489284316056
50,1010.0,4.37503268765e-05,0.000169046772261,0.0489721819325
51,1030.0,5.68724254902e-05,0.000160862201046,0.049029054358
52,1050.0,6.12464583614e-05,0.000146364724127,0.0490903008164
53,1070.0,3.06282282629e-05,0.000137307766446,0.0491209290446
54,1090.0,1.75061296492e-05,0.000141844176073,0.0491384351743
55,1110.0,5.68724254902e-05,0.000130915552881,0.0491953075998
56,1130.0,2.62541953916e-05,0.00012058966943,0.0492215617952
