,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0123608869114,0.013084220841,0.0123608869114
1,30.0,0.00433642117685,0.00245297040357,0.0166973080882
2,50.0,0.00309022922647,0.00198746498496,0.0197875373147
3,70.0,0.00277026102299,0.00181357456979,0.0225577983377
4,90.0,0.00211348418428,0.00164250751446,0.024671282522
5,110.0,0.00213032461604,0.00144518955728,0.026801607138
6,130.0,0.00171773403788,0.00135114629617,0.0285193411759
7,150.0,0.00160827123142,0.0012897937352,0.0301276124073
8,170.0,0.00131356367559,0.00119497325706,0.0314411760829
9,190.0,0.00141460626616,0.0011644555923,0.0328557823491
10,210.0,0.00159143079966,0.00106996820718,0.0344472131487
11,230.0,0.00136408497088,0.00101491269034,0.0358112981196
12,250.0,0.0011788402215,0.00095671658223,0.0369901383411
13,270.0,0.000774669859211,0.000884324367069,0.0377648082003
14,290.0,0.000656786836878,0.000845384207511,0.0384215950372
15,310.0,0.000572584678068,0.00079662573481,0.0389941797153
16,330.0,0.000581004893949,0.000753006411477,0.0395751846092
17,350.0,0.000471542087497,0.000720172957186,0.0400467266967
18,370.0,0.00041260057633,0.000728167189535,0.040459327273
19,390.0,0.000336818633402,0.000651603380906,0.0407961459064
20,410.0,0.000303137769878,0.000612821837069,0.0410992836763
21,430.0,0.000303137769878,0.000595374107736,0.0414024214462
22,450.0,0.000362079281045,0.000566696385341,0.0417645007272
23,470.0,0.000252616474593,0.000537146276479,0.0420171172018
24,490.0,0.000277877122235,0.00052085644191,0.0422949943241
25,510.0,0.000159994099902,0.000496540651848,0.042454988424
26,530.0,0.000126313236378,0.000468449807621,0.0425813016603
27,550.0,0.000185254747545,0.000440501717544,0.0427665564079
28,570.0,0.000210515395188,0.00042410085197,0.0429770718031
29,590.0,8.42121569737e-05,0.000411205393836,0.0430612839601
30,610.0,0.00014315366814,0.000398056150547,0.0432044376282
31,630.0,0.000159994099902,0.000373692775769,0.0433644317281
32,650.0,0.000134733452259,0.000360321470471,0.0434991651804
33,670.0,0.000109472804617,0.000334831924072,0.043608637985
34,690.0,0.000202095179307,0.000312181599083,0.0438107331643
35,710.0,5.89515093309e-05,0.00031357741743,0.0438696846736
36,730.0,0.000151573884021,0.00031492565106,0.0440212585576
37,750.0,5.89515093309e-05,0.000290657445714,0.044080210067
38,770.0,0.00014315366814,0.000276128245651,0.0442233637351
39,790.0,0.000151573884021,0.000266436825085,0.0443749376191
40,810.0,0.000117893020497,0.000250702145541,0.0444928306396
41,830.0,6.73717252119e-05,0.000236125360761,0.0445602023648
42,850.0,9.26323728547e-05,0.000228289744133,0.0446528347377
43,870.0,0.000109472804617,0.000223531272497,0.0447623075423
44,890.0,9.26323728547e-05,0.000213792267215,0.0448549399152
45,910.0,8.42121569737e-05,0.000202181596422,0.0449391520721
46,930.0,4.2111077569e-05,0.000193473593327,0.0449812631497
47,950.0,8.42121569737e-05,0.000185241437396,0.0450654753067
48,970.0,3.36908616881e-05,0.000174471429926,0.0450991661684
49,990.0,5.053129345e-05,0.000175105892811,0.0451496974618
50,1010.0,5.053129345e-05,0.000169046772261,0.0452002287553
51,1030.0,8.43021404528e-06,0.000160862201046,0.0452086589693
52,1050.0,5.053129345e-05,0.000146364724127,0.0452591902628
53,1070.0,5.053129345e-05,0.000137307766446,0.0453097215562
54,1090.0,5.89515093309e-05,0.000141844176073,0.0453686730655
55,1110.0,0.000185254747545,0.000130915552881,0.0455539278131
56,1130.0,1.68504299262e-05,0.00012058966943,0.045570778243
57,1150.0,6.73717252119e-05,0.000121985487777,0.0456381499682
58,1170.0,5.053129345e-05,0.000120478638425,0.0456886812617
59,1190.0,5.89515093309e-05,0.000112262344066,0.045747632771
60,1210.0,3.36908616881e-05,0.000107519734002,0.0457813236327
61,1230.0,4.2111077569e-05,0.000105267390761,0.0458234347103
62,1250.0,3.36908616881e-05,0.000101032351005,0.045857125572
63,1270.0,5.89515093309e-05,9.65276645222e-05,0.0459160770813
64,1290.0,5.89515093309e-05,8.88030788991e-05,0.0459750285906
65,1310.0,5.053129345e-05,8.62810889319e-05,0.0460255598841
66,1330.0,5.053129345e-05,8.03171378143e-05,0.0460760911775
67,1350.0,7.57919410928e-05,7.8318579727e-05,0.0461518831186
68,1370.0,4.2111077569e-05,7.56538356106e-05,0.0461939941962
69,1390.0,2.52706458072e-05,7.06257172482e-05,0.046219264842
70,1410.0,0.000101052588736,6.74851259682e-05,0.0463203174307
71,1430.0,6.73717252119e-05,6.11722202639e-05,0.0463876891559
72,1450.0,9.26323728547e-05,6.12198049803e-05,0.0464803215288
73,1470.0,5.89515093309e-05,5.98557097778e-05,0.0465392730381
74,1490.0,3.36908616881e-05,5.57317010263e-05,0.0465729638998
75,1510.0,5.053129345e-05,5.18614774287e-05,0.0466234951933
76,1530.0,7.57919410928e-05,5.41772669584e-05,0.0466992871343
