,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0193176803219,0.013084220841,0.0193176803219
1,30.0,0.00487659694689,0.00245297040357,0.0241942772687
2,50.0,0.00294144339581,0.00198746498496,0.0271357206646
3,70.0,0.00233090245044,0.00181357456979,0.029466623115
4,90.0,0.0015297488803,0.00164250751446,0.0309963719953
5,110.0,0.00124141100118,0.00144518955728,0.0322377829965
6,130.0,0.00103531714799,0.00135114629617,0.0332731001445
7,150.0,0.000883407594234,0.0012897937352,0.0341565077387
8,170.0,0.000764395650842,0.00119497325706,0.0349209033896
9,190.0,0.000684086778472,0.0011644555923,0.035604990168
10,210.0,0.000573783026061,0.00106996820718,0.0361787731941
11,230.0,0.00048283080916,0.00101491269034,0.0366616040032
12,250.0,0.000546690876345,0.00095671658223,0.0372082948796
13,270.0,0.000433484393607,0.000884324367069,0.0376417792732
14,290.0,0.000485733539486,0.000845384207511,0.0381275128127
15,310.0,0.000410262550994,0.00079662573481,0.0385377753637
16,330.0,0.000407359820667,0.000753006411477,0.0389451351843
17,350.0,0.000370591903197,0.000720172957186,0.0393157270875
18,370.0,0.000392846169034,0.000728167189535,0.0397085732566
19,390.0,0.000309634566338,0.000651603380906,0.0400182078229
20,410.0,0.000285445146949,0.000612821837069,0.0403036529699
21,430.0,0.000289315454051,0.000595374107736,0.0405929684239
22,450.0,0.000298023645031,0.000566696385341,0.0408909920689
23,470.0,0.000268996341765,0.000537146276479,0.0411599884107
24,490.0,0.000277704532745,0.00052085644191,0.0414376929435
25,510.0,0.000245774499152,0.000496540651848,0.0416834674426
26,530.0,0.000230293270743,0.000468449807621,0.0419137607134
27,550.0,0.00019836323715,0.000440501717544,0.0421121239505
28,570.0,0.000180946855191,0.00042410085197,0.0422930708057
29,590.0,0.000167400780333,0.000411205393836,0.042460471586
30,610.0,0.00017030351066,0.000398056150547,0.0426307750967
31,630.0,0.000199330813926,0.000373692775769,0.0428301059106
32,650.0,0.000167400780333,0.000360321470471,0.0429975066909
33,670.0,0.000196428083599,0.000334831924072,0.0431939347745
34,690.0,0.000183849585517,0.000312181599083,0.0433777843601
35,710.0,0.000189655046171,0.00031357741743,0.0435674394062
36,730.0,0.000200298390701,0.00031492565106,0.0437677377969
