,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0149111985895,0.013084220841,0.0149111985895
1,30.0,0.00165496988622,0.00245297040357,0.0165661684757
2,50.0,0.00139569283709,0.00198746498496,0.0179618613128
3,70.0,0.00143982510077,0.00181357456979,0.0194016864136
4,90.0,0.00137362670525,0.00164250751446,0.0207753131189
5,110.0,0.00112538272204,0.00144518955728,0.0219006958409
6,130.0,0.00105366779356,0.00135114629617,0.0229543636345
7,150.0,0.00109780005724,0.0012897937352,0.0240521636917
8,170.0,0.00112538272204,0.00119497325706,0.0251775464137
9,190.0,0.000926787535474,0.0011644555923,0.0261043339492
10,210.0,0.000866105672912,0.00106996820718,0.0269704396221
11,230.0,0.000970919799156,0.00101491269034,0.0279413594213
12,250.0,0.000833006475151,0.00095671658223,0.0287743658964
13,270.0,0.000810940343311,0.000884324367069,0.0295853062397
14,290.0,0.00100953552988,0.000845384207511,0.0305948417696
15,310.0,0.000816456876271,0.00079662573481,0.0314112986459
16,330.0,0.000739225414828,0.000753006411477,0.0321505240607
17,350.0,0.000689576618187,0.000720172957186,0.0328401006789
18,370.0,0.000661993953386,0.000728167189535,0.0335020946323
19,390.0,0.000546146761222,0.000651603380906,0.0340482413935
20,410.0,0.000639927821545,0.000612821837069,0.0346881692151
21,430.0,0.000628894755625,0.000595374107736,0.0353170639707
22,450.0,0.000584762491943,0.000566696385341,0.0359018264626
23,470.0,0.000584762491943,0.000537146276479,0.0364865889546
24,490.0,0.000529597162341,0.00052085644191,0.0370161861169
25,510.0,0.000524080629381,0.000496540651848,0.0375402667463
26,530.0,0.000595795557864,0.000468449807621,0.0381360623042
27,550.0,0.000535113695302,0.000440501717544,0.0386711759995
28,570.0,0.000584762491943,0.00042410085197,0.0392559384914
29,590.0,0.000502014497541,0.000411205393836,0.0397579529889
30,610.0,0.000507531030501,0.000398056150547,0.0402654840194
31,630.0,0.000463398766819,0.000373692775769,0.0407288827863
32,650.0,0.000364101173536,0.000360321470471,0.0410929839598
33,670.0,0.000275836646173,0.000334831924072,0.041368820606
34,690.0,0.000358584640576,0.000312181599083,0.0417274052465
35,710.0,0.000375134239456,0.00031357741743,0.042102539486
36,730.0,0.000297902778014,0.00031492565106,0.042400442264
37,750.0,0.000408233437218,0.000290657445714,0.0428086757012
38,770.0,0.000430299569058,0.000276128245651,0.0432389752703
39,790.0,0.000308935843934,0.000266436825085,0.0435479111142
40,810.0,0.000204121717691,0.000250702145541,0.0437520328319
41,830.0,0.000264803580253,0.000236125360761,0.0440168364122
42,850.0,0.000253770514333,0.000228289744133,0.0442706069265
43,870.0,0.000264803580253,0.000223531272497,0.0445354105068
44,890.0,0.000231704382492,0.000213792267215,0.0447671148892
45,910.0,0.000198605184731,0.000202181596422,0.044965720074
46,930.0,0.000143439855129,0.000193473593327,0.0451091599291
47,950.0,0.00017653905289,0.000185241437396,0.045285698982
48,970.0,0.000154472921049,0.000174471429926,0.045440171903
49,990.0,0.000193088651771,0.000175105892811,0.0456332605548
