,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0094781137715,0.013084220841,0.0094781137715
1,30.0,0.00234737426975,0.00245297040357,0.0118254880412
2,50.0,0.00212989439766,0.00198746498496,0.0139553824389
3,70.0,0.00217126285159,0.00181357456979,0.0161266452905
4,90.0,0.00211216506026,0.00164250751446,0.0182388103508
5,110.0,0.00179776481039,0.00144518955728,0.0200365751611
6,130.0,0.0016736594486,0.00135114629617,0.0217102346097
7,150.0,0.00159328645239,0.0012897937352,0.0233035210621
8,170.0,0.00158619471743,0.00119497325706,0.0248897157796
9,190.0,0.00157437515917,0.0011644555923,0.0264640909387
10,210.0,0.00139944569683,0.00106996820718,0.0278635366356
11,230.0,0.00130843509819,0.00101491269034,0.0291719717338
12,250.0,0.00113350563585,0.00095671658223,0.0303054773696
13,270.0,0.00104367699303,0.000884324367069,0.0313491543626
14,290.0,0.00106022437461,0.000845384207511,0.0324093787372
15,310.0,0.00106613415374,0.00079662573481,0.033475512891
16,330.0,0.000979851378398,0.000753006411477,0.0344553642694
17,350.0,0.00102121983233,0.000720172957186,0.0354765841017
18,370.0,0.00104367699303,0.000728167189535,0.0365202610947
19,390.0,0.000989307025011,0.000651603380906,0.0375095681198
20,410.0,0.000937300968641,0.000612821837069,0.0384468690884
21,430.0,0.000815559518504,0.000595374107736,0.0392624286069
22,450.0,0.000738732389776,0.000566696385341,0.0400011609967
23,470.0,0.000667815040181,0.000537146276479,0.0406689760369
24,490.0,0.000627628542078,0.00052085644191,0.0412966045789
25,510.0,0.000601625513893,0.000496540651848,0.0418982300928
26,530.0,0.000534254031778,0.000468449807621,0.0424324841246
27,550.0,0.000450335168091,0.000440501717544,0.0428828192927
28,570.0,0.000465700593836,0.00042410085197,0.0433485198865
29,590.0,0.000431423874865,0.000411205393836,0.0437799437614
30,610.0,0.000431423874865,0.000398056150547,0.0442113676363
31,630.0,0.000354596746138,0.000373692775769,0.0445659643824
32,650.0,0.000320320027167,0.000360321470471,0.0448862844096
33,670.0,0.000307318513075,0.000334831924072,0.0451936029226
34,690.0,0.000296680910636,0.000312181599083,0.0454902838333
35,710.0,0.000319138071341,0.00031357741743,0.0458094219046
36,730.0,0.000275405705757,0.00031492565106,0.0460848276104
