,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00836806135959,0.013084220841,0.00836806135959
1,30.0,0.00194703184958,0.00245297040357,0.0103150932092
2,50.0,0.00165704987171,0.00198746498496,0.0119721430809
3,70.0,0.00123243340412,0.00181357456979,0.013204576485
4,90.0,0.00135671139463,0.00164250751446,0.0145612878796
5,110.0,0.00161562387487,0.00144518955728,0.0161769117545
6,130.0,0.00126350290175,0.00135114629617,0.0174404146563
7,150.0,0.00125314640254,0.0012897937352,0.0186935610588
8,170.0,0.00125314640254,0.00119497325706,0.0199467074613
9,190.0,0.00109779891439,0.0011644555923,0.0210445063757
10,210.0,0.00115993790965,0.00106996820718,0.0222044442854
11,230.0,0.00124278990333,0.00101491269034,0.0234472341887
12,250.0,0.00124278990333,0.00095671658223,0.024690024092
13,270.0,0.000932094927036,0.000884324367069,0.0256221190191
14,290.0,0.00118065090807,0.000845384207511,0.0268027699271
15,310.0,0.000963164424665,0.00079662573481,0.0277659343518
16,330.0,0.000963164424665,0.000753006411477,0.0287290987765
17,350.0,0.000869955931778,0.000720172957186,0.0295990547082
18,370.0,0.000735321442052,0.000728167189535,0.0303343761503
19,390.0,0.000673182446794,0.000651603380906,0.0310075585971
20,410.0,0.000714608443632,0.000612821837069,0.0317221670407
21,430.0,0.000538547957068,0.000595374107736,0.0322607149978
22,450.0,0.000528191457858,0.000566696385341,0.0327889064556
23,470.0,0.000528191457858,0.000537146276479,0.0333170979135
24,490.0,0.000434982964971,0.00052085644191,0.0337520808785
25,510.0,0.000901025429407,0.000496540651848,0.0346531063079
26,530.0,0.000849242933358,0.000468449807621,0.0355023492412
27,550.0,0.000434982964971,0.000440501717544,0.0359373322062
28,570.0,0.000352130971294,0.00042410085197,0.0362894631775
29,590.0,0.000310704974455,0.000411205393836,0.0366001681519
30,610.0,0.000528191457858,0.000398056150547,0.0371283596098
31,630.0,0.000424626465761,0.000373692775769,0.0375529860756
32,650.0,0.0004660524626,0.000360321470471,0.0380190385382
33,670.0,0.000372843969713,0.000334831924072,0.0383918825079
34,690.0,0.000321061473665,0.000312181599083,0.0387129439815
35,710.0,0.000258922478406,0.00031357741743,0.03897186646
36,730.0,0.000186426983939,0.00031492565106,0.0391582934439
37,750.0,0.000227852980777,0.000290657445714,0.0393861464247
