,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00976991557583,0.013084220841,0.00976991557583
1,30.0,0.00241323625282,0.00245297040357,0.0121831518286
2,50.0,0.00213975641849,0.00198746498496,0.0143229082471
3,70.0,0.0019445162218,0.00181357456979,0.0162674244689
4,90.0,0.00176722089613,0.00164250751446,0.0180346453651
5,110.0,0.00163514664543,0.00144518955728,0.0196697920105
6,130.0,0.00143488188486,0.00135114629617,0.0211046738953
7,150.0,0.0013688447595,0.0012897937352,0.0224735186549
8,170.0,0.00130208983931,0.00119497325706,0.0237756084942
9,190.0,0.00118867825447,0.0011644555923,0.0249642867486
10,210.0,0.00113484364142,0.00106996820718,0.0260991303901
11,230.0,0.00114417497435,0.00101491269034,0.0272433053644
12,250.0,0.000988413493899,0.00095671658223,0.0282317188583
13,270.0,0.000926683137593,0.000884324367069,0.0291584019959
14,290.0,0.000941039034408,0.000845384207511,0.0300994410303
15,310.0,0.000973339802243,0.00079662573481,0.0310727808325
16,330.0,0.000887922216192,0.000753006411477,0.0319607030487
17,350.0,0.000849879089631,0.000720172957186,0.0328105821384
18,370.0,0.000719958223452,0.000728167189535,0.0335305403618
19,390.0,0.000655356687784,0.000651603380906,0.0341858970496
20,410.0,0.000629516073516,0.000612821837069,0.0348154131231
21,430.0,0.000656792277465,0.000595374107736,0.0354722054006
22,450.0,0.000629516073516,0.000566696385341,0.0361017214741
23,470.0,0.000531895975172,0.000537146276479,0.0366336174493
24,490.0,0.000533331564853,0.00052085644191,0.0371669490141
25,510.0,0.000532613770013,0.000496540651848,0.0376995627841
26,530.0,0.000488110489885,0.000468449807621,0.038187673274
27,550.0,0.000487392695044,0.000440501717544,0.0386750659691
28,570.0,0.000442171620076,0.00042410085197,0.0391172375891
29,590.0,0.000411306441923,0.000411205393836,0.0395285440311
30,610.0,0.000428533518102,0.000398056150547,0.0399570775492
31,630.0,0.000430686902624,0.000373692775769,0.0403877644518
32,650.0,0.000441453825235,0.000360321470471,0.040829218277
33,670.0,0.000348858290777,0.000334831924072,0.0411780765678
34,690.0,0.000357471828866,0.000312181599083,0.0415355483967
35,710.0,0.000419202185172,0.00031357741743,0.0419547505818
36,730.0,0.000355318444343,0.00031492565106,0.0423100690262
37,750.0,0.000322299881668,0.000290657445714,0.0426323689079
38,770.0,0.000305790600331,0.000276128245651,0.0429381595082
39,790.0,0.000279232191222,0.000266436825085,0.0432173916994
40,810.0,0.00034239813721,0.000250702145541,0.0435597898366
41,830.0,0.000308661779694,0.000236125360761,0.0438684516163
42,850.0,0.000270618653133,0.000228289744133,0.0441390702694
43,870.0,0.000288563524152,0.000223531272497,0.0444276337936
44,890.0,0.000295023677719,0.000213792267215,0.0447226574713
45,910.0,0.000279949986063,0.000202181596422,0.0450026074574
46,930.0,0.000237600090458,0.000193473593327,0.0452402075478
47,950.0,0.000231857731732,0.000185241437396,0.0454720652796
48,970.0,0.000204581527783,0.000174471429926,0.0456766468073
49,990.0,0.000226833167846,0.000175105892811,0.0459034799752
50,1010.0,0.00023975347498,0.000169046772261,0.0461432334502
51,1030.0,0.000222526398802,0.000160862201046,0.046365759849
52,1050.0,0.000196685784534,0.000146364724127,0.0465624456335
53,1070.0,0.000235446705936,0.000137307766446,0.0467978923394
54,1090.0,0.00017443414447,0.000141844176073,0.0469723264839
55,1110.0,0.000162949427018,0.000130915552881,0.0471352759109
56,1130.0,0.000138544402432,0.00012058966943,0.0472738203134
57,1150.0,0.000161513837337,0.000121985487777,0.0474353341507
58,1170.0,0.000167256196063,0.000120478638425,0.0476025903468
59,1190.0,0.000168691785744,0.000112262344066,0.0477712821325
60,1210.0,0.00012705968498,0.000107519734002,0.0478983418175
61,1230.0,0.000132084248865,0.000105267390761,0.0480304260664
62,1250.0,0.000132084248865,0.000101032351005,0.0481625103152
63,1270.0,0.000142851171477,9.65276645222e-05,0.0483053614867
64,1290.0,0.000128495274661,8.88030788991e-05,0.0484338567614
65,1310.0,0.000121317326254,8.62810889319e-05,0.0485551740876
66,1330.0,0.000102654660394,8.03171378143e-05,0.048657828748
67,1350.0,0.000101219070712,7.8318579727e-05,0.0487590478187
68,1370.0,8.61453790562e-05,7.56538356106e-05,0.0488451931978
69,1390.0,8.54275842155e-05,7.06257172482e-05,0.048930620782
70,1410.0,8.25564048524e-05,6.74851259682e-05,0.0490131771868
71,1430.0,8.47097893747e-05,6.11722202639e-05,0.0490978869762
72,1450.0,9.26055326231e-05,6.12198049803e-05,0.0491904925088
73,1470.0,6.31759441517e-05,5.98557097778e-05,0.049253668453
74,1490.0,4.73844576549e-05,5.57317010263e-05,0.0493010529106
75,1510.0,5.95869699479e-05,5.18614774287e-05,0.0493606398806
76,1530.0,6.31759441517e-05,5.41772669584e-05,0.0494238158247
77,1550.0,6.38937389925e-05,4.89429481584e-05,0.0494877095637
78,1570.0,4.52310731326e-05,4.78009149657e-05,0.0495329406369
79,1590.0,3.01573814765e-05,4.17576559875e-05,0.0495630980183
80,1610.0,3.73353298842e-05,4.07266537996e-05,0.0496004333482
81,1630.0,3.58997402026e-05,3.79508786784e-05,0.0496363330884
82,1650.0,3.08751763173e-05,3.66978144808e-05,0.0496672082648
