,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00774094400016,0.013084220841,0.00774094400016
1,30.0,0.00202468706381,0.00245297040357,0.00976563106397
2,50.0,0.00152868183889,0.00198746498496,0.0112943129029
3,70.0,0.00138231964138,0.00181357456979,0.0126766325442
4,90.0,0.00133353224221,0.00164250751446,0.0140101647864
5,110.0,0.000926970582437,0.00144518955728,0.0149371353689
6,130.0,0.00113838264552,0.00135114629617,0.0160755180144
7,150.0,0.00106520154676,0.0012897937352,0.0171407195612
8,170.0,0.00118717004469,0.00119497325706,0.0183278896058
9,190.0,0.00113025141232,0.0011644555923,0.0194581410182
10,210.0,0.000992020448,0.00106996820718,0.0204501614662
11,230.0,0.000870051950069,0.00101491269034,0.0213202134162
12,250.0,0.00101641414759,0.00095671658223,0.0223366275638
13,270.0,0.000813133317701,0.000884324367069,0.0231497608815
14,290.0,0.000943233048827,0.000845384207511,0.0240929939303
15,310.0,0.00078060838492,0.00079662573481,0.0248736023153
16,330.0,0.000805002084506,0.000753006411477,0.0256786043998
17,350.0,0.000715558519357,0.000720172957186,0.0263941629191
18,370.0,0.000805002084506,0.000728167189535,0.0271991650036
19,390.0,0.000609852487817,0.000651603380906,0.0278090174915
20,410.0,0.000805002084506,0.000612821837069,0.028614019576
21,430.0,0.000585458788231,0.000595374107736,0.0291994783642
22,450.0,0.000691164819771,0.000566696385341,0.029890643184
23,470.0,0.000512277689473,0.000537146276479,0.0304029208734
24,490.0,0.000422834124324,0.00052085644191,0.0308257549978
25,510.0,0.000471621523496,0.000496540651848,0.0312973765213
26,530.0,0.000512277689473,0.000468449807621,0.0318096542107
27,550.0,0.000601721254622,0.000440501717544,0.0324113754653
28,570.0,0.000504146456277,0.00042410085197,0.0329155219216
29,590.0,0.000430965357519,0.000411205393836,0.0333464872791
30,610.0,0.000544802622254,0.000398056150547,0.0338912899014
31,630.0,0.000561065088645,0.000373692775769,0.03445235499
32,650.0,0.00056919632184,0.000360321470471,0.0350215513119
33,670.0,0.000975757981609,0.000334831924072,0.0359973092935
34,690.0,0.000626114954208,0.000312181599083,0.0366234242477
35,710.0,0.000349653025565,0.00031357741743,0.0369730772733
36,730.0,0.0004634902903,0.00031492565106,0.0374365675636
37,750.0,0.000365915491956,0.000290657445714,0.0378024830555
38,770.0,0.000382177958347,0.000276128245651,0.0381846610139
39,790.0,0.000317128092784,0.000266436825085,0.0385017891067
40,810.0,0.0004634902903,0.000250702145541,0.038965279397
41,830.0,0.000252078227221,0.000236125360761,0.0392173576242
42,850.0,0.000243946994025,0.000228289744133,0.0394613046182
43,870.0,0.000333390559175,0.000223531272497,0.0397946951774
44,890.0,0.000357784258761,0.000213792267215,0.0401524794361
45,910.0,0.000439096590714,0.000202181596422,0.0405915760268
46,930.0,0.000601721254622,0.000193473593327,0.0411932972815
47,950.0,0.000455359057105,0.000185241437396,0.0416486563386
48,970.0,0.000292734393198,0.000174471429926,0.0419413907318
49,990.0,0.00044722782391,0.000175105892811,0.0423886185557
50,1010.0,0.0004634902903,0.000169046772261,0.042852108846
51,1030.0,0.000382177958347,0.000160862201046,0.0432342868043
52,1050.0,0.000439096590714,0.000146364724127,0.043673383395
53,1070.0,0.00034152179237,0.000137307766446,0.0440149051874
54,1090.0,0.000398440424737,0.000141844176073,0.0444133456122
55,1110.0,0.000333390559175,0.000130915552881,0.0447467361713
56,1130.0,0.000243946994025,0.00012058966943,0.0449906831654
57,1150.0,0.000227684527635,0.000121985487777,0.045218367693
58,1170.0,0.000268340693612,0.000120478638425,0.0454867083866
59,1190.0,0.000243946994025,0.000112262344066,0.0457306553806
60,1210.0,0.000203290828049,0.000107519734002,0.0459339462087
61,1230.0,0.000585458788231,0.000105267390761,0.0465194049969
62,1250.0,0.000170765895267,0.000101032351005,0.0466901708922
63,1270.0,0.000252078227221,9.65276645222e-05,0.0469422491194
64,1290.0,0.000252078227221,8.88030788991e-05,0.0471943273466
65,1310.0,0.000121978496095,8.62810889319e-05,0.0473163058427
66,1330.0,0.00023581576083,8.03171378143e-05,0.0475521216035
67,1350.0,0.000138240962486,7.8318579727e-05,0.047690362566
68,1370.0,0.000105716029704,7.56538356106e-05,0.0477960785957
69,1390.0,0.000187028361658,7.06257172482e-05,0.0479831069574
70,1410.0,8.94535633134e-05,6.74851259682e-05,0.0480725605207
71,1430.0,0.000121978496095,6.11722202639e-05,0.0481945390168
72,1450.0,0.000121978496095,6.12198049803e-05,0.0483165175129
73,1470.0,0.0001138472629,5.98557097778e-05,0.0484303647758
74,1490.0,8.1322330118e-05,5.57317010263e-05,0.0485116871059
75,1510.0,7.31910969227e-05,5.18614774287e-05,0.0485848782028
76,1530.0,0.0001138472629,5.41772669584e-05,0.0486987254657
77,1550.0,9.75847965088e-05,4.89429481584e-05,0.0487963102622
78,1570.0,7.31910969227e-05,4.78009149657e-05,0.0488695013592
79,1590.0,6.50598637273e-05,4.17576559875e-05,0.0489345612229
80,1610.0,0.000105716029704,4.07266537996e-05,0.0490402772526
81,1630.0,4.87973973366e-05,3.79508786784e-05,0.0490890746499
82,1650.0,8.1322330118e-05,3.66978144808e-05,0.04917039698
83,1670.0,0.000105716029704,3.22565742869e-05,0.0492761130098
84,1690.0,0.0001138472629,3.17965886953e-05,0.0493899602726
85,1710.0,6.50598637273e-05,3.06545555026e-05,0.0494550201364
86,1730.0,8.1322330118e-05,3.03056009159e-05,0.0495363424665
87,1750.0,4.87973973366e-05,2.91952908675e-05,0.0495851398638
88,1770.0,8.1322330118e-05,2.61974537365e-05,0.0496664621939
89,1790.0,4.87973973366e-05,2.45954349523e-05,0.0497152595913
90,1810.0,4.87973973366e-05,2.38340794905e-05,0.0497640569886
91,1830.0,9.99816433703e-09,2.20893065571e-05,0.0497640669868
92,1850.0,4.06661641412e-05,1.86314838347e-05,0.0498047331509
93,1870.0,5.69286305319e-05,1.83142523923e-05,0.0498616617815
94,1890.0,3.25349309458e-05,1.91866388589e-05,0.0498941967124
95,1910.0,2.44036977504e-05,1.65853410311e-05,0.0499186004102
