,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0214214667737,0.013084220841,0.0214214667737
1,30.0,0.00162554673893,0.00245297040357,0.0230470135126
2,50.0,0.00132493378002,0.00198746498496,0.0243719472927
3,70.0,0.00146967335283,0.00181357456979,0.0258416206455
4,90.0,0.00129895488234,0.00164250751446,0.0271405755278
5,110.0,0.00115421530953,0.00144518955728,0.0282947908374
6,130.0,0.00113937022514,0.00135114629617,0.0294341610625
7,150.0,0.00112823641185,0.0012897937352,0.0305623974743
8,170.0,0.00130266615343,0.00119497325706,0.0318650636278
9,190.0,0.000868447435011,0.0011644555923,0.0327335110628
10,210.0,0.000879581248304,0.00106996820718,0.0336130923111
11,230.0,0.000831334724034,0.00101491269034,0.0344444270351
12,250.0,0.000816489639644,0.00095671658223,0.0352609166748
13,270.0,0.000694017693422,0.000884324367069,0.0359549343682
14,290.0,0.000642059898055,0.000845384207511,0.0365969942662
15,310.0,0.000623503542567,0.00079662573481,0.0372204978088
16,330.0,0.000582679560493,0.000753006411477,0.0378031773693
17,350.0,0.000545566849517,0.000720172957186,0.0383487442188
18,370.0,0.000578968289395,0.000728167189535,0.0389277125082
19,390.0,0.0005715457472,0.000651603380906,0.0394992582554
20,410.0,0.000460207614271,0.000612821837069,0.0399594658697
21,430.0,0.000578968289395,0.000595374107736,0.0405384341591
22,450.0,0.000504742867443,0.000566696385341,0.0410431770265
23,470.0,0.00049360905415,0.000537146276479,0.0415367860807
24,490.0,0.000385982192318,0.00052085644191,0.041922768273
25,510.0,0.000467630156466,0.000496540651848,0.0423903984295
26,530.0,0.000449073800978,0.000468449807621,0.0428394722304
27,550.0,0.00043051744549,0.000440501717544,0.0432699896759
28,570.0,0.00035258075244,0.00042410085197,0.0436225704284
29,590.0,0.000282066601585,0.000411205393836,0.0439046370299
30,610.0,0.000400827276709,0.000398056150547,0.0443054643067
31,630.0,0.000341446939147,0.000373692775769,0.0446469112458
32,650.0,0.000311756770366,0.000360321470471,0.0449586680162
33,670.0,0.000408249818904,0.000334831924072,0.0453669178351
34,690.0,0.00028948914378,0.000312181599083,0.0456564069789
35,710.0,0.000348869481342,0.00031357741743,0.0460052764602
36,730.0,0.000397116005611,0.00031492565106,0.0464023924658
37,750.0,0.000348869481342,0.000290657445714,0.0467512619471
38,770.0,0.000189284824144,0.000276128245651,0.0469405467713
39,790.0,0.00028948914378,0.000266436825085,0.0472300359151
40,810.0,0.000204129908534,0.000250702145541,0.0474341658236
41,830.0,0.000200418637437,0.000236125360761,0.047634584461
42,850.0,0.000237531348413,0.000228289744133,0.0478721158095
43,870.0,0.000267221517194,0.000223531272497,0.0481393373266
44,890.0,0.000215263721827,0.000213792267215,0.0483546010485
45,910.0,0.000192996095241,0.000202181596422,0.0485475971437
46,930.0,9.65030467028e-05,0.000193473593327,0.0486441001904
47,950.0,0.000137327028777,0.000185241437396,0.0487814272192
48,970.0,0.000144749570972,0.000174471429926,0.0489261767902
49,990.0,0.000111348131093,0.000175105892811,0.0490375249213
50,1010.0,0.000118770673289,0.000169046772261,0.0491562955946
51,1030.0,0.000144749570972,0.000160862201046,0.0493010451655
52,1050.0,0.000115059402191,0.000146364724127,0.0494161045677
53,1070.0,7.4235420117e-05,0.000137307766446,0.0494903399878
54,1090.0,2.59888958478e-05,0.000141844176073,0.0495163288837
55,1110.0,2.97001669454e-05,0.000130915552881,0.0495460290506
56,1130.0,7.43254035961e-06,0.00012058966943,0.049553461591
57,1150.0,1.48550825549e-05,0.000121985487777,0.0495683166735
58,1170.0,2.97001669454e-05,0.000120478638425,0.0495980168405
59,1190.0,3.71227091407e-05,0.000112262344066,0.0496351395496
60,1210.0,4.4545251336e-05,0.000107519734002,0.049679684801
61,1230.0,2.97001669454e-05,0.000105267390761,0.0497093849679
62,1250.0,7.43254035961e-06,0.000101032351005,0.0497168175083
63,1270.0,1.11438114572e-05,9.65276645222e-05,0.0497279613197
64,1290.0,1.11438114572e-05,8.88030788991e-05,0.0497391051312
65,1310.0,1.11438114572e-05,8.62810889319e-05,0.0497502489426
66,1330.0,3.72126926197e-06,8.03171378143e-05,0.0497539702119
67,1350.0,1.85663536525e-05,7.8318579727e-05,0.0497725365656
68,1370.0,3.3411438043e-05,7.56538356106e-05,0.0498059480036
69,1390.0,1.11438114572e-05,7.06257172482e-05,0.0498170918151
70,1410.0,1.11438114572e-05,6.74851259682e-05,0.0498282356265
71,1430.0,7.43254035961e-06,6.11722202639e-05,0.0498356681669
72,1450.0,7.43254035961e-06,6.12198049803e-05,0.0498431007072
73,1470.0,1.11438114572e-05,5.98557097778e-05,0.0498542445187
74,1490.0,7.43254035961e-06,5.57317010263e-05,0.049861677059
75,1510.0,7.43254035961e-06,5.18614774287e-05,0.0498691095994
76,1530.0,3.72126926197e-06,5.41772669584e-05,0.0498728308687
77,1550.0,3.72126926197e-06,4.89429481584e-05,0.0498765521379
78,1570.0,9.99816433703e-09,4.78009149657e-05,0.0498765621361
79,1590.0,3.72126926197e-06,4.17576559875e-05,0.0498802834054
80,1610.0,2.59888958478e-05,4.07266537996e-05,0.0499062723012
81,1630.0,7.43254035961e-06,3.79508786784e-05,0.0499137048416
82,1650.0,9.99816433703e-09,3.66978144808e-05,0.0499137148397
