,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0201646470392,0.013084220841,0.0201646470392
1,30.0,0.00320434236905,0.00245297040357,0.0233689894082
2,50.0,0.00211195633352,0.00198746498496,0.0254809457417
3,70.0,0.00165881842249,0.00181357456979,0.0271397641642
4,90.0,0.00134324023444,0.00164250751446,0.0284830043987
5,110.0,0.00104384554322,0.00144518955728,0.0295268499419
6,130.0,0.000744450852006,0.00135114629617,0.0302713007939
7,150.0,0.000809184839296,0.0012897937352,0.0310804856332
8,170.0,0.000962928059111,0.00119497325706,0.0320434136923
9,190.0,0.00064734987107,0.0011644555923,0.0326907635634
10,210.0,0.000744450852006,0.00106996820718,0.0334352144154
11,230.0,0.000590707632191,0.00101491269034,0.0340259220476
12,250.0,0.000542157141723,0.00095671658223,0.0345680791893
13,270.0,0.000606891129013,0.000884324367069,0.0351749703183
14,290.0,0.000453147909198,0.000845384207511,0.0356281182275
15,310.0,0.000428872663964,0.00079662573481,0.0360569908915
16,330.0,0.000606891129013,0.000753006411477,0.0366638820205
17,350.0,0.000436964412376,0.000720172957186,0.0371008464329
18,370.0,0.000477423154432,0.000728167189535,0.0375782695873
19,390.0,0.000436964412376,0.000651603380906,0.0380152339997
20,410.0,0.000412689167142,0.000612821837069,0.0384279231668
21,430.0,0.000242762450504,0.000595374107736,0.0386706856173
22,450.0,0.000283221192561,0.000566696385341,0.0389539068099
23,470.0,0.000250854198915,0.000537146276479,0.0392047610088
24,490.0,0.000250854198915,0.00052085644191,0.0394556152077
25,510.0,0.000242762450504,0.000496540651848,0.0396983776582
26,530.0,0.000323679934617,0.000468449807621,0.0400220575928
27,550.0,0.000153753217979,0.000440501717544,0.0401758108108
28,570.0,0.000186120211625,0.00042410085197,0.0403619310224
29,590.0,0.000178028463213,0.000411205393836,0.0405399594856
30,610.0,0.000137569721157,0.000398056150547,0.0406775292068
31,630.0,0.000210395456859,0.000373692775769,0.0408879246637
32,650.0,0.000178028463213,0.000360321470471,0.0410659531269
33,670.0,0.000178028463213,0.000334831924072,0.0412439815901
34,690.0,0.000169936714802,0.000312181599083,0.0414139183049
35,710.0,0.000137569721157,0.00031357741743,0.041551488026
36,730.0,0.000129477972745,0.00031492565106,0.0416809659988
37,750.0,9.71109791002e-05,0.000290657445714,0.0417780769779
38,770.0,0.000105202727512,0.000276128245651,0.0418832797054
39,790.0,0.000121386224334,0.000266436825085,0.0420046659297
40,810.0,8.90192306889e-05,0.000250702145541,0.0420936851604
41,830.0,4.85604886323e-05,0.000236125360761,0.0421422456491
42,850.0,8.10174657566e-06,0.000228289744133,0.0421503473956
43,870.0,0.000169936714802,0.000223531272497,0.0423202841104
44,890.0,8.90192306889e-05,0.000213792267215,0.0424093033411
45,910.0,0.000137569721157,0.000202181596422,0.0425468730623
46,930.0,8.90192306889e-05,0.000193473593327,0.042635892293
47,950.0,0.000113294475923,0.000185241437396,0.0427491867689
