,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0106843818815,0.013084220841,0.0106843818815
1,30.0,0.00318425378762,0.00245297040357,0.0138686356691
2,50.0,0.00261843353014,0.00198746498496,0.0164870691993
3,70.0,0.00210076818818,0.00181357456979,0.0185878373874
4,90.0,0.00166737394841,0.00164250751446,0.0202552113359
5,110.0,0.00142659937076,0.00144518955728,0.0216818107066
6,130.0,0.00113165051313,0.00135114629617,0.0228134612197
7,150.0,0.00142058000632,0.0012897937352,0.0242340412261
8,170.0,0.00114368924201,0.00119497325706,0.0253777304681
9,190.0,0.000993205130982,0.0011644555923,0.0263709355991
10,210.0,0.00114970860646,0.00106996820718,0.0275206442055
11,230.0,0.00117378606422,0.00101491269034,0.0286944302697
12,250.0,0.000902914664362,0.00095671658223,0.0295973449341
13,270.0,0.00100524385986,0.000884324367069,0.030602588794
14,290.0,0.000975147037658,0.000845384207511,0.0315777358316
15,310.0,0.000842721019949,0.00079662573481,0.0324204568516
16,330.0,0.000902914664362,0.000753006411477,0.0333233715159
17,350.0,0.000776508011094,0.000720172957186,0.034099879527
18,370.0,0.000740391824446,0.000728167189535,0.0348402713515
19,390.0,0.00071029500224,0.000651603380906,0.0355505663537
20,410.0,0.000499617246794,0.000612821837069,0.0360501836005
21,430.0,0.000583888348972,0.000595374107736,0.0366340719495
22,450.0,0.000595927077855,0.000566696385341,0.0372299990273
23,470.0,0.000626023900061,0.000537146276479,0.0378560229274
24,490.0,0.000607965806737,0.00052085644191,0.0384639887341
25,510.0,0.000427384873498,0.000496540651848,0.0388913736076
26,530.0,0.000433404237939,0.000468449807621,0.0393247778456
27,550.0,0.000565830255648,0.000440501717544,0.0398906081012
28,570.0,0.000415346144615,0.00042410085197,0.0403059542458
29,590.0,0.000337094406878,0.000411205393836,0.0406430486527
30,610.0,0.000433404237939,0.000398056150547,0.0410764528906
31,630.0,0.000319036313554,0.000373692775769,0.0413954892042
32,650.0,0.000487578517911,0.000360321470471,0.0418830677221
33,670.0,0.000337094406878,0.000334831924072,0.042220162129
34,690.0,0.000355152500202,0.000312181599083,0.0425753146292
35,710.0,0.000258842669141,0.00031357741743,0.0428341572983
36,730.0,0.000421365509057,0.00031492565106,0.0432555228074
37,750.0,0.000234765211376,0.000290657445714,0.0434902880188
38,770.0,0.000228745846934,0.000276128245651,0.0437190338657
39,790.0,0.000240784575817,0.000266436825085,0.0439598184415
40,810.0,0.000174571566963,0.000250702145541,0.0441343900085
41,830.0,0.000102339193667,0.000236125360761,0.0442367292021
42,850.0,0.000180590931404,0.000228289744133,0.0444173201335
43,870.0,0.000216707118052,0.000223531272497,0.0446340272516
44,890.0,0.0002528233047,0.000213792267215,0.0448868505563
45,910.0,0.000246803940258,0.000202181596422,0.0451336544966
46,930.0,0.00016253283808,0.000193473593327,0.0452961873346
47,950.0,0.000144474744756,0.000185241437396,0.0454406620794
48,970.0,0.000114377922549,0.000174471429926,0.0455550400019
49,990.0,0.000108358558108,0.000175105892811,0.04566339856
50,1010.0,0.000144474744756,0.000169046772261,0.0458078733048
51,1030.0,0.000216707118052,0.000160862201046,0.0460245804229
52,1050.0,0.000108358558108,0.000146364724127,0.046132938981
53,1070.0,0.000102339193667,0.000137307766446,0.0462352781746
54,1090.0,9.63198292254e-05,0.000141844176073,0.0463315980039
55,1110.0,0.000102339193667,0.000130915552881,0.0464339371975
56,1130.0,0.000102339193667,0.00012058966943,0.0465362763912
57,1150.0,7.82617359015e-05,0.000121985487777,0.0466145381271
58,1170.0,0.000108358558108,0.000120478638425,0.0467228966852
59,1190.0,0.000126416651432,0.000112262344066,0.0468493133366
60,1210.0,0.000222726482493,0.000107519734002,0.0470720398191
61,1230.0,0.000126416651432,0.000105267390761,0.0471984564706
62,1250.0,0.000138455380315,0.000101032351005,0.0473369118509
63,1270.0,0.000114377922549,9.65276645222e-05,0.0474512897734
64,1290.0,0.000102339193667,8.88030788991e-05,0.0475536289671
65,1310.0,0.000120397286991,8.62810889319e-05,0.0476740262541
66,1330.0,5.41842781362e-05,8.03171378143e-05,0.0477282105322
67,1350.0,6.62230070188e-05,7.8318579727e-05,0.0477944335392
68,1370.0,9.03004647841e-05,7.56538356106e-05,0.047884734004
69,1390.0,9.63198292254e-05,7.06257172482e-05,0.0479810538332
70,1410.0,6.62230070188e-05,6.74851259682e-05,0.0480472768403
71,1430.0,7.22423714601e-05,6.11722202639e-05,0.0481195192117
72,1450.0,6.02036425775e-05,6.12198049803e-05,0.0481797228543
73,1470.0,8.42811003428e-05,5.98557097778e-05,0.0482640039546
74,1490.0,0.000114377922549,5.57317010263e-05,0.0483783818772
75,1510.0,3.61261848122e-05,5.18614774287e-05,0.048414508062
76,1530.0,7.22423714601e-05,5.41772669584e-05,0.0484867504335
77,1550.0,4.21455492536e-05,4.89429481584e-05,0.0485288959827
78,1570.0,6.62230070188e-05,4.78009149657e-05,0.0485951189897
79,1590.0,6.62230070188e-05,4.17576559875e-05,0.0486613419968
80,1610.0,4.81649136949e-05,4.07266537996e-05,0.0487095069104
81,1630.0,7.82617359015e-05,3.79508786784e-05,0.0487877686464
82,1650.0,3.61261848122e-05,3.66978144808e-05,0.0488238948312
83,1670.0,4.21455492536e-05,3.22565742869e-05,0.0488660403804
84,1690.0,7.82617359015e-05,3.17965886953e-05,0.0489443021163
85,1710.0,4.81649136949e-05,3.06545555026e-05,0.04899246703
86,1730.0,3.61261848122e-05,3.03056009159e-05,0.0490285932148
87,1750.0,4.21455492536e-05,2.91952908675e-05,0.0490707387641
88,1770.0,6.02036425775e-05,2.61974537365e-05,0.0491309424067
89,1790.0,4.81649136949e-05,2.45954349523e-05,0.0491791073204
90,1810.0,1.80680914883e-05,2.38340794905e-05,0.0491971754118
