,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0128138585746,0.013084220841,0.0128138585746
1,30.0,0.0018274270798,0.00245297040357,0.0146412856544
2,50.0,0.00095757654894,0.00198746498496,0.0155988622033
3,70.0,0.00105260223718,0.00181357456979,0.0166514644405
4,90.0,0.00166661437661,0.00164250751446,0.0183180788171
5,110.0,0.00100874422723,0.00144518955728,0.0193268230443
6,130.0,0.00109646024714,0.00135114629617,0.0204232832915
7,150.0,0.000994124890572,0.0012897937352,0.021417408182
8,170.0,0.000972195885593,0.00119497325706,0.0223896040676
9,190.0,0.00104529256886,0.0011644555923,0.0234348966365
10,210.0,0.000891789534001,0.00106996820718,0.0243266861705
11,230.0,0.000833312187389,0.00101491269034,0.0251599983579
12,250.0,0.000972195885593,0.00095671658223,0.0261321942435
13,270.0,0.000855241192368,0.000884324367069,0.0269874354358
14,290.0,0.00103067323221,0.000845384207511,0.0280181086681
15,310.0,0.000869860529021,0.00079662573481,0.0288879691971
16,330.0,0.000921028207307,0.000753006411477,0.0298089974044
17,350.0,0.000533615786001,0.000720172957186,0.0303426131904
18,370.0,0.000782144509103,0.000728167189535,0.0311247576995
19,390.0,0.000730976830817,0.000651603380906,0.0318557345303
20,410.0,0.000730976830817,0.000612821837069,0.0325867113611
21,430.0,0.000628641474246,0.000595374107736,0.0332153528354
22,450.0,0.000562854459307,0.000566696385341,0.0337782072947
23,470.0,0.000555544790981,0.000537146276479,0.0343337520857
24,490.0,0.000533615786001,0.00052085644191,0.0348673678717
25,510.0,0.000657880147552,0.000496540651848,0.0355252480192
26,530.0,0.000402041756123,0.000468449807621,0.0359272897753
27,550.0,0.000402041756123,0.000440501717544,0.0363293315315
28,570.0,0.000226609716287,0.00042410085197,0.0365559412477
29,590.0,0.000460519102736,0.000411205393836,0.0370164603505
30,610.0,0.000635951142572,0.000398056150547,0.0376524114931
31,630.0,0.000972195885593,0.000373692775769,0.0386246073786
32,650.0,0.000738286499144,0.000360321470471,0.0393628938778
33,670.0,0.000146203364695,0.000334831924072,0.0395090972425
34,690.0,0.000292396731226,0.000312181599083,0.0398014939737
35,710.0,0.000226609716287,0.00031357741743,0.04002810369
36,730.0,0.000314325736205,0.00031492565106,0.0403424294262
37,750.0,0.000314325736205,0.000290657445714,0.0406567551624
38,770.0,0.000292396731226,0.000276128245651,0.0409491518936
39,790.0,0.00021930004796,0.000266436825085,0.0411684519416
40,810.0,0.000211990379634,0.000250702145541,0.0413804423212
41,830.0,0.00021930004796,0.000236125360761,0.0415997423692
42,850.0,0.000175442038001,0.000228289744133,0.0417751844072
43,870.0,0.000182751706328,0.000223531272497,0.0419579361135
44,890.0,0.000307016067879,0.000213792267215,0.0422649521814
45,910.0,0.000175442038001,0.000202181596422,0.0424403942194
46,930.0,0.00021930004796,0.000193473593327,0.0426596942674
47,950.0,0.000175442038001,0.000185241437396,0.0428351363054
48,970.0,0.000270467726246,0.000174471429926,0.0431056040316
49,990.0,0.000175442038001,0.000175105892811,0.0432810460696
50,1010.0,0.00021930004796,0.000169046772261,0.0435003461176
51,1030.0,8.77260180827e-05,0.000160862201046,0.0435880721356
52,1050.0,0.000138893696368,0.000146364724127,0.043726965832
53,1070.0,0.000124274359715,0.000137307766446,0.0438512401917
54,1090.0,0.000190061374654,0.000141844176073,0.0440413015664
55,1110.0,0.000263158057919,0.000130915552881,0.0443044596243
56,1130.0,0.000248538721266,0.00012058966943,0.0445529983456
57,1150.0,0.000255848389593,0.000121985487777,0.0448088467352
58,1170.0,0.00038742241947,0.000120478638425,0.0451962691546
59,1190.0,0.000263158057919,0.000112262344066,0.0454594272126
60,1210.0,0.000285087062899,0.000107519734002,0.0457445142754
61,1230.0,0.000182751706328,0.000105267390761,0.0459272659818
62,1250.0,0.000204680711307,0.000101032351005,0.0461319466931
63,1270.0,0.000124274359715,9.65276645222e-05,0.0462562210528
64,1290.0,0.000153513033021,8.88030788991e-05,0.0464097340858
65,1310.0,0.000168132369675,8.62810889319e-05,0.0465778664555
66,1330.0,9.50356864092e-05,8.03171378143e-05,0.0466729021419
67,1350.0,0.000131584028042,7.8318579727e-05,0.0468044861699
68,1370.0,0.000138893696368,7.56538356106e-05,0.0469433798663
69,1390.0,0.00024122905294,7.06257172482e-05,0.0471846089193
70,1410.0,0.000211990379634,6.74851259682e-05,0.0473965992989
71,1430.0,8.77260180827e-05,6.11722202639e-05,0.047484325317
72,1450.0,8.04163497562e-05,6.12198049803e-05,0.0475647416667
73,1470.0,5.84873447766e-05,5.98557097778e-05,0.0476232290115
74,1490.0,4.38680081235e-05,5.57317010263e-05,0.0476670970196
75,1510.0,5.84873447766e-05,5.18614774287e-05,0.0477255843644
76,1530.0,0.000102345354736,5.41772669584e-05,0.0478279297191
77,1550.0,5.84873447766e-05,4.89429481584e-05,0.0478864170639
78,1570.0,4.38680081235e-05,4.78009149657e-05,0.047930285072
79,1590.0,5.117767645e-05,4.17576559875e-05,0.0479814627485
80,1610.0,3.6558339797e-05,4.07266537996e-05,0.0480180210883
81,1630.0,5.84873447766e-05,3.79508786784e-05,0.0480765084331
82,1650.0,5.117767645e-05,3.66978144808e-05,0.0481276861095
83,1670.0,5.117767645e-05,3.22565742869e-05,0.048178863786
84,1690.0,4.38680081235e-05,3.17965886953e-05,0.0482227317941
85,1710.0,5.84873447766e-05,3.06545555026e-05,0.0482812191389
86,1730.0,8.04163497562e-05,3.03056009159e-05,0.0483616354886
87,1750.0,5.84873447766e-05,2.91952908675e-05,0.0484201228334
88,1770.0,5.84873447766e-05,2.61974537365e-05,0.0484786101782
89,1790.0,5.84873447766e-05,2.45954349523e-05,0.0485370975229
90,1810.0,8.77260180827e-05,2.38340794905e-05,0.048624823541
91,1830.0,0.000116964691389,2.20893065571e-05,0.0487417882324
92,1850.0,5.117767645e-05,1.86314838347e-05,0.0487929659089
93,1870.0,2.92486714705e-05,1.83142523923e-05,0.0488222145803
94,1890.0,3.6558339797e-05,1.91866388589e-05,0.0488587729201
95,1910.0,2.19390031439e-05,1.65853410311e-05,0.0488807119233
96,1930.0,1.46293348174e-05,1.54274462662e-05,0.0488953412581
97,1950.0,3.6558339797e-05,1.38095659098e-05,0.0489318995979
98,1970.0,2.92486714705e-05,1.44757519389e-05,0.0489611482694
99,1990.0,2.19390031439e-05,1.30006257316e-05,0.0489830872725
100,2010.0,2.19390031439e-05,1.32861340298e-05,0.0490050262757
101,2030.0,7.31966649087e-06,1.16841152456e-05,0.0490123459421
102,2050.0,7.31966649087e-06,1.10972370771e-05,0.0490196656086
103,2070.0,3.6558339797e-05,1.15413610965e-05,0.0490562239484
104,2090.0,3.6558339797e-05,1.22234086977e-05,0.0490927822882
105,2110.0,7.31966649087e-06,1.05738051971e-05,0.0491001019547
106,2130.0,2.19390031439e-05,1.08751750674e-05,0.0491220409579
107,2150.0,1.46293348174e-05,1.05738051971e-05,0.0491366702927
108,2170.0,1.46293348174e-05,9.59038772558e-06,0.0491512996275
109,2190.0,9.99816433703e-09,1.02248506104e-05,0.0491513096257
110,2210.0,9.99816433703e-09,8.49593924921e-06,0.0491513196238
111,2230.0,2.19390031439e-05,9.63797244194e-06,0.049173258627
112,2250.0,9.99816433703e-09,7.19529033527e-06,0.0491732686251
113,2270.0,1.46293348174e-05,7.21115190739e-06,0.04918789796
114,2290.0,7.31966649087e-06,7.17942876315e-06,0.0491952176264
115,2310.0,9.99816433703e-09,5.8787798492e-06,0.0491952276246
116,2330.0,1.46293348174e-05,6.59255059466e-06,0.0492098569594
117,2350.0,7.31966649087e-06,7.51252177769e-06,0.0492171766259
118,2370.0,7.31966649087e-06,5.64085626738e-06,0.0492244962924
119,2390.0,2.19390031439e-05,6.29118072436e-06,0.0492464352956
120,2410.0,7.31966649087e-06,5.98981085405e-06,0.049253754962
121,2430.0,9.99816433703e-09,6.13256500314e-06,0.0492537649602
122,2450.0,2.19390031439e-05,5.52982526254e-06,0.0492757039634
123,2470.0,7.31966649087e-06,5.84705670496e-06,0.0492830236298
124,2490.0,1.46293348174e-05,4.94294709405e-06,0.0492976529647
125,2510.0,1.46293348174e-05,4.72088508435e-06,0.0493122822995
126,2530.0,7.31966649087e-06,5.14914753162e-06,0.049319601966
127,2550.0,9.99816433703e-09,4.73674665647e-06,0.0493196119641
128,2570.0,9.99816433703e-09,4.62571565162e-06,0.0493196219623
129,2590.0,9.99816433703e-09,4.72088508435e-06,0.0493196319605
130,2610.0,7.31966649087e-06,4.41951521405e-06,0.049326951627
