,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0172397189612,0.013084220841,0.0172397189612
1,30.0,0.00190168751106,0.00245297040357,0.0191414064723
2,50.0,0.00171747943289,0.00198746498496,0.0208588859052
3,70.0,0.00157119654728,0.00181357456979,0.0224300824524
4,90.0,0.00142491366167,0.00164250751446,0.0238549961141
5,110.0,0.00134906327654,0.00144518955728,0.0252040593907
6,130.0,0.00115401942907,0.00135114629617,0.0263580788197
7,150.0,0.00129488443002,0.0012897937352,0.0276529632498
8,170.0,0.00105107962068,0.00119497325706,0.0287040428704
9,190.0,0.000953557696938,0.0011644555923,0.0296576005674
10,210.0,0.000969811350894,0.00106996820718,0.0306274119183
11,230.0,0.000828946349939,0.00101491269034,0.0314563582682
12,250.0,0.000904796735069,0.00095671658223,0.0323611550033
13,270.0,0.000807274811331,0.000884324367069,0.0331684298146
14,290.0,0.000823528465287,0.000845384207511,0.0339919582799
15,310.0,0.000763931734114,0.00079662573481,0.034755890014
16,330.0,0.000747678080157,0.000753006411477,0.0355035680942
17,350.0,0.000693499233636,0.000720172957186,0.0361970673278
18,370.0,0.000709752887592,0.000728167189535,0.0369068202154
19,390.0,0.000536380578725,0.000651603380906,0.0374432007941
20,410.0,0.00060139519455,0.000612821837069,0.0380445959887
21,430.0,0.000623066733158,0.000595374107736,0.0386676627218
22,450.0,0.000455112308943,0.000566696385341,0.0391227750308
23,470.0,0.000487619616855,0.000537146276479,0.0396103946476
24,490.0,0.000547216348029,0.00052085644191,0.0401576109956
25,510.0,0.000520126924768,0.000496540651848,0.0406777379204
26,530.0,0.000438858654986,0.000468449807621,0.0411165965754
27,550.0,0.000444276539638,0.000440501717544,0.041560873115
28,570.0,0.000384679808465,0.00042410085197,0.0419455529235
29,590.0,0.000411769231726,0.000411205393836,0.0423573221552
30,610.0,0.000460530193595,0.000398056150547,0.0428178523488
31,630.0,0.000352172500552,0.000373692775769,0.0431700248494
32,650.0,0.000335918846596,0.000360321470471,0.043505943696
33,670.0,0.000417187116378,0.000334831924072,0.0439231308123
34,690.0,0.000341336731248,0.000312181599083,0.0442644675436
35,710.0,0.000341336731248,0.00031357741743,0.0446058042748
36,730.0,0.000428022885682,0.00031492565106,0.0450338271605
37,750.0,0.000297993654031,0.000290657445714,0.0453318208146
38,770.0,0.000265486346118,0.000276128245651,0.0455973071607
39,790.0,0.000292575769379,0.000266436825085,0.0458898829301
40,810.0,0.000314247307987,0.000250702145541,0.046204130238
41,830.0,0.00031966519264,0.000236125360761,0.0465237954307
