,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0253828412127,0.013084220841,0.0253828412127
1,30.0,0.00282749902889,0.00245297040357,0.0282103402416
2,50.0,0.0016652379129,0.00198746498496,0.0298755781545
3,70.0,0.00140016081627,0.00181357456979,0.0312757389708
4,90.0,0.00104332626311,0.00164250751446,0.0323190652339
5,110.0,0.000672898012689,0.00144518955728,0.0329919632466
6,130.0,0.000751061771952,0.00135114629617,0.0337430250185
7,150.0,0.000587937404794,0.0012897937352,0.0343309624233
8,170.0,0.000574343707531,0.00119497325706,0.0349053061309
9,190.0,0.000445203583532,0.0011644555923,0.0353505097144
10,210.0,0.000472390978058,0.00106996820718,0.0358229006925
11,230.0,0.000513172069847,0.00101491269034,0.0363360727623
12,250.0,0.000468992553742,0.00095671658223,0.036805065316
13,270.0,0.000390828794479,0.000884324367069,0.0371958941105
14,290.0,0.000421414613321,0.000845384207511,0.0376173087238
15,310.0,0.000339852429742,0.00079662573481,0.0379571611536
16,330.0,0.000305868186585,0.000753006411477,0.0382630293402
17,350.0,0.000370438248584,0.000720172957186,0.0386334675888
18,370.0,0.000282079216374,0.000728167189535,0.0389155468051
19,390.0,0.000275282367743,0.000651603380906,0.0391908291729
20,410.0,0.000234501275953,0.000612821837069,0.0394253304488
21,430.0,0.000180126486901,0.000595374107736,0.0396054569357
22,450.0,0.000169931213953,0.000566696385341,0.0397753881497
23,470.0,0.000217509154374,0.000537146276479,0.0399928973041
24,490.0,0.000210712305743,0.00052085644191,0.0402036096098
25,510.0,0.000231102851637,0.000496540651848,0.0404347124614
26,530.0,0.000237899700269,0.000468449807621,0.0406726121617
27,550.0,0.000214110730059,0.000440501717544,0.0408867228918
28,570.0,0.00019711860848,0.00042410085197,0.0410838415002
29,590.0,0.000227704427322,0.000411205393836,0.0413115459276
30,610.0,0.000207313881427,0.000398056150547,0.041518859809
31,630.0,0.000214110730059,0.000373692775769,0.041732970539
32,650.0,0.000203915457111,0.000360321470471,0.0419368859962
33,670.0,0.000203915457111,0.000334831924072,0.0421408014533
34,690.0,0.000217509154374,0.000312181599083,0.0423583106076
35,710.0,0.000149540668059,0.00031357741743,0.0425078512757
36,730.0,0.00019711860848,0.00031492565106,0.0427049698842
37,750.0,0.000193720184164,0.000290657445714,0.0428986900683
38,770.0,0.000186923335532,0.000276128245651,0.0430856134039
39,790.0,0.000207313881427,0.000266436825085,0.0432929272853
40,810.0,0.000152939092374,0.000250702145541,0.0434458663777
41,830.0,0.000180126486901,0.000236125360761,0.0436259928646
42,850.0,0.000149540668059,0.000228289744133,0.0437755335326
43,870.0,0.00013254854648,0.000223531272497,0.0439080820791
44,890.0,0.000108759576269,0.000213792267215,0.0440168416554
45,910.0,0.00013254854648,0.000202181596422,0.0441493902019
46,930.0,0.000142743819427,0.000193473593327,0.0442921340213
47,950.0,0.000105361151954,0.000185241437396,0.0443974951733
48,970.0,0.000129150122164,0.000174471429926,0.0445266452954
49,990.0,0.000112158000585,0.000175105892811,0.044638803296
50,1010.0,9.51658790062e-05,0.000169046772261,0.044733969175
51,1030.0,8.15721817431e-05,0.000160862201046,0.0448155413567
52,1050.0,6.45800601642e-05,0.000146364724127,0.0448801214169
53,1070.0,6.11816358484e-05,0.000137307766446,0.0449413030528
54,1090.0,9.17674546904e-05,0.000141844176073,0.0450330705075
55,1110.0,4.75879385853e-05,0.000130915552881,0.045080658446
56,1130.0,9.8564303322e-05,0.00012058966943,0.0451792227494
57,1150.0,0.000101962727638,0.000121985487777,0.045281185477
58,1170.0,5.43847872168e-05,0.000120478638425,0.0453355702642
59,1190.0,3.05958170064e-05,0.000112262344066,0.0453661660812
60,1210.0,6.45800601642e-05,0.000107519734002,0.0454307461414
61,1230.0,7.13769087957e-05,0.000105267390761,0.0455021230502
62,1250.0,7.47753331115e-05,0.000101032351005,0.0455768983833
63,1270.0,8.49706060589e-05,9.65276645222e-05,0.0456618689894
64,1290.0,6.45800601642e-05,8.88030788991e-05,0.0457264490495
65,1310.0,2.37989683748e-05,8.62810889319e-05,0.0457502480179
66,1330.0,2.37989683748e-05,8.03171378143e-05,0.0457740469863
67,1350.0,3.73926656379e-05,7.8318579727e-05,0.0458114396519
68,1370.0,0.000129150122164,7.56538356106e-05,0.0459405897741
69,1390.0,0.000125751697848,7.06257172482e-05,0.0460663414719
70,1410.0,3.73926656379e-05,6.74851259682e-05,0.0461037341376
71,1430.0,1.70021197432e-05,6.11722202639e-05,0.0461207362573
72,1450.0,3.73926656379e-05,6.12198049803e-05,0.0461581289229
73,1470.0,3.05958170064e-05,5.98557097778e-05,0.0461887247399
74,1490.0,2.71973926906e-05,5.57317010263e-05,0.0462159221326
75,1510.0,3.05958170064e-05,5.18614774287e-05,0.0462465179496
76,1530.0,2.0400544059e-05,5.41772669584e-05,0.0462669184937
77,1550.0,2.0400544059e-05,4.89429481584e-05,0.0462873190378
78,1570.0,2.71973926906e-05,4.78009149657e-05,0.0463145164304
79,1590.0,1.70021197432e-05,4.17576559875e-05,0.0463315185502
80,1610.0,3.05958170064e-05,4.07266537996e-05,0.0463621143672
81,1630.0,1.70021197432e-05,3.79508786784e-05,0.0463791164869
82,1650.0,3.05958170064e-05,3.66978144808e-05,0.0464097123039
83,1670.0,2.37989683748e-05,3.22565742869e-05,0.0464335112723
84,1690.0,2.37989683748e-05,3.17965886953e-05,0.0464573102407
85,1710.0,2.71973926906e-05,3.06545555026e-05,0.0464845076334
86,1730.0,2.71973926906e-05,3.03056009159e-05,0.0465117050261
87,1750.0,1.70021197432e-05,2.91952908675e-05,0.0465287071458
88,1770.0,2.71973926906e-05,2.61974537365e-05,0.0465559045385
89,1790.0,1.02052711117e-05,2.45954349523e-05,0.0465661098096
90,1810.0,6.8068467959e-06,2.38340794905e-05,0.0465729166564
91,1830.0,1.36036954275e-05,2.20893065571e-05,0.0465865203518
92,1850.0,1.36036954275e-05,1.86314838347e-05,0.0466001240473
93,1870.0,2.37989683748e-05,1.83142523923e-05,0.0466239230156
94,1890.0,2.71973926906e-05,1.91866388589e-05,0.0466511204083
95,1910.0,6.11816358484e-05,1.65853410311e-05,0.0467123020442
96,1930.0,6.8068467959e-06,1.54274462662e-05,0.046719108891
97,1950.0,6.8068467959e-06,1.38095659098e-05,0.0467259157378
98,1970.0,1.36036954275e-05,1.44757519389e-05,0.0467395194332
99,1990.0,2.37989683748e-05,1.30006257316e-05,0.0467633184016
100,2010.0,2.37989683748e-05,1.32861340298e-05,0.04678711737
101,2030.0,1.70021197432e-05,1.16841152456e-05,0.0468041194897
102,2050.0,1.36036954275e-05,1.10972370771e-05,0.0468177231851
103,2070.0,1.36036954275e-05,1.15413610965e-05,0.0468313268806
104,2090.0,4.07910899537e-05,1.22234086977e-05,0.0468721179705
105,2110.0,1.70021197432e-05,1.05738051971e-05,0.0468891200903
106,2130.0,1.36036954275e-05,1.08751750674e-05,0.0469027237857
107,2150.0,1.36036954275e-05,1.05738051971e-05,0.0469163274811
108,2170.0,2.0400544059e-05,9.59038772558e-06,0.0469367280252
109,2190.0,2.0400544059e-05,1.02248506104e-05,0.0469571285692
110,2210.0,3.39942413221e-05,8.49593924921e-06,0.0469911228105
111,2230.0,2.0400544059e-05,9.63797244194e-06,0.0470115233546
112,2250.0,1.36036954275e-05,7.19529033527e-06,0.04702512705
113,2270.0,1.02052711117e-05,7.21115190739e-06,0.0470353323211
114,2290.0,2.71973926906e-05,7.17942876315e-06,0.0470625297138
115,2310.0,2.71973926906e-05,5.8787798492e-06,0.0470897271065
116,2330.0,1.70021197432e-05,6.59255059466e-06,0.0471067292263
117,2350.0,2.0400544059e-05,7.51252177769e-06,0.0471271297703
118,2370.0,6.8068467959e-06,5.64085626738e-06,0.0471339366171
119,2390.0,1.70021197432e-05,6.29118072436e-06,0.0471509387369
120,2410.0,2.71973926906e-05,5.98981085405e-06,0.0471781361296
121,2430.0,2.71973926906e-05,6.13256500314e-06,0.0472053335222
122,2450.0,1.36036954275e-05,5.52982526254e-06,0.0472189372177
123,2470.0,1.70021197432e-05,5.84705670496e-06,0.0472359393374
124,2490.0,1.02052711117e-05,4.94294709405e-06,0.0472461446085
125,2510.0,1.02052711117e-05,4.72088508435e-06,0.0472563498796
126,2530.0,1.02052711117e-05,5.14914753162e-06,0.0472665551508
127,2550.0,9.99816433703e-09,4.73674665647e-06,0.0472665651489
128,2570.0,1.70021197432e-05,4.62571565162e-06,0.0472835672687
129,2590.0,9.99816433703e-09,4.72088508435e-06,0.0472835772668
130,2610.0,1.02052711117e-05,4.41951521405e-06,0.0472937825379
131,2630.0,1.70021197432e-05,3.65815975223e-06,0.0473107846577
132,2650.0,3.40842248012e-06,4.41951521405e-06,0.0473141930802
133,2670.0,3.40842248012e-06,3.53126717526e-06,0.0473176015026
134,2690.0,9.99816433703e-09,4.5305462189e-06,0.0473176115008
135,2710.0,1.36036954275e-05,3.91194490617e-06,0.0473312151962
136,2730.0,2.37989683748e-05,4.11814534374e-06,0.0473550141646
137,2750.0,1.70021197432e-05,3.76919075708e-06,0.0473720162844
138,2770.0,6.8068467959e-06,3.61057503586e-06,0.0473788231311
139,2790.0,3.40842248012e-06,3.22989730495e-06,0.0473822315536
140,2810.0,1.36036954275e-05,2.80163485768e-06,0.0473958352491
141,2830.0,9.99816433703e-09,3.64229818011e-06,0.0473958452472
142,2850.0,3.40842248012e-06,3.22989730495e-06,0.0473992536697
143,2870.0,6.8068467959e-06,3.27748202132e-06,0.0474060605165
144,2890.0,2.0400544059e-05,3.19817416071e-06,0.0474264610606
145,2910.0,3.40842248012e-06,3.00783529525e-06,0.047429869483
146,2930.0,3.40842248012e-06,2.72232699707e-06,0.0474332779055
147,2950.0,6.8068467959e-06,3.16645101647e-06,0.0474400847523
148,2970.0,3.40842248012e-06,3.18231258859e-06,0.0474434931748
149,2990.0,3.05958170064e-05,3.45195931465e-06,0.0474740889918
150,3010.0,3.05958170064e-05,3.00783529525e-06,0.0475046848088
151,3030.0,6.8068467959e-06,3.22989730495e-06,0.0475114916556
152,3050.0,3.40842248012e-06,3.27748202132e-06,0.0475149000781
153,3070.0,9.99816433703e-09,3.18231258859e-06,0.0475149100762
154,3090.0,2.0400544059e-05,4.29262263708e-06,0.0475353106203
155,3110.0,6.11816358484e-05,3.7850523292e-06,0.0475964922561
156,3130.0,1.36036954275e-05,3.24575887707e-06,0.0476100959516
157,3150.0,1.36036954275e-05,2.97611215101e-06,0.047623699647
158,3170.0,2.71973926906e-05,2.50026498737e-06,0.0476508970397
159,3190.0,7.81737574273e-05,2.13544882859e-06,0.0477290707971
160,3210.0,4.75879385853e-05,2.38923398253e-06,0.0477766587357
161,3230.0,5.43847872168e-05,2.16717197283e-06,0.0478310435229
162,3250.0,3.39942413221e-05,2.11958725646e-06,0.0478650377642
163,3270.0,1.02052711117e-05,1.91338681889e-06,0.0478752430354
164,3290.0,7.13769087957e-05,2.21475668919e-06,0.0479466199442
165,3310.0,8.83690303746e-05,2.54784970374e-06,0.0480349889745
166,3330.0,9.17674546904e-05,2.11958725646e-06,0.0481267564292
167,3350.0,0.000105361151954,2.18303354495e-06,0.0482321175812
168,3370.0,0.000241298124585,2.86508114616e-06,0.0484734157058
169,3390.0,0.000441805159216,4.24503792071e-06,0.048915220865
170,3410.0,0.000489383099637,4.24503792071e-06,0.0494046039646
171,3430.0,0.000384031945848,3.29334359344e-06,0.0497886359105
172,3450.0,7.47753331115e-05,1.65960166495e-06,0.0498634112436
173,3470.0,9.99816433703e-09,1.40581651101e-06,0.0498634212417
174,3490.0,1.36036954275e-05,2.23061826131e-06,0.0498770249372
175,3510.0,9.99816433703e-09,1.83407895828e-06,0.0498770349353
176,3530.0,9.99816433703e-09,2.18303354495e-06,0.0498770449335
177,3550.0,3.40842248012e-06,1.99269467949e-06,0.049880453356
178,3570.0,9.99816433703e-09,2.02441782374e-06,0.0498804633541
