,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0167690259113,0.013084220841,0.0167690259113
1,30.0,0.00243043310196,0.00245297040357,0.0191994590133
2,50.0,0.00158114027015,0.00198746498496,0.0207805992835
3,70.0,0.00177087590279,0.00181357456979,0.0225514751862
4,90.0,0.00172570075216,0.00164250751446,0.0242771759384
5,110.0,0.00172570075216,0.00144518955728,0.0260028766906
6,130.0,0.00170763069191,0.00135114629617,0.0277105073825
7,150.0,0.00134622948688,0.0012897937352,0.0290567368694
8,170.0,0.00134622948688,0.00119497325706,0.0304029663562
9,190.0,0.000975793251733,0.0011644555923,0.031378759608
10,210.0,0.00111131870362,0.00106996820718,0.0324900783116
11,230.0,0.000993863311984,0.00101491269034,0.0334839416236
12,250.0,0.000885442950477,0.00095671658223,0.0343693845741
13,270.0,0.00110228367349,0.000884324367069,0.0354716682475
14,290.0,0.000777022588969,0.000845384207511,0.0362486908365
15,310.0,0.0008583378601,0.00079662573481,0.0371070286966
16,330.0,0.000659567197336,0.000753006411477,0.0377665958939
17,350.0,0.000867372890225,0.000720172957186,0.0386339687842
18,370.0,0.000686672287713,0.000728167189535,0.0393206410719
19,390.0,0.000722812408215,0.000651603380906,0.0400434534801
20,410.0,0.00044272647432,0.000612821837069,0.0404861799544
21,430.0,0.0005059716852,0.000595374107736,0.0409921516396
22,450.0,0.00044272647432,0.000566696385341,0.0414348781139
23,470.0,0.000370446233315,0.000537146276479,0.0418053243473
24,490.0,0.000460796534572,0.00052085644191,0.0422661208818
25,510.0,0.000280095932059,0.000496540651848,0.0425462168139
26,530.0,0.000316236052562,0.000468449807621,0.0428624528664
27,550.0,0.000388516293567,0.000440501717544,0.04325096916
28,570.0,0.000325271082687,0.00042410085197,0.0435762402427
29,590.0,0.000370446233315,0.000411205393836,0.043946686476
30,610.0,0.000189745630803,0.000398056150547,0.0441364321068
31,630.0,0.000198780660928,0.000373692775769,0.0443352127677
32,650.0,0.000135535450049,0.000360321470471,0.0444707482178
33,670.0,0.000379481263441,0.000334831924072,0.0448502294812
34,690.0,0.000262025871808,0.000312181599083,0.045112255353
35,710.0,0.000162640540426,0.00031357741743,0.0452748958935
36,730.0,0.000280095932059,0.00031492565106,0.0455549918255
37,750.0,0.000343341142938,0.000290657445714,0.0458983329685
38,770.0,0.000225885751305,0.000276128245651,0.0461242187198
39,790.0,0.000234920781431,0.000266436825085,0.0463591395012
40,810.0,0.000289130962185,0.000250702145541,0.0466482704634
41,830.0,0.000198780660928,0.000236125360761,0.0468470511243
42,850.0,0.000144570480174,0.000228289744133,0.0469916216045
43,870.0,0.000126500419923,0.000223531272497,0.0471181220244
44,890.0,0.000234920781431,0.000213792267215,0.0473530428058
45,910.0,0.000171675570551,0.000202181596422,0.0475247183764
