,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.011836200828,0.013084220841,0.011836200828
1,30.0,0.0030697657261,0.00245297040357,0.0149059665541
2,50.0,0.00229070928579,0.00198746498496,0.0171966758399
3,70.0,0.00175493713737,0.00181357456979,0.0189516129773
4,90.0,0.00164832941396,0.00164250751446,0.0205999423913
5,110.0,0.00130663799278,0.00144518955728,0.021906580384
6,130.0,0.00130390446141,0.00135114629617,0.0232104848454
7,150.0,0.00117542848704,0.0012897937352,0.0243859133325
8,170.0,0.000989548353918,0.00119497325706,0.0253754616864
9,190.0,0.00105515310679,0.0011644555923,0.0264306147932
10,210.0,0.000915743006942,0.00106996820718,0.0273463578001
11,230.0,0.000702527560122,0.00101491269034,0.0280488853603
12,250.0,0.000688859903275,0.00095671658223,0.0287377452635
13,270.0,0.000675192246427,0.000884324367069,0.02941293751
14,290.0,0.000716195216969,0.000845384207511,0.0301291327269
15,310.0,0.000617788087668,0.00079662573481,0.0307469208146
16,330.0,0.00060685396219,0.000753006411477,0.0313537747768
17,350.0,0.000472910925085,0.000720172957186,0.0318266857019
18,370.0,0.000557650397539,0.000728167189535,0.0323843360994
19,390.0,0.00055491686617,0.000651603380906,0.0329392529656
20,410.0,0.000434641485912,0.000612821837069,0.0333738944515
21,430.0,0.000423707360434,0.000595374107736,0.0337976018119
22,450.0,0.000442842080021,0.000566696385341,0.0342404438919
23,470.0,0.000533048615214,0.000537146276479,0.0347734925072
24,490.0,0.000360836138936,0.00052085644191,0.0351343286461
25,510.0,0.000399105578109,0.000496540651848,0.0355334342242
26,530.0,0.000358102607567,0.000468449807621,0.0358915368318
27,550.0,0.000319833168394,0.000440501717544,0.0362113700002
28,570.0,0.000344434950719,0.00042410085197,0.0365558049509
29,590.0,0.000303431980177,0.000411205393836,0.0368592369311
30,610.0,0.000415506766326,0.000398056150547,0.0372747436974
31,630.0,0.000377237327153,0.000373692775769,0.0376519810245
32,650.0,0.000385437921262,0.000360321470471,0.0380374189458
33,670.0,0.000322566699764,0.000334831924072,0.0383599856456
