,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0165914493513,0.013084220841,0.0165914493513
1,30.0,0.00180868935705,0.00245297040357,0.0184001387083
2,50.0,0.00150477743504,0.00198746498496,0.0199049161433
3,70.0,0.0018960976532,0.00181357456979,0.0218010137965
4,90.0,0.00177238129557,0.00164250751446,0.0235733950921
5,110.0,0.0018880291951,0.00144518955728,0.0254614242872
6,130.0,0.00173741797711,0.00135114629617,0.0271988422643
7,150.0,0.00171859157486,0.0012897937352,0.0289174338392
8,170.0,0.00159621996024,0.00119497325706,0.0305136537994
9,190.0,0.00131785815557,0.0011644555923,0.031831511955
10,210.0,0.00132458187066,0.00106996820718,0.0331560938256
11,230.0,0.00123448408847,0.00101491269034,0.0343905779141
12,250.0,0.00141064542379,0.00095671658223,0.0358012233379
13,270.0,0.00128827380918,0.000884324367069,0.0370894971471
14,290.0,0.00112824939006,0.000845384207511,0.0382177465371
15,310.0,0.00107580441237,0.00079662573481,0.0392935509495
16,330.0,0.000777271462428,0.000753006411477,0.0400708224119
17,350.0,0.00081223478089,0.000720172957186,0.0408830571928
18,370.0,0.00077592671941,0.000728167189535,0.0416589839122
19,390.0,0.000703310596452,0.000651603380906,0.0423622945087
20,410.0,0.000535217719232,0.000612821837069,0.0428975122279
21,430.0,0.000636073445564,0.000595374107736,0.0435335856735
22,450.0,0.000693897395327,0.000566696385341,0.0442274830688
23,470.0,0.000469325311362,0.000537146276479,0.0446968083802
24,490.0,0.000517736060001,0.00052085644191,0.0452145444402
25,510.0,0.000411501361598,0.000496540651848,0.0456260458018
26,530.0,0.000338885238639,0.000468449807621,0.0459649310404
27,550.0,0.000381917015207,0.000440501717544,0.0463468480556
28,570.0,0.000298542948107,0.00042410085197,0.0466453910037
29,590.0,0.000282406031893,0.000411205393836,0.0469277970356
30,610.0,0.000293163976035,0.000398056150547,0.0472209610117
31,630.0,0.000213824137988,0.000373692775769,0.0474347851496
32,650.0,0.000220547853077,0.000360321470471,0.0476553330027
33,670.0,0.000235340026272,0.000334831924072,0.047890673029
34,690.0,0.000164068646331,0.000312181599083,0.0480547416753
35,710.0,0.000168102875384,0.00031357741743,0.0482228445507
36,730.0,0.000156000188224,0.00031492565106,0.0483788447389
37,750.0,0.000164068646331,0.000290657445714,0.0485429133853
38,770.0,0.000139863272011,0.000276128245651,0.0486827766573
39,790.0,0.000143897501064,0.000266436825085,0.0488266741583
40,810.0,0.000106244696567,0.000250702145541,0.0489329188549
41,830.0,9.81762384606e-05,0.000236125360761,0.0490310950934
42,850.0,9.01077803541e-05,0.000228289744133,0.0491212028737
43,870.0,5.64892049102e-05,0.000223531272497,0.0491776920786
44,890.0,6.45576630167e-05,0.000213792267215,0.0492422497416
45,910.0,5.51444618924e-05,0.000202181596422,0.0492973942035
46,930.0,4.43865177503e-05,0.000193473593327,0.0493417807213
47,950.0,4.30417747326e-05,0.000185241437396,0.049384822496
48,970.0,5.24549758569e-05,0.000174471429926,0.0494372774719
49,990.0,4.03522886971e-05,0.000175105892811,0.0494776297606
50,1010.0,3.22838305905e-05,0.000169046772261,0.0495099135912
51,1030.0,4.16970317148e-05,0.000160862201046,0.0495516106229
52,1050.0,3.09390875728e-05,0.000146364724127,0.0495825497105
53,1070.0,2.15258864485e-05,0.000137307766446,0.0496040755969
54,1090.0,1.88364004129e-05,0.000141844176073,0.0496229119973
55,1110.0,3.22838305905e-05,0.000130915552881,0.0496551958279
56,1130.0,2.01811434307e-05,0.00012058966943,0.0496753769713
57,1150.0,1.74916573952e-05,0.000121985487777,0.0496928686287
58,1170.0,1.34574283419e-05,0.000120478638425,0.0497063260571
59,1190.0,2.01811434307e-05,0.000112262344066,0.0497265072005
60,1210.0,1.21126853242e-05,0.000107519734002,0.0497386198858
61,1230.0,1.34574283419e-05,0.000105267390761,0.0497520773142
62,1250.0,1.74916573952e-05,0.000101032351005,0.0497695689716
63,1270.0,1.34574283419e-05,9.65276645222e-05,0.0497830263999
64,1290.0,8.07845627088e-06,8.88030788991e-05,0.0497911048562
65,1310.0,1.48021713597e-05,8.62810889319e-05,0.0498059070275
66,1330.0,1.21126853242e-05,8.03171378143e-05,0.0498180197129
67,1350.0,1.21126853242e-05,7.8318579727e-05,0.0498301323982
68,1370.0,6.73371325313e-06,7.56538356106e-05,0.0498368661114
69,1390.0,9.42319928864e-06,7.06257172482e-05,0.0498462893107
70,1410.0,6.73371325313e-06,6.74851259682e-05,0.049853023024
71,1430.0,5.38897023537e-06,6.11722202639e-05,0.0498584119942
72,1450.0,6.73371325313e-06,6.12198049803e-05,0.0498651457075
