,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0083900676601,0.013084220841,0.0083900676601
1,30.0,0.00186266474013,0.00245297040357,0.0102527324002
2,50.0,0.00183611859179,0.00198746498496,0.012088850992
3,70.0,0.00150871609557,0.00181357456979,0.0135975670876
4,90.0,0.00151756481169,0.00164250751446,0.0151151318993
5,110.0,0.00139073321406,0.00144518955728,0.0165058651133
6,130.0,0.00151166566761,0.00135114629617,0.0180175307809
7,150.0,0.00140400628823,0.0012897937352,0.0194215370692
8,170.0,0.00144382551074,0.00119497325706,0.0208653625799
9,190.0,0.00140548107425,0.0011644555923,0.0222708436542
10,210.0,0.00134059048941,0.00106996820718,0.0236114341436
11,230.0,0.00113264566074,0.00101491269034,0.0247440798043
12,250.0,0.000999914919028,0.00095671658223,0.0257439947233
13,270.0,0.000958620910497,0.000884324367069,0.0267026156338
14,290.0,0.00086865896334,0.000845384207511,0.0275712745972
15,310.0,0.000877507679453,0.00079662573481,0.0284487822766
16,330.0,0.000765423942011,0.000753006411477,0.0292142062186
17,350.0,0.000730029077556,0.000720172957186,0.0299442352962
18,370.0,0.000740352579689,0.000728167189535,0.0306845878759
19,390.0,0.000601722693905,0.000651603380906,0.0312863105698
20,410.0,0.000641541916418,0.000612821837069,0.0319278524862
21,430.0,0.000648915846513,0.000595374107736,0.0325767683327
22,450.0,0.000614995768076,0.000566696385341,0.0331917641008
23,470.0,0.000637117558361,0.000537146276479,0.0338288816592
24,490.0,0.000545680825184,0.00052085644191,0.0343745624843
25,510.0,0.000516185104805,0.000496540651848,0.0348907475891
26,530.0,0.000457193664046,0.000468449807621,0.0353479412532
27,550.0,0.000449819733951,0.000440501717544,0.0357977609871
28,570.0,0.000430647515705,0.00042410085197,0.0362284085028
29,590.0,0.000442445803856,0.000411205393836,0.0366708543067
30,610.0,0.000533882537033,0.000398056150547,0.0372047368437
31,630.0,0.00037903000504,0.000373692775769,0.0375837668488
32,650.0,0.000361332572813,0.000360321470471,0.0379450994216
33,670.0,0.000415899655515,0.000334831924072,0.0383609990771
34,690.0,0.000349534284661,0.000312181599083,0.0387105333618
35,710.0,0.000380504791059,0.00031357741743,0.0390910381528
36,730.0,0.000401151795325,0.00031492565106,0.0394921899481
37,750.0,0.000333311638452,0.000290657445714,0.0398255015866
38,770.0,0.000371656074946,0.000276128245651,0.0401971576615
39,790.0,0.00036575693087,0.000266436825085,0.0405629145924
40,810.0,0.000306765490111,0.000250702145541,0.0408696800825
41,830.0,0.000302341132054,0.000236125360761,0.0411720212146
42,850.0,0.000287593271864,0.000228289744133,0.0414596144864
43,870.0,0.000256622765466,0.000223531272497,0.0417162372519
44,890.0,0.0002359757612,0.000213792267215,0.0419522130131
45,910.0,0.000230076617124,0.000202181596422,0.0421822896302
46,930.0,0.000297916773997,0.000193473593327,0.0424802064042
47,950.0,0.000277269769731,0.000185241437396,0.042757476174
48,970.0,0.000271370625655,0.000174471429926,0.0430288467996
49,990.0,0.000262521909542,0.000175105892811,0.0432913687092
50,1010.0,0.000244824477314,0.000169046772261,0.0435361931865
51,1030.0,0.000309715062149,0.000160862201046,0.0438459082486
52,1050.0,0.000246299263333,0.000146364724127,0.044092207512
53,1070.0,0.000181408678498,0.000137307766446,0.0442736161905
54,1090.0,0.000247774049352,0.000141844176073,0.0445213902398
55,1110.0,0.000205005254802,0.000130915552881,0.0447263954946
56,1130.0,0.000205005254802,0.00012058966943,0.0449314007494
57,1150.0,0.000147488600062,0.000121985487777,0.0450788893495
58,1170.0,0.000196156538688,0.000120478638425,0.0452750458882
59,1190.0,0.000185833036555,0.000112262344066,0.0454608789247
60,1210.0,0.000151912958119,0.000107519734002,0.0456127918828
61,1230.0,0.000160761674232,0.000105267390761,0.0457735535571
62,1250.0,0.000144539028024,0.000101032351005,0.0459180925851
63,1270.0,0.000126841595796,9.65276645222e-05,0.0460449341809
64,1290.0,0.000141589455986,8.88030788991e-05,0.0461865236369
65,1310.0,0.000182883464517,8.62810889319e-05,0.0463694071014
66,1330.0,0.000140114669967,8.03171378143e-05,0.0465095217714
67,1350.0,0.00012094245172,7.8318579727e-05,0.0466304642231
68,1370.0,0.000137165097929,7.56538356106e-05,0.046767629321
69,1390.0,0.00013569031191,7.06257172482e-05,0.0469033196329
70,1410.0,0.000146013814043,6.74851259682e-05,0.047049333447
71,1430.0,0.000141589455986,6.11722202639e-05,0.0471909229029
72,1450.0,0.000144539028024,6.12198049803e-05,0.047335461931
73,1470.0,9.29215173597e-05,5.98557097778e-05,0.0474283834483
74,1490.0,7.07997270751e-05,5.57317010263e-05,0.0474991831754
75,1510.0,0.000117992879682,5.18614774287e-05,0.0476171760551
76,1530.0,0.000154862530157,5.41772669584e-05,0.0477720385852
77,1550.0,0.000104719805511,4.89429481584e-05,0.0478767583907
78,1570.0,0.000187307822574,4.78009149657e-05,0.0480640662133
79,1590.0,0.000107669377549,4.17576559875e-05,0.0481717355909
80,1610.0,9.29215173597e-05,4.07266537996e-05,0.0482646571082
81,1630.0,8.55475872648e-05,3.79508786784e-05,0.0483502046955
82,1650.0,7.96484431889e-05,3.66978144808e-05,0.0484298531387
83,1670.0,7.96484431889e-05,3.22565742869e-05,0.0485095015819
84,1690.0,7.07997270751e-05,3.17965886953e-05,0.0485803013089
85,1710.0,5.60518668853e-05,3.06545555026e-05,0.0486363531758
86,1730.0,7.07997270751e-05,3.03056009159e-05,0.0487071529029
87,1750.0,9.58710893976e-05,2.91952908675e-05,0.0488030239923
88,1770.0,5.16275088284e-05,2.61974537365e-05,0.0488546515011
89,1790.0,3.98292206766e-05,2.45954349523e-05,0.0488944807218
90,1810.0,5.90014389233e-05,2.38340794905e-05,0.0489534821607
91,1830.0,4.27787927146e-05,2.20893065571e-05,0.0489962609535
92,1850.0,3.24552905818e-05,1.86314838347e-05,0.049028716244
93,1870.0,2.80309325248e-05,1.83142523923e-05,0.0490567471766
94,1890.0,3.98292206766e-05,1.91866388589e-05,0.0490965763972
95,1910.0,3.54048626197e-05,1.65853410311e-05,0.0491319812599
96,1930.0,4.42535787335e-05,1.54274462662e-05,0.0491762348386
97,1950.0,3.09805045628e-05,1.38095659098e-05,0.0492072153431
98,1970.0,3.54048626197e-05,1.44757519389e-05,0.0492426202058
99,1990.0,2.65561465059e-05,1.30006257316e-05,0.0492691763523
100,2010.0,3.68796486387e-05,1.32861340298e-05,0.0493060560009
101,2030.0,3.24552905818e-05,1.16841152456e-05,0.0493385112915
102,2050.0,3.54048626197e-05,1.10972370771e-05,0.0493739161541
103,2070.0,2.50813604869e-05,1.15413610965e-05,0.0493989975146
104,2090.0,2.65561465059e-05,1.22234086977e-05,0.0494255536611
105,2110.0,2.65561465059e-05,1.05738051971e-05,0.0494521098076
106,2130.0,1.6232644373e-05,1.08751750674e-05,0.049468342452
107,2150.0,2.65561465059e-05,1.05738051971e-05,0.0494948985985
108,2170.0,2.21317884489e-05,9.59038772558e-06,0.0495170303869
109,2190.0,2.36065744679e-05,1.02248506104e-05,0.0495406369614
110,2210.0,2.50813604869e-05,8.49593924921e-06,0.0495657183219
111,2230.0,2.36065744679e-05,9.63797244194e-06,0.0495893248964
112,2250.0,1.6232644373e-05,7.19529033527e-06,0.0496055575407
113,2270.0,2.065700243e-05,7.21115190739e-06,0.0496262145432
114,2290.0,1.9182216411e-05,7.17942876315e-06,0.0496453967596
115,2310.0,1.47578583541e-05,5.8787798492e-06,0.0496601546179
116,2330.0,1.47578583541e-05,6.59255059466e-06,0.0496749124763
117,2350.0,1.32830723351e-05,7.51252177769e-06,0.0496881955486
118,2370.0,8.85871427818e-06,5.64085626738e-06,0.0496970542629
119,2390.0,1.47578583541e-05,6.29118072436e-06,0.0497118121213
120,2410.0,1.03335002972e-05,5.98981085405e-06,0.0497221456216
121,2430.0,1.32830723351e-05,6.13256500314e-06,0.0497354286939
122,2450.0,8.85871427818e-06,5.52982526254e-06,0.0497442874082
123,2470.0,1.18082863161e-05,5.84705670496e-06,0.0497560956945
124,2490.0,1.47578583541e-05,4.94294709405e-06,0.0497708535528
125,2510.0,7.3839282592e-06,4.72088508435e-06,0.0497782374811
126,2530.0,8.85871427818e-06,5.14914753162e-06,0.0497870961954
127,2550.0,8.85871427818e-06,4.73674665647e-06,0.0497959549097
128,2570.0,8.85871427818e-06,4.62571565162e-06,0.0498048136239
129,2590.0,8.85871427818e-06,4.72088508435e-06,0.0498136723382
130,2610.0,2.95957020228e-06,4.41951521405e-06,0.0498166319084
131,2630.0,1.48478418331e-06,3.65815975223e-06,0.0498181166926
132,2650.0,2.95957020228e-06,4.41951521405e-06,0.0498210762628
