,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00834126522681,0.013084220841,0.00834126522681
1,30.0,0.00226100055231,0.00245297040357,0.0106022657791
2,50.0,0.00227826002219,0.00198746498496,0.0128805258013
3,70.0,0.00197498648003,0.00181357456979,0.0148555122813
4,90.0,0.0016914380463,0.00164250751446,0.0165469503276
5,110.0,0.00138816450414,0.00144518955728,0.0179351148318
6,130.0,0.00129447023909,0.00135114629617,0.0192295850709
7,150.0,0.00122050108246,0.0012897937352,0.0204500861533
8,170.0,0.00109968479331,0.00119497325706,0.0215497709466
9,190.0,0.00117365394993,0.0011644555923,0.0227234248966
10,210.0,0.00105776893789,0.00106996820718,0.0237811938345
11,230.0,0.000924624455966,0.00101491269034,0.0247058182904
12,250.0,0.000803808166813,0.00095671658223,0.0255096264572
13,270.0,0.000843258383679,0.000884324367069,0.0263528848409
14,290.0,0.000737235925851,0.000845384207511,0.0270901207668
15,310.0,0.000752029757176,0.00079662573481,0.027842150524
16,330.0,0.00071257954031,0.000753006411477,0.0285547300643
17,350.0,0.000668198046336,0.000720172957186,0.0292229281106
18,370.0,0.000648472937903,0.000728167189535,0.0298714010485
19,390.0,0.00061148835959,0.000651603380906,0.0304828894081
20,410.0,0.000838327106571,0.000612821837069,0.0313212165147
21,430.0,0.000668198046336,0.000595374107736,0.031989414561
22,450.0,0.000663266769227,0.000566696385341,0.0326526813302
23,470.0,0.00061148835959,0.000537146276479,0.0332641696898
24,490.0,0.000690388793323,0.00052085644191,0.0339545584831
25,510.0,0.000574503781278,0.000496540651848,0.0345290622644
26,530.0,0.000542450480075,0.000468449807621,0.0350715127445
27,550.0,0.000490672070438,0.000440501717544,0.0355621848149
28,570.0,0.000525191010196,0.00042410085197,0.0360873758251
29,590.0,0.00045615313068,0.000411205393836,0.0365435289558
30,610.0,0.000453687492126,0.000398056150547,0.0369972164479
31,630.0,0.000488206431884,0.000373692775769,0.0374854228798
32,650.0,0.000463550046342,0.000360321470471,0.0379489729262
33,670.0,0.000470946962005,0.000334831924072,0.0384199198882
34,690.0,0.000389580889718,0.000312181599083,0.0388095007779
35,710.0,0.000318077371648,0.00031357741743,0.0391275781495
36,730.0,0.000342733757189,0.00031492565106,0.0394703119067
37,750.0,0.000411771636705,0.000290657445714,0.0398820835434
38,770.0,0.000340268118635,0.000276128245651,0.0402223516621
39,790.0,0.000268764600565,0.000266436825085,0.0404911162626
40,810.0,0.000320543010202,0.000250702145541,0.0408116592728
41,830.0,0.000320543010202,0.000236125360761,0.041132202283
42,850.0,0.000305749178877,0.000228289744133,0.0414379514619
43,870.0,0.000340268118635,0.000223531272497,0.0417782195805
44,890.0,0.000308214817432,0.000213792267215,0.042086434398
45,910.0,0.000249039492132,0.000202181596422,0.0423354738901
46,930.0,0.000300817901769,0.000193473593327,0.0426362917919
47,950.0,0.000288489708998,0.000185241437396,0.0429247815009
48,970.0,0.000229314383699,0.000174471429926,0.0431540958846
49,990.0,0.000295886624661,0.000175105892811,0.0434499825092
50,1010.0,0.000221917468037,0.000169046772261,0.0436718999773
51,1030.0,0.000251505130686,0.000160862201046,0.043923405108
52,1050.0,0.000231780022253,0.000146364724127,0.0441551851302
53,1070.0,0.000268764600565,0.000137307766446,0.0444239497308
54,1090.0,0.000204657998158,0.000141844176073,0.0446286077289
55,1110.0,0.000234245660807,0.000130915552881,0.0448628533897
56,1130.0,0.00014055139575,0.00012058966943,0.0450034047855
57,1150.0,0.000180001612616,0.000121985487777,0.0451834063981
58,1170.0,0.000226848745145,0.000120478638425,0.0454102551432
59,1190.0,0.000175070335508,0.000112262344066,0.0455853254788
60,1210.0,0.000118360648763,0.000107519734002,0.0457036861275
61,1230.0,0.000157810865629,0.000105267390761,0.0458614969931
62,1250.0,0.000115895010209,0.000101032351005,0.0459773920034
63,1270.0,0.000125757564425,9.65276645222e-05,0.0461031495678
64,1290.0,0.000123291925871,8.88030788991e-05,0.0462264414937
65,1310.0,0.000160276504183,8.62810889319e-05,0.0463867179978
66,1330.0,9.61699017757e-05,8.03171378143e-05,0.0464828878996
67,1350.0,0.000120826287317,7.8318579727e-05,0.0466037141869
68,1370.0,0.000125757564425,7.56538356106e-05,0.0467294717514
69,1390.0,0.000115895010209,7.06257172482e-05,0.0468453667616
70,1410.0,0.000138085757196,6.74851259682e-05,0.0469834525188
71,1430.0,0.000123291925871,6.11722202639e-05,0.0471067444446
72,1450.0,9.61699017757e-05,6.12198049803e-05,0.0472029143464
73,1470.0,0.000106032455992,5.98557097778e-05,0.0473089468024
74,1490.0,8.87729861133e-05,5.57317010263e-05,0.0473977197885
75,1510.0,0.000135620118642,5.18614774287e-05,0.0475333399072
76,1530.0,0.000120826287317,5.41772669584e-05,0.0476541661945
77,1550.0,9.61699017757e-05,4.89429481584e-05,0.0477503360962
78,1570.0,6.65822391261e-05,4.78009149657e-05,0.0478169183354
79,1590.0,8.3841709005e-05,4.17576559875e-05,0.0479007600444
80,1610.0,8.63073475592e-05,4.07266537996e-05,0.0479870673919
81,1630.0,8.13760704509e-05,3.79508786784e-05,0.0480684434624
82,1650.0,7.15135162343e-05,3.66978144808e-05,0.0481399569786
83,1670.0,6.90478776802e-05,3.22565742869e-05,0.0482090048563
84,1690.0,9.86355403298e-05,3.17965886953e-05,0.0483076403966
85,1710.0,8.13760704509e-05,3.06545555026e-05,0.0483890164671
86,1730.0,6.41166005719e-05,3.03056009159e-05,0.0484531330677
87,1750.0,6.90478776802e-05,2.91952908675e-05,0.0485221809453
88,1770.0,3.20632993681e-05,2.61974537365e-05,0.0485542442447
89,1790.0,6.16509620178e-05,2.45954349523e-05,0.0486158952067
90,1810.0,7.15135162343e-05,2.38340794905e-05,0.048687408723
91,1830.0,1.72694680433e-05,2.20893065571e-05,0.048704678191
92,1850.0,4.19258535847e-05,1.86314838347e-05,0.0487466040446
93,1870.0,5.67196849095e-05,1.83142523923e-05,0.0488033237295
94,1890.0,4.43914921388e-05,1.91866388589e-05,0.0488477152216
95,1910.0,3.69945764764e-05,1.65853410311e-05,0.0488847097981
96,1930.0,3.45289379223e-05,1.54274462662e-05,0.048919238736
97,1950.0,2.46663837057e-05,1.38095659098e-05,0.0489439051197
98,1970.0,6.90478776802e-05,1.44757519389e-05,0.0490129529974
99,1990.0,3.69945764764e-05,1.30006257316e-05,0.0490499475739
100,2010.0,3.94602150305e-05,1.32861340298e-05,0.0490894077889
101,2030.0,3.45289379223e-05,1.16841152456e-05,0.0491239367268
102,2050.0,4.19258535847e-05,1.10972370771e-05,0.0491658625804
103,2070.0,4.19258535847e-05,1.15413610965e-05,0.049207788434
104,2090.0,3.20632993681e-05,1.22234086977e-05,0.0492398517334
105,2110.0,2.22007451516e-05,1.05738051971e-05,0.0492620524785
106,2130.0,4.6857130693e-05,1.08751750674e-05,0.0493089096092
107,2150.0,5.91853234636e-05,1.05738051971e-05,0.0493680949327
108,2170.0,6.90478776802e-05,9.59038772558e-06,0.0494371428104
109,2190.0,0.000101101178884,1.02248506104e-05,0.0495382439893
110,2210.0,1.48038294892e-05,8.49593924921e-06,0.0495530478187
111,2230.0,1.48038294892e-05,9.63797244194e-06,0.0495678516482
112,2250.0,1.72694680433e-05,7.19529033527e-06,0.0495851211163
113,2270.0,3.94602150305e-05,7.21115190739e-06,0.0496245813313
114,2290.0,1.2338190935e-05,7.17942876315e-06,0.0496369195222
115,2310.0,1.48038294892e-05,5.8787798492e-06,0.0496517233517
116,2330.0,4.94127527261e-06,6.59255059466e-06,0.049656664627
117,2350.0,1.72694680433e-05,7.51252177769e-06,0.049673934095
118,2370.0,2.46663837057e-05,5.64085626738e-06,0.0496986004788
119,2390.0,1.2338190935e-05,6.29118072436e-06,0.0497109386697
120,2410.0,2.47563671847e-06,5.98981085405e-06,0.0497134143064
121,2430.0,9.87255238089e-06,6.13256500314e-06,0.0497232868588
122,2450.0,2.9597660814e-05,5.52982526254e-06,0.0497528845196
123,2470.0,9.87255238089e-06,5.84705670496e-06,0.049762757072
124,2490.0,2.47563671847e-06,4.94294709405e-06,0.0497652327087
125,2510.0,7.40691382675e-06,4.72088508435e-06,0.0497726396225
126,2530.0,7.40691382675e-06,5.14914753162e-06,0.0497800465364
127,2550.0,4.94127527261e-06,4.73674665647e-06,0.0497849878116
128,2570.0,2.47563671847e-06,4.62571565162e-06,0.0497874634483
129,2590.0,4.94127527261e-06,4.72088508435e-06,0.0497924047236
130,2610.0,9.87255238089e-06,4.41951521405e-06,0.049802277276
131,2630.0,2.47563671847e-06,3.65815975223e-06,0.0498047529127
132,2650.0,4.94127527261e-06,4.41951521405e-06,0.049809694188
133,2670.0,9.99816433703e-09,3.53126717526e-06,0.0498097041862
134,2690.0,4.94127527261e-06,4.5305462189e-06,0.0498146454614
135,2710.0,4.94127527261e-06,3.91194490617e-06,0.0498195867367
136,2730.0,7.40691382675e-06,4.11814534374e-06,0.0498269936505
137,2750.0,7.40691382675e-06,3.76919075708e-06,0.0498344005644
138,2770.0,7.40691382675e-06,3.61057503586e-06,0.0498418074782
139,2790.0,9.99816433703e-09,3.22989730495e-06,0.0498418174763
140,2810.0,9.99816433703e-09,2.80163485768e-06,0.0498418274745
141,2830.0,9.87255238089e-06,3.64229818011e-06,0.0498517000269
142,2850.0,9.99816433703e-09,3.22989730495e-06,0.0498517100251
143,2870.0,2.47563671847e-06,3.27748202132e-06,0.0498541856618
144,2890.0,4.94127527261e-06,3.19817416071e-06,0.049859126937
145,2910.0,9.87255238089e-06,3.00783529525e-06,0.0498689994894
