,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0169049667015,0.013084220841,0.0169049667015
1,30.0,0.00348383720208,0.00245297040357,0.0203888039036
2,50.0,0.00279126914347,0.00198746498496,0.0231800730471
3,70.0,0.00202524689683,0.00181357456979,0.0252053199439
4,90.0,0.00145860030342,0.00164250751446,0.0266639202473
5,110.0,0.00114904336813,0.00144518955728,0.0278129636154
6,130.0,0.00109657609096,0.00135114629617,0.0289095397064
7,150.0,0.000855226615994,0.0012897937352,0.0297647663224
8,170.0,0.00102312190293,0.00119497325706,0.0307878882253
9,190.0,0.000970654625762,0.0011644555923,0.0317585428511
10,210.0,0.000933927531745,0.00106996820718,0.0326924703828
11,230.0,0.000739798606225,0.00101491269034,0.0334322689891
12,250.0,0.00058764350244,0.00095671658223,0.0340199124915
13,270.0,0.000624370596457,0.000884324367069,0.034644283088
14,290.0,0.000472215492671,0.000845384207511,0.0351164985806
15,310.0,0.000545669680706,0.00079662573481,0.0356621682613
16,330.0,0.000440735126371,0.000753006411477,0.0361029033877
17,350.0,0.000419748215504,0.000720172957186,0.0365226516032
18,370.0,0.00039351457692,0.000728167189535,0.0369161661801
19,390.0,0.000346294027469,0.000651603380906,0.0372624602076
20,410.0,0.000508942586689,0.000612821837069,0.0377714027943
21,430.0,0.000440735126371,0.000595374107736,0.0382121379207
22,450.0,0.000278086567152,0.000566696385341,0.0384902244878
23,470.0,0.000477462220388,0.000537146276479,0.0389676867082
24,490.0,0.000456475309521,0.00052085644191,0.0394241620177
25,510.0,0.000524682769839,0.000496540651848,0.0399488447876
26,530.0,0.000225619289984,0.000468449807621,0.0401744640775
27,550.0,0.000320060388886,0.000440501717544,0.0404945244664
28,570.0,0.000204632379117,0.00042410085197,0.0406991568456
29,590.0,0.000335800572036,0.000411205393836,0.0410349574176
30,610.0,0.00040925476007,0.000398056150547,0.0414442121777
31,630.0,0.000482708948105,0.000373692775769,0.0419269211258
32,650.0,0.000724058423075,0.000360321470471,0.0426509795488
33,670.0,0.000246606200851,0.000334831924072,0.0428975857497
34,690.0,0.000325307116602,0.000312181599083,0.0432228928663
35,710.0,0.000267593111718,0.00031357741743,0.043490485978
36,730.0,0.000194138923684,0.00031492565106,0.0436846249017
37,750.0,0.000162658557383,0.000290657445714,0.0438472834591
38,770.0,0.000251852928568,0.000276128245651,0.0440991363876
39,790.0,0.000104944552499,0.000266436825085,0.0442040809401
40,810.0,0.000246606200851,0.000250702145541,0.044450687141
41,830.0,0.000131178191083,0.000236125360761,0.0445818653321
42,850.0,0.000272839839435,0.000228289744133,0.0448547051715
43,870.0,0.000204632379117,0.000223531272497,0.0450593375506
44,890.0,0.000204632379117,0.000213792267215,0.0452639699297
45,910.0,0.000120684735649,0.000202181596422,0.0453846546654
46,930.0,0.000146918374233,0.000193473593327,0.0455315730396
47,950.0,0.000204632379117,0.000185241437396,0.0457362054187
48,970.0,0.000194138923684,0.000174471429926,0.0459303443424
49,990.0,8.9204369349e-05,0.000175105892811,0.0460195487118
50,1010.0,0.000209879106834,0.000169046772261,0.0462294278186
51,1030.0,0.000162658557383,0.000160862201046,0.046392086376
52,1050.0,8.9204369349e-05,0.000146364724127,0.0464812907453
53,1070.0,0.00015216510195,0.000137307766446,0.0466334558473
54,1090.0,0.000335800572036,0.000141844176073,0.0469692564193
55,1110.0,0.000141671646516,0.000130915552881,0.0471109280658
56,1130.0,0.000251852928568,0.00012058966943,0.0473627809944
57,1150.0,0.00018364546825,0.000121985487777,0.0475464264627
58,1170.0,0.000251852928568,0.000120478638425,0.0477982793912
59,1190.0,9.44510970657e-05,0.000112262344066,0.0478927304883
60,1210.0,0.000115438007933,0.000107519734002,0.0480081684962
61,1230.0,0.000115438007933,0.000105267390761,0.0481236065042
62,1250.0,0.000120684735649,0.000101032351005,0.0482442912398
63,1270.0,0.00015216510195,9.65276645222e-05,0.0483964563418
64,1290.0,8.39576416322e-05,8.88030788991e-05,0.0484804139834
65,1310.0,8.9204369349e-05,8.62810889319e-05,0.0485696183527
66,1330.0,9.44510970657e-05,8.03171378143e-05,0.0486640694498
67,1350.0,0.000104944552499,7.8318579727e-05,0.0487690140023
68,1370.0,7.34641861988e-05,7.56538356106e-05,0.0488424781885
69,1390.0,6.29707307653e-05,7.06257172482e-05,0.0489054489193
70,1410.0,4.7230547615e-05,6.74851259682e-05,0.0489526794669
71,1430.0,5.24772753318e-05,6.11722202639e-05,0.0490051567422
72,1450.0,8.9204369349e-05,6.12198049803e-05,0.0490943611116
73,1470.0,9.96978247825e-05,5.98557097778e-05,0.0491940589364
74,1490.0,4.19838198983e-05,5.57317010263e-05,0.0492360427563
75,1510.0,8.9204369349e-05,5.18614774287e-05,0.0493252471256
76,1530.0,5.77240030485e-05,5.41772669584e-05,0.0493829711287
77,1550.0,7.87109139155e-05,4.89429481584e-05,0.0494616820426
78,1570.0,4.7230547615e-05,4.78009149657e-05,0.0495089125902
79,1590.0,3.14903644648e-05,4.17576559875e-05,0.0495404029546
80,1610.0,4.7230547615e-05,4.07266537996e-05,0.0495876335023
81,1630.0,6.29707307653e-05,3.79508786784e-05,0.049650604233
82,1650.0,3.67370921815e-05,3.66978144808e-05,0.0496873413252
83,1670.0,5.77240030485e-05,3.22565742869e-05,0.0497450653283
84,1690.0,7.34641861988e-05,3.17965886953e-05,0.0498185295145
85,1710.0,5.25672588108e-06,3.06545555026e-05,0.0498237862403
86,1730.0,1.05034535978e-05,3.03056009159e-05,0.0498342896939
87,1750.0,2.09969090313e-05,2.91952908675e-05,0.049855286603
88,1770.0,1.57501813146e-05,2.61974537365e-05,0.0498710367843
89,1790.0,5.25672588108e-06,2.45954349523e-05,0.0498762935102
90,1810.0,5.25672588108e-06,2.38340794905e-05,0.049881550236
91,1830.0,9.99816433703e-09,2.20893065571e-05,0.0498815602342
92,1850.0,1.05034535978e-05,1.86314838347e-05,0.0498920636878
93,1870.0,9.99816433703e-09,1.83142523923e-05,0.049892073686
94,1890.0,2.09969090313e-05,1.91866388589e-05,0.049913070595
95,1910.0,5.25672588108e-06,1.65853410311e-05,0.0499183273209
96,1930.0,2.09969090313e-05,1.54274462662e-05,0.0499393242299
97,1950.0,9.99816433703e-09,1.38095659098e-05,0.0499393342281
98,1970.0,1.05034535978e-05,1.44757519389e-05,0.0499498376817
99,1990.0,9.99816433703e-09,1.30006257316e-05,0.0499498476798
100,2010.0,2.09969090313e-05,1.32861340298e-05,0.0499708445889
101,2030.0,9.99816433703e-09,1.16841152456e-05,0.049970854587
102,2050.0,9.99816433703e-09,1.10972370771e-05,0.0499708645852
