,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00852729663945,0.013084220841,0.00852729663945
1,30.0,0.000982708458684,0.00245297040357,0.00951000509813
2,50.0,0.00177520721717,0.00198746498496,0.0112852123153
3,70.0,0.00234580632328,0.00181357456979,0.0136310186386
4,90.0,0.00345530458515,0.00164250751446,0.0170863232237
5,110.0,0.00269450577701,0.00144518955728,0.0197808290007
6,130.0,0.0019654069192,0.00135114629617,0.0217462359199
7,150.0,0.00133140791242,0.0012897937352,0.0230776438324
8,170.0,0.00215560662124,0.00119497325706,0.0252332504536
9,190.0,0.000792508756648,0.0011644555923,0.0260257592102
10,210.0,0.000855908657327,0.00106996820718,0.0268816678676
11,230.0,0.000538909153933,0.00101491269034,0.0274205770215
12,250.0,0.000475509253254,0.00095671658223,0.0278960862748
13,270.0,0.00069740890563,0.000884324367069,0.0285934951804
14,290.0,0.000475509253254,0.000845384207511,0.0290690044336
15,310.0,0.000475509253254,0.00079662573481,0.0295445136869
16,330.0,0.000380409402236,0.000753006411477,0.0299249230891
17,350.0,0.000317009501558,0.000720172957186,0.0302419325907
18,370.0,0.000475509253254,0.000728167189535,0.0307174418439
19,390.0,0.000475509253254,0.000651603380906,0.0311929510972
20,410.0,0.000443809302915,0.000612821837069,0.0316367604001
21,430.0,0.000602309054612,0.000595374107736,0.0322390694547
22,450.0,0.000507209203594,0.000566696385341,0.0327462786583
23,470.0,0.000475509253254,0.000537146276479,0.0332217879116
24,490.0,0.000507209203594,0.00052085644191,0.0337289971152
25,510.0,0.000348709451897,0.000496540651848,0.0340777065671
26,530.0,0.00022190965054,0.000468449807621,0.0342996162176
27,550.0,0.000253609600879,0.000440501717544,0.0345532258185
28,570.0,6.3409898843e-05,0.00042410085197,0.0346166357173
29,590.0,0.000253609600879,0.000411205393836,0.0348702453182
30,610.0,0.000317009501558,0.000398056150547,0.0351872548198
31,630.0,0.000285309551218,0.000373692775769,0.035472564371
32,650.0,0.00022190965054,0.000360321470471,0.0356944740215
33,670.0,0.000317009501558,0.000334831924072,0.0360114835231
34,690.0,0.000380409402236,0.000312181599083,0.0363918929253
35,710.0,0.000538909153933,0.00031357741743,0.0369308020792
