,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00199807575517,0.013084220841,0.00199807575517
1,30.0,0.000920687356786,0.00245297040357,0.00291876311196
2,50.0,0.000881509596844,0.00198746498496,0.0038002727088
3,70.0,0.00125369831629,0.00181357456979,0.00505397102509
4,90.0,0.00115575391643,0.00164250751446,0.00620972494152
5,110.0,0.00103822063661,0.00144518955728,0.00724794557813
6,130.0,0.00109698727652,0.00135114629617,0.00834493285465
7,150.0,0.00107739839655,0.0012897937352,0.0094223312512
8,170.0,0.0013124649562,0.00119497325706,0.0107347962074
9,190.0,0.00129287607623,0.0011644555923,0.0120276722836
10,210.0,0.00127328719626,0.00106996820718,0.0133009594799
11,230.0,0.00105780951658,0.00101491269034,0.0143587689965
12,250.0,0.00119493167637,0.00095671658223,0.0155537006728
13,270.0,0.000959865116727,0.000884324367069,0.0165135657896
14,290.0,0.00119493167637,0.000845384207511,0.0177084974659
15,310.0,0.000705209677108,0.00079662573481,0.0184137071431
16,330.0,0.00111657615649,0.000753006411477,0.0195302832995
17,350.0,0.00109698727652,0.000720172957186,0.0206272705761
18,370.0,0.00111657615649,0.000728167189535,0.0217438467326
19,390.0,0.000959865116727,0.000651603380906,0.0227037118493
20,410.0,0.000959865116727,0.000612821837069,0.023663576966
21,430.0,0.000881509596844,0.000595374107736,0.0245450865629
22,450.0,0.000999042876668,0.000566696385341,0.0255441294395
23,470.0,0.00105780951658,0.000537146276479,0.0266019389561
24,490.0,0.00133205383617,0.00052085644191,0.0279339927923
25,510.0,0.00141040935605,0.000496540651848,0.0293444021483
26,530.0,0.00135164271614,0.000468449807621,0.0306960448645
27,550.0,0.000705209677108,0.000440501717544,0.0314012545416
28,570.0,0.00076397631702,0.00042410085197,0.0321652308586
29,590.0,0.00103822063661,0.000411205393836,0.0332034514952
30,610.0,0.000803154076962,0.000398056150547,0.0340066055722
31,630.0,0.000626854157226,0.000373692775769,0.0346334597294
32,650.0,0.000685620797138,0.000360321470471,0.0353190805265
33,670.0,0.000489731997431,0.000334831924072,0.035808812524
34,690.0,0.000411376477548,0.000312181599083,0.0362201890015
35,710.0,0.000411376477548,0.00031357741743,0.0366315654791
36,730.0,0.000411376477548,0.00031492565106,0.0370429419566
37,750.0,0.000411376477548,0.000290657445714,0.0374543184342
38,770.0,0.000568087517314,0.000276128245651,0.0380224059515
39,790.0,0.000352609837636,0.000266436825085,0.0383750157891
40,810.0,0.00045055423749,0.000250702145541,0.0388255700266
41,830.0,0.000430965357519,0.000236125360761,0.0392565353841
42,850.0,0.00045055423749,0.000228289744133,0.0397070896216
43,870.0,0.000372198717607,0.000223531272497,0.0400792883392
44,890.0,0.000352609837636,0.000213792267215,0.0404318981768
45,910.0,0.00045055423749,0.000202181596422,0.0408824524143
46,930.0,0.000293843197724,0.000193473593327,0.0411762956121
47,950.0,0.000548498637343,0.000185241437396,0.0417247942494
48,970.0,0.000293843197724,0.000174471429926,0.0420186374471
49,990.0,0.000333020957666,0.000175105892811,0.0423516584048
50,1010.0,0.00047014311746,0.000169046772261,0.0428218015223
51,1030.0,0.000235076557812,0.000160862201046,0.0430568780801
52,1050.0,0.000293843197724,0.000146364724127,0.0433507212778
53,1070.0,0.000274254317754,0.000137307766446,0.0436249755955
54,1090.0,0.000137132157959,0.000141844176073,0.0437621077535
55,1110.0,0.000137132157959,0.000130915552881,0.0438992399115
56,1130.0,7.8365518047e-05,0.00012058966943,0.0439776054295
57,1150.0,0.000137132157959,0.000121985487777,0.0441147375875
58,1170.0,0.000235076557812,0.000120478638425,0.0443498141453
59,1190.0,0.00015672103793,0.000112262344066,0.0445065351832
60,1210.0,0.000235076557812,0.000107519734002,0.044741611741
61,1230.0,0.000293843197724,0.000105267390761,0.0450354549387
62,1250.0,0.000117543277988,0.000101032351005,0.0451529982167
63,1270.0,0.000215487677842,9.65276645222e-05,0.0453684858946
64,1290.0,3.91877581057e-05,8.88030788991e-05,0.0454076736527
65,1310.0,0.000137132157959,8.62810889319e-05,0.0455448058106
66,1330.0,0.0001763099179,8.03171378143e-05,0.0457211157285
67,1350.0,0.000137132157959,7.8318579727e-05,0.0458582478865
68,1370.0,0.00015672103793,7.56538356106e-05,0.0460149689244
69,1390.0,0.000235076557812,7.06257172482e-05,0.0462500454822
70,1410.0,5.87766380763e-05,6.74851259682e-05,0.0463088221203
71,1430.0,9.79543980177e-05,6.11722202639e-05,0.0464067765183
72,1450.0,0.00015672103793,6.12198049803e-05,0.0465634975563
73,1470.0,0.000137132157959,5.98557097778e-05,0.0467006297142
74,1490.0,0.000117543277988,5.57317010263e-05,0.0468181729922
75,1510.0,0.000117543277988,5.18614774287e-05,0.0469357162702
76,1530.0,0.000117543277988,5.41772669584e-05,0.0470532595482
77,1550.0,0.000117543277988,4.89429481584e-05,0.0471708028262
78,1570.0,7.8365518047e-05,4.78009149657e-05,0.0472491683442
79,1590.0,9.79543980177e-05,4.17576559875e-05,0.0473471227422
80,1610.0,9.99816433703e-09,4.07266537996e-05,0.0473471327404
81,1630.0,0.000137132157959,3.79508786784e-05,0.0474842648984
82,1650.0,1.9598878135e-05,3.66978144808e-05,0.0475038637765
83,1670.0,3.91877581057e-05,3.22565742869e-05,0.0475430515346
84,1690.0,1.9598878135e-05,3.17965886953e-05,0.0475626504127
85,1710.0,9.99816433703e-09,3.06545555026e-05,0.0475626604109
86,1730.0,9.79543980177e-05,3.03056009159e-05,0.0476606148089
87,1750.0,1.9598878135e-05,2.91952908675e-05,0.0476802136871
88,1770.0,5.87766380763e-05,2.61974537365e-05,0.0477389903251
89,1790.0,3.91877581057e-05,2.45954349523e-05,0.0477781780832
90,1810.0,7.8365518047e-05,2.38340794905e-05,0.0478565436013
91,1830.0,1.9598878135e-05,2.20893065571e-05,0.0478761424794
92,1850.0,1.9598878135e-05,1.86314838347e-05,0.0478957413576
93,1870.0,9.99816433703e-09,1.83142523923e-05,0.0478957513557
94,1890.0,7.8365518047e-05,1.91866388589e-05,0.0479741168738
95,1910.0,3.91877581057e-05,1.65853410311e-05,0.0480133046319
96,1930.0,9.99816433703e-09,1.54274462662e-05,0.04801331463
97,1950.0,5.87766380763e-05,1.38095659098e-05,0.0480720912681
98,1970.0,1.9598878135e-05,1.44757519389e-05,0.0480916901463
99,1990.0,1.9598878135e-05,1.30006257316e-05,0.0481112890244
100,2010.0,1.9598878135e-05,1.32861340298e-05,0.0481308879025
