,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0148599099893,0.013084220841,0.0148599099893
1,30.0,0.00326819512985,0.00245297040357,0.0181281051192
2,50.0,0.00231669819278,0.00198746498496,0.0204448033119
3,70.0,0.00227532876073,0.00181357456979,0.0227201320727
4,90.0,0.00209330325972,0.00164250751446,0.0248134353324
5,110.0,0.00184508666744,0.00144518955728,0.0266585219998
6,130.0,0.00172925225771,0.00135114629617,0.0283877742575
7,150.0,0.00156377452953,0.0012897937352,0.0299515487871
8,170.0,0.00155550064312,0.00119497325706,0.0315070494302
9,190.0,0.00119972352752,0.0011644555923,0.0327067729577
10,210.0,0.00103424579933,0.00106996820718,0.033741018757
11,230.0,0.000893589730371,0.00101491269034,0.0346346084874
12,250.0,0.000678468683729,0.00095671658223,0.0353130771711
13,270.0,0.000918411389599,0.000884324367069,0.0362314885607
14,290.0,0.000653647024501,0.000845384207511,0.0368851355852
15,310.0,0.000860494184734,0.00079662573481,0.03774562977
16,330.0,0.000653647024501,0.000753006411477,0.0383992767945
17,350.0,0.00054608650118,0.000720172957186,0.0389453632956
18,370.0,0.00053781261477,0.000728167189535,0.0394831759104
19,390.0,0.000413704318631,0.000651603380906,0.039896880229
20,410.0,0.000413704318631,0.000612821837069,0.0403105845477
21,430.0,0.000446799864268,0.000595374107736,0.0407573844119
22,450.0,0.00042197820504,0.000566696385341,0.041179362617
23,470.0,0.000273048249672,0.000537146276479,0.0414524108667
24,490.0,0.000322691568128,0.00052085644191,0.0417751024348
25,510.0,0.000397156545812,0.000496540651848,0.0421722589806
26,530.0,0.000273048249672,0.000468449807621,0.0424453072303
27,550.0,0.000339239340947,0.000440501717544,0.0427845465712
28,570.0,0.000239952704035,0.00042410085197,0.0430244992753
29,590.0,0.000264774363263,0.000411205393836,0.0432892736385
30,610.0,0.000198583271988,0.000398056150547,0.0434878569105
31,630.0,0.000330965454537,0.000373692775769,0.043818822365
32,650.0,0.000215131044807,0.000360321470471,0.0440339534098
33,670.0,0.000231678817625,0.000334831924072,0.0442656322275
34,690.0,0.000198583271988,0.000312181599083,0.0444642154995
35,710.0,0.000190309385579,0.00031357741743,0.044654524885
36,730.0,0.00017376161276,0.00031492565106,0.0448282864978
37,750.0,0.000132392180714,0.000290657445714,0.0449606786785
38,770.0,0.000182035499169,0.000276128245651,0.0451427141777
39,790.0,0.000132392180714,0.000266436825085,0.0452751063584
40,810.0,0.000157213839942,0.000250702145541,0.0454323201983
41,830.0,0.000115844407895,0.000236125360761,0.0455481646062
42,850.0,0.000148939953532,0.000228289744133,0.0456971045598
43,870.0,0.000157213839942,0.000223531272497,0.0458543183997
44,890.0,8.27488622576e-05,0.000213792267215,0.045937067262
45,910.0,7.44749758483e-05,0.000202181596422,0.0460115422378
46,930.0,0.000140666067123,0.000193473593327,0.0461522083049
47,950.0,0.000107570521486,0.000185241437396,0.0462597788264
48,970.0,0.000107570521486,0.000174471429926,0.0463673493479
49,990.0,9.10227486669e-05,0.000175105892811,0.0464583720966
50,1010.0,0.000124118294304,0.000169046772261,0.0465824903909
51,1030.0,0.000115844407895,0.000160862201046,0.0466983347988
52,1050.0,9.92966350762e-05,0.000146364724127,0.0467976314338
53,1070.0,6.62010894389e-05,0.000137307766446,0.0468638325233
54,1090.0,5.79272030296e-05,0.000141844176073,0.0469217597263
55,1110.0,0.000115844407895,0.000130915552881,0.0470376041342
56,1130.0,4.96533166203e-05,0.00012058966943,0.0470872574508
57,1150.0,0.000140666067123,0.000121985487777,0.047227923518
58,1170.0,0.000124118294304,0.000120478638425,0.0473520418123
59,1190.0,4.96533166203e-05,0.000112262344066,0.0474016951289
60,1210.0,9.10227486669e-05,0.000107519734002,0.0474927178775
61,1230.0,6.62010894389e-05,0.000105267390761,0.047558918967
62,1250.0,3.31055438016e-05,0.000101032351005,0.0475920245108
63,1270.0,7.44749758483e-05,9.65276645222e-05,0.0476664994866
64,1290.0,2.48316573923e-05,8.88030788991e-05,0.047691331144
65,1310.0,5.79272030296e-05,8.62810889319e-05,0.0477492583471
66,1330.0,5.79272030296e-05,8.03171378143e-05,0.0478071855501
67,1350.0,4.96533166203e-05,7.8318579727e-05,0.0478568388667
68,1370.0,5.79272030296e-05,7.56538356106e-05,0.0479147660697
69,1390.0,7.44749758483e-05,7.06257172482e-05,0.0479892410456
70,1410.0,6.62010894389e-05,6.74851259682e-05,0.048055442135
71,1430.0,7.44749758483e-05,6.11722202639e-05,0.0481299171109
72,1450.0,4.96533166203e-05,6.12198049803e-05,0.0481795704275
73,1470.0,3.31055438016e-05,5.98557097778e-05,0.0482126759713
74,1490.0,6.62010894389e-05,5.57317010263e-05,0.0482788770607
75,1510.0,4.96533166203e-05,5.18614774287e-05,0.0483285303774
76,1530.0,5.79272030296e-05,5.41772669584e-05,0.0483864575804
77,1550.0,6.62010894389e-05,4.89429481584e-05,0.0484526586698
78,1570.0,4.96533166203e-05,4.78009149657e-05,0.0485023119864
79,1590.0,8.27488622576e-05,4.17576559875e-05,0.0485850608487
80,1610.0,4.1379430211e-05,4.07266537996e-05,0.0486264402789
81,1630.0,5.79272030296e-05,3.79508786784e-05,0.0486843674819
82,1650.0,1.6557770983e-05,3.66978144808e-05,0.0487009252529
83,1670.0,8.28388457366e-06,3.22565742869e-05,0.0487092091375
84,1690.0,4.96533166203e-05,3.17965886953e-05,0.0487588624541
85,1710.0,4.96533166203e-05,3.06545555026e-05,0.0488085157707
86,1730.0,4.96533166203e-05,3.03056009159e-05,0.0488581690874
87,1750.0,8.28388457366e-06,2.91952908675e-05,0.0488664529719
88,1770.0,4.1379430211e-05,2.61974537365e-05,0.0489078324021
89,1790.0,3.31055438016e-05,2.45954349523e-05,0.0489409379459
90,1810.0,5.79272030296e-05,2.38340794905e-05,0.048998865149
91,1830.0,4.1379430211e-05,2.20893065571e-05,0.0490402445792
92,1850.0,1.6557770983e-05,1.86314838347e-05,0.0490568023502
93,1870.0,2.48316573923e-05,1.83142523923e-05,0.0490816340076
