,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0108360354852,0.013084220841,0.0108360354852
1,30.0,0.00283773805496,0.00245297040357,0.0136737735401
2,50.0,0.00269731439854,0.00198746498496,0.0163710879387
3,70.0,0.00279678115517,0.00181357456979,0.0191678690938
4,90.0,0.00263295355602,0.00164250751446,0.0218008226499
5,110.0,0.00259784764191,0.00144518955728,0.0243986702918
6,130.0,0.00167924288951,0.00135114629617,0.0260779131813
7,150.0,0.00196594118803,0.0012897937352,0.0280438543693
8,170.0,0.00108829333541,0.00119497325706,0.0291321477047
9,190.0,0.00159147810425,0.0011644555923,0.030723625809
10,210.0,0.000895210807835,0.00106996820718,0.0316188366168
11,230.0,0.0010180815072,0.00101491269034,0.032636918124
12,250.0,0.000836700950994,0.00095671658223,0.033473619075
13,270.0,0.000725532222995,0.000884324367069,0.034199151298
14,290.0,0.000684575323207,0.000845384207511,0.0348837266212
15,310.0,0.00056170462384,0.00079662573481,0.035445431245
16,330.0,0.000555853638156,0.000753006411477,0.0360012848832
17,350.0,0.000608512509313,0.000720172957186,0.0366097973925
18,370.0,0.000573406595208,0.000728167189535,0.0371832039877
19,390.0,0.000427131953105,0.000651603380906,0.0376103359408
20,410.0,0.000473939838578,0.000612821837069,0.0380842757794
21,430.0,0.000614363494997,0.000595374107736,0.0386986392744
22,450.0,0.000602661523629,0.000566696385341,0.039301300798
23,470.0,0.000672873351838,0.000537146276479,0.0399741741499
24,490.0,0.000538300681104,0.00052085644191,0.040512474831
25,510.0,0.000450535895842,0.000496540651848,0.0409630107268
26,530.0,0.000333516182159,0.000468449807621,0.041296526909
27,550.0,0.000409578996053,0.000440501717544,0.041706105905
28,570.0,0.000485641809946,0.00042410085197,0.042191747715
29,590.0,0.000772340108468,0.000411205393836,0.0429640878234
30,610.0,0.000427131953105,0.000398056150547,0.0433912197765
31,630.0,0.000532449695419,0.000373692775769,0.043923669472
32,650.0,0.000637767437734,0.000360321470471,0.0445614369097
33,670.0,0.000315963225107,0.000334831924072,0.0448774001348
34,690.0,0.000251602382582,0.000312181599083,0.0451290025174
35,710.0,0.000234049425529,0.00031357741743,0.0453630519429
36,730.0,0.000234049425529,0.00031492565106,0.0455971013684
37,750.0,0.00016383759732,0.000290657445714,0.0457609389658
38,770.0,0.000146284640267,0.000276128245651,0.045907223606
39,790.0,0.000152135625952,0.000266436825085,0.046059359232
40,810.0,0.00016383759732,0.000250702145541,0.0462231968293
41,830.0,0.000111178726163,0.000236125360761,0.0463343755555
42,850.0,8.77747834262e-05,0.000228289744133,0.0464221503389
43,870.0,0.00016383759732,0.000223531272497,0.0465859879362
44,890.0,0.000140433654583,0.000213792267215,0.0467264215908
45,910.0,0.000122880697531,0.000202181596422,0.0468493022883
46,930.0,0.000181390554372,0.000193473593327,0.0470306928427
47,950.0,0.000134582668899,0.000185241437396,0.0471652755116
48,970.0,0.000105327740479,0.000174471429926,0.0472706032521
49,990.0,9.36257691103e-05,0.000175105892811,0.0473642290212
50,1010.0,7.02218263738e-05,0.000169046772261,0.0474344508476
51,1030.0,0.000105327740479,0.000160862201046,0.047539778588
52,1050.0,0.000146284640267,0.000146364724127,0.0476860632283
53,1070.0,9.36257691103e-05,0.000137307766446,0.0477796889974
54,1090.0,6.43708406897e-05,0.000141844176073,0.0478440598381
55,1110.0,8.1923797742e-05,0.000130915552881,0.0479259836358
56,1130.0,4.68178836373e-05,0.00012058966943,0.0479728015195
57,1150.0,5.26688693214e-05,0.000121985487777,0.0480254703888
58,1170.0,8.1923797742e-05,0.000120478638425,0.0481073941865
59,1190.0,7.60728120579e-05,0.000112262344066,0.0481834669986
60,1210.0,7.60728120579e-05,0.000107519734002,0.0482595398107
61,1230.0,9.94767547944e-05,0.000105267390761,0.0483590165655
62,1250.0,9.36257691103e-05,0.000101032351005,0.0484526423346
63,1270.0,5.26688693214e-05,9.65276645222e-05,0.0485053112039
64,1290.0,8.77747834262e-05,8.88030788991e-05,0.0485930859873
65,1310.0,0.000111178726163,8.62810889319e-05,0.0487042647135
66,1330.0,7.02218263738e-05,8.03171378143e-05,0.0487744865399
67,1350.0,4.09668979532e-05,7.8318579727e-05,0.0488154534378
68,1370.0,8.1923797742e-05,7.56538356106e-05,0.0488973772355
69,1390.0,6.43708406897e-05,7.06257172482e-05,0.0489617480762
70,1410.0,7.60728120579e-05,6.74851259682e-05,0.0490378208883
71,1430.0,5.85198550056e-05,6.11722202639e-05,0.0490963407433
72,1450.0,3.51159122691e-05,6.12198049803e-05,0.0491314566556
73,1470.0,4.68178836373e-05,5.98557097778e-05,0.0491782745392
74,1490.0,9.94767547944e-05,5.57317010263e-05,0.049277751294
75,1510.0,2.34139409008e-05,5.18614774287e-05,0.0493011652349
76,1530.0,8.1923797742e-05,5.41772669584e-05,0.0493830890326
77,1550.0,6.43708406897e-05,4.89429481584e-05,0.0494474598733
78,1570.0,5.26688693214e-05,4.78009149657e-05,0.0495001287427
79,1590.0,3.51159122691e-05,4.17576559875e-05,0.0495352446549
80,1610.0,2.34139409008e-05,4.07266537996e-05,0.0495586585958
81,1630.0,4.68178836373e-05,3.79508786784e-05,0.0496054764795
82,1650.0,2.92649265849e-05,3.66978144808e-05,0.049634741406
83,1670.0,1.75629552167e-05,3.22565742869e-05,0.0496523043613
84,1690.0,1.17119695326e-05,3.17965886953e-05,0.0496640163308
85,1710.0,4.09668979532e-05,3.06545555026e-05,0.0497049832287
86,1730.0,2.34139409008e-05,3.03056009159e-05,0.0497283971697
87,1750.0,2.34139409008e-05,2.91952908675e-05,0.0497518111106
88,1770.0,9.99816433703e-09,2.61974537365e-05,0.0497518211087
89,1790.0,1.17119695326e-05,2.45954349523e-05,0.0497635330782
90,1810.0,3.51159122691e-05,2.38340794905e-05,0.0497986489905
91,1830.0,5.86098384846e-06,2.20893065571e-05,0.0498045099744
92,1850.0,1.17119695326e-05,1.86314838347e-05,0.0498162219439
93,1870.0,5.86098384846e-06,1.83142523923e-05,0.0498220829277
94,1890.0,9.99816433703e-09,1.91866388589e-05,0.0498220929259
95,1910.0,9.99816433703e-09,1.65853410311e-05,0.0498221029241
96,1930.0,9.99816433703e-09,1.54274462662e-05,0.0498221129222
