,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0126961836752,0.013084220841,0.0126961836752
1,30.0,0.00203394745168,0.00245297040357,0.0147301311269
2,50.0,0.0015703719637,0.00198746498496,0.0163005030906
3,70.0,0.0016572923677,0.00181357456979,0.0179577954583
4,90.0,0.0015356038021,0.00164250751446,0.0194933992604
5,110.0,0.00124007442851,0.00144518955728,0.0207334736889
6,130.0,0.00106043892692,0.00135114629617,0.0217939126159
7,150.0,0.00118792218612,0.0012897937352,0.022981834802
8,170.0,0.00101987607172,0.00119497325706,0.0240017108737
9,190.0,0.000915571586927,0.0011644555923,0.0249172824606
10,210.0,0.000944545054925,0.00106996820718,0.0258618275155
11,230.0,0.000921366280526,0.00101491269034,0.0267831937961
12,250.0,0.000788088327732,0.00095671658223,0.0275712821238
13,270.0,0.000712757310935,0.000884324367069,0.0282840394347
14,290.0,0.000689578536536,0.000845384207511,0.0289736179713
15,310.0,0.000602658132539,0.00079662573481,0.0295762761038
16,330.0,0.00059686343894,0.000753006411477,0.0301731395427
17,350.0,0.000649015681338,0.000720172957186,0.0308221552241
18,370.0,0.000649015681338,0.000728167189535,0.0314711709054
19,390.0,0.000695373230136,0.000651603380906,0.0321665441356
20,410.0,0.000753320166133,0.000612821837069,0.0329198643017
21,430.0,0.000602658132539,0.000595374107736,0.0335225224342
22,450.0,0.000683783842936,0.000566696385341,0.0342063062772
23,470.0,0.000660605068537,0.000537146276479,0.0348669113457
24,490.0,0.000567889970941,0.00052085644191,0.0354348013166
25,510.0,0.000527327115743,0.000496540651848,0.0359621284324
26,530.0,0.000562095277341,0.000468449807621,0.0365242237097
27,550.0,0.000625836906939,0.000440501717544,0.0371500606167
28,570.0,0.000492558954144,0.00042410085197,0.0376426195708
29,590.0,0.000620042213339,0.000411205393836,0.0382626617842
30,610.0,0.000492558954144,0.000398056150547,0.0387552207383
31,630.0,0.000515737728543,0.000373692775769,0.0392709584668
32,650.0,0.000376665082149,0.000360321470471,0.039647623549
33,670.0,0.000312923452551,0.000334831924072,0.0399605470015
34,690.0,0.000289744678152,0.000312181599083,0.0402502916797
35,710.0,0.000266565903753,0.00031357741743,0.0405168575834
36,730.0,0.000365075694949,0.00031492565106,0.0408819332784
37,750.0,0.000289744678152,0.000290657445714,0.0411716779565
38,770.0,0.000411433243747,0.000276128245651,0.0415831112003
39,790.0,0.000301334065352,0.000266436825085,0.0418844452656
40,810.0,0.000272360597353,0.000250702145541,0.042156805863
41,830.0,0.000243387129354,0.000236125360761,0.0424001929924
42,850.0,0.000295539371752,0.000228289744133,0.0426957323641
43,870.0,0.000301334065352,0.000223531272497,0.0429970664295
44,890.0,0.000405638550148,0.000213792267215,0.0434027049796
45,910.0,0.000480969566945,0.000202181596422,0.0438836745465
46,930.0,0.00035348630775,0.000193473593327,0.0442371608543
47,950.0,0.000330307533351,0.000185241437396,0.0445674683877
48,970.0,0.000289744678152,0.000174471429926,0.0448572130658
49,990.0,0.000254976516554,0.000175105892811,0.0451121895824
50,1010.0,0.000202824274156,0.000169046772261,0.0453150138565
51,1030.0,0.000191234886956,0.000160862201046,0.0455062487435
52,1050.0,0.000214413661355,0.000146364724127,0.0457206624048
53,1070.0,0.000185440193357,0.000137307766446,0.0459061025982
54,1090.0,0.000214413661355,0.000141844176073,0.0461205162595
55,1110.0,0.000197029580556,0.000130915552881,0.0463175458401
56,1130.0,0.000156466725358,0.00012058966943,0.0464740125655
57,1150.0,0.000231797742155,0.000121985487777,0.0467058103076
58,1170.0,0.000185440193357,0.000120478638425,0.046891250501
59,1190.0,0.000231797742155,0.000112262344066,0.0471230482431
60,1210.0,0.000191234886956,0.000107519734002,0.0473142831301
61,1230.0,0.000324512839751,0.000105267390761,0.0476387959698
62,1250.0,0.000249181822954,0.000101032351005,0.0478879777928
63,1270.0,0.000399843856548,9.65276645222e-05,0.0482878216493
64,1290.0,0.000260771210154,8.88030788991e-05,0.0485485928595
65,1310.0,0.000202824274156,8.62810889319e-05,0.0487514171336
66,1330.0,0.000168056112557,8.03171378143e-05,0.0489194732462
67,1350.0,0.000168056112557,7.8318579727e-05,0.0490875293588
68,1370.0,0.000121698563759,7.56538356106e-05,0.0492092279225
69,1390.0,0.00011590387016,7.06257172482e-05,0.0493251317927
70,1410.0,9.27250957605e-05,6.74851259682e-05,0.0494178568884
71,1430.0,9.27250957605e-05,6.11722202639e-05,0.0495105819842
72,1450.0,7.53410149612e-05,6.12198049803e-05,0.0495859229992
73,1470.0,3.47781597629e-05,5.98557097778e-05,0.0496207011589
74,1490.0,4.05728533627e-05,5.57317010263e-05,0.0496612740123
75,1510.0,2.31887725634e-05,5.18614774287e-05,0.0496844627848
76,1530.0,4.05728533627e-05,5.41772669584e-05,0.0497250356382
77,1550.0,1.15993853639e-05,4.89429481584e-05,0.0497366350236
78,1570.0,1.15993853639e-05,4.78009149657e-05,0.0497482344089
79,1590.0,1.15993853639e-05,4.17576559875e-05,0.0497598337943
80,1610.0,1.73940789636e-05,4.07266537996e-05,0.0497772278733
81,1630.0,1.15993853639e-05,3.79508786784e-05,0.0497888272586
82,1650.0,5.8046917641e-06,3.66978144808e-05,0.0497946319504
83,1670.0,9.99816433703e-09,3.22565742869e-05,0.0497946419486
84,1690.0,9.99816433703e-09,3.17965886953e-05,0.0497946519467
85,1710.0,5.8046917641e-06,3.06545555026e-05,0.0498004566385
86,1730.0,9.99816433703e-09,3.03056009159e-05,0.0498004666366
87,1750.0,9.99816433703e-09,2.91952908675e-05,0.0498004766348
88,1770.0,9.99816433703e-09,2.61974537365e-05,0.049800486633
89,1790.0,9.99816433703e-09,2.45954349523e-05,0.0498004966311
90,1810.0,9.99816433703e-09,2.38340794905e-05,0.0498005066293
91,1830.0,9.99816433703e-09,2.20893065571e-05,0.0498005166275
92,1850.0,9.99816433703e-09,1.86314838347e-05,0.0498005266256
93,1870.0,5.8046917641e-06,1.83142523923e-05,0.0498063313174
94,1890.0,9.99816433703e-09,1.91866388589e-05,0.0498063413156
95,1910.0,9.99816433703e-09,1.65853410311e-05,0.0498063513137
96,1930.0,9.99816433703e-09,1.54274462662e-05,0.0498063613119
97,1950.0,5.8046917641e-06,1.38095659098e-05,0.0498121660037
98,1970.0,5.8046917641e-06,1.44757519389e-05,0.0498179706954
99,1990.0,9.99816433703e-09,1.30006257316e-05,0.0498179806936
100,2010.0,5.8046917641e-06,1.32861340298e-05,0.0498237853853
101,2030.0,9.99816433703e-09,1.16841152456e-05,0.0498237953835
102,2050.0,9.99816433703e-09,1.10972370771e-05,0.0498238053817
103,2070.0,9.99816433703e-09,1.15413610965e-05,0.0498238153798
104,2090.0,9.99816433703e-09,1.22234086977e-05,0.049823825378
105,2110.0,9.99816433703e-09,1.05738051971e-05,0.0498238353762
106,2130.0,9.99816433703e-09,1.08751750674e-05,0.0498238453743
107,2150.0,9.99816433703e-09,1.05738051971e-05,0.0498238553725
108,2170.0,9.99816433703e-09,9.59038772558e-06,0.0498238653707
109,2190.0,5.8046917641e-06,1.02248506104e-05,0.0498296700624
110,2210.0,9.99816433703e-09,8.49593924921e-06,0.0498296800606
111,2230.0,9.99816433703e-09,9.63797244194e-06,0.0498296900588
112,2250.0,9.99816433703e-09,7.19529033527e-06,0.0498297000569
113,2270.0,9.99816433703e-09,7.21115190739e-06,0.0498297100551
114,2290.0,9.99816433703e-09,7.17942876315e-06,0.0498297200532
115,2310.0,5.8046917641e-06,5.8787798492e-06,0.049835524745
116,2330.0,9.99816433703e-09,6.59255059466e-06,0.0498355347432
117,2350.0,5.8046917641e-06,7.51252177769e-06,0.0498413394349
118,2370.0,9.99816433703e-09,5.64085626738e-06,0.0498413494331
119,2390.0,5.8046917641e-06,6.29118072436e-06,0.0498471541249
120,2410.0,9.99816433703e-09,5.98981085405e-06,0.049847164123
121,2430.0,9.99816433703e-09,6.13256500314e-06,0.0498471741212
122,2450.0,9.99816433703e-09,5.52982526254e-06,0.0498471841194
123,2470.0,9.99816433703e-09,5.84705670496e-06,0.0498471941175
124,2490.0,9.99816433703e-09,4.94294709405e-06,0.0498472041157
125,2510.0,9.99816433703e-09,4.72088508435e-06,0.0498472141139
126,2530.0,9.99816433703e-09,5.14914753162e-06,0.049847224112
127,2550.0,9.99816433703e-09,4.73674665647e-06,0.0498472341102
128,2570.0,9.99816433703e-09,4.62571565162e-06,0.0498472441083
129,2590.0,9.99816433703e-09,4.72088508435e-06,0.0498472541065
130,2610.0,9.99816433703e-09,4.41951521405e-06,0.0498472641047
131,2630.0,9.99816433703e-09,3.65815975223e-06,0.0498472741028
132,2650.0,9.99816433703e-09,4.41951521405e-06,0.049847284101
133,2670.0,9.99816433703e-09,3.53126717526e-06,0.0498472940992
134,2690.0,9.99816433703e-09,4.5305462189e-06,0.0498473040973
135,2710.0,9.99816433703e-09,3.91194490617e-06,0.0498473140955
136,2730.0,9.99816433703e-09,4.11814534374e-06,0.0498473240937
