,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.00793299268106,0.013084220841,0.00793299268106
1,30.0,0.00232185858828,0.00245297040357,0.0102548512693
2,50.0,0.00209283270694,0.00198746498496,0.0123476839763
3,70.0,0.00235739708711,0.00181357456979,0.0147050810634
4,90.0,0.00241662791849,0.00164250751446,0.0171217089819
5,110.0,0.00184801193724,0.00144518955728,0.0189697209191
6,130.0,0.00169796049774,0.00135114629617,0.0206676814169
7,150.0,0.00144524228385,0.0012897937352,0.0221129237007
8,170.0,0.00143734483966,0.00119497325706,0.0235502685404
9,190.0,0.00162688350008,0.0011644555923,0.0251771520404
10,210.0,0.00146103717222,0.00106996820718,0.0266381892127
11,230.0,0.00130703701063,0.00101491269034,0.0279452262233
12,250.0,0.00113724196067,0.00095671658223,0.029082468184
13,270.0,0.00105037007465,0.000884324367069,0.0301328382586
14,290.0,0.00101483157582,0.000845384207511,0.0311476698344
15,310.0,0.00108985729557,0.00079662573481,0.03223752713
16,330.0,0.000955600744436,0.000753006411477,0.0331931278744
17,350.0,0.000833190359583,0.000720172957186,0.034026318234
18,370.0,0.00096349818862,0.000728167189535,0.0349898164226
19,390.0,0.000852933970043,0.000651603380906,0.0358427503927
20,410.0,0.00067129275381,0.000612821837069,0.0365140431465
21,430.0,0.000825292915399,0.000595374107736,0.0373393360619
22,450.0,0.00071077997473,0.000566696385341,0.0380501160366
23,470.0,0.000596267034061,0.000537146276479,0.0386463830707
24,490.0,0.000655497865442,0.00052085644191,0.0393018809361
25,510.0,0.000560728535233,0.000496540651848,0.0398626094713
26,530.0,0.000540984924773,0.000468449807621,0.0404035943961
27,550.0,0.000552831091049,0.000440501717544,0.0409564254872
28,570.0,0.0004778053713,0.00042410085197,0.0414342308585
29,590.0,0.000426471984104,0.000411205393836,0.0418607028426
30,610.0,0.000489651537576,0.000398056150547,0.0423503543801
31,630.0,0.000481754093392,0.000373692775769,0.0428321084735
32,650.0,0.000371189874815,0.000360321470471,0.0432032983484
33,670.0,0.000402779651552,0.000334831924072,0.0436060779999
34,690.0,0.000323805209711,0.000312181599083,0.0439298832096
35,710.0,0.000335651375987,0.00031357741743,0.0442655345856
36,730.0,0.000616010644521,0.00031492565106,0.0448815452301
37,750.0,0.000304061599251,0.000290657445714,0.0451856068294
38,770.0,0.000296164155067,0.000276128245651,0.0454817709844
39,790.0,0.000236933323686,0.000266436825085,0.0457187043081
40,810.0,0.000213240991134,0.000250702145541,0.0459319452993
41,830.0,0.000221138435318,0.000236125360761,0.0461530837346
42,850.0,0.000217189713226,0.000228289744133,0.0463702734478
43,870.0,0.000232984601594,0.000223531272497,0.0466032580494
44,890.0,0.000221138435318,0.000213792267215,0.0468243964847
45,910.0,0.000193497380674,0.000202181596422,0.0470178938654
46,930.0,0.000193497380674,0.000193473593327,0.0472113912461
47,950.0,0.000169805048122,0.000185241437396,0.0473811962942
48,970.0,0.000114522938833,0.000174471429926,0.047495719233
49,990.0,0.000118471660925,0.000175105892811,0.047614190894
50,1010.0,0.000157958881846,0.000169046772261,0.0477721497758
51,1030.0,0.000197446102766,0.000160862201046,0.0479695958786
52,1050.0,0.000130317827201,0.000146364724127,0.0480999137058
53,1070.0,9.87280504652e-05,0.000137307766446,0.0481986417562
54,1090.0,0.00014611271557,0.000141844176073,0.0483447544718
55,1110.0,0.000122420383017,0.000130915552881,0.0484671748548
56,1130.0,9.08306062811e-05,0.00012058966943,0.0485580054611
57,1150.0,0.00014611271557,0.000121985487777,0.0487041181767
58,1170.0,6.71382737289e-05,0.000120478638425,0.0487712564504
59,1190.0,9.08306062811e-05,0.000112262344066,0.0488620870567
60,1210.0,9.08306062811e-05,0.000107519734002,0.048952917663
61,1230.0,7.8984440005e-05,0.000105267390761,0.049031902103
62,1250.0,7.5035717913e-05,0.000101032351005,0.0491069378209
63,1270.0,6.71382737289e-05,9.65276645222e-05,0.0491740760946
64,1290.0,2.76510528086e-05,8.88030788991e-05,0.0492017271474
65,1310.0,5.92408295448e-05,8.62810889319e-05,0.049260967977
66,1330.0,3.55484969926e-05,8.03171378143e-05,0.049296516474
67,1350.0,6.31895516369e-05,7.8318579727e-05,0.0493597060256
68,1370.0,2.37023307165e-05,7.56538356106e-05,0.0493834083563
69,1390.0,3.94972190847e-05,7.06257172482e-05,0.0494229055754
70,1410.0,1.58048865325e-05,6.74851259682e-05,0.0494387104619
71,1430.0,3.15997749006e-05,6.11722202639e-05,0.0494703102368
72,1450.0,2.76510528086e-05,6.12198049803e-05,0.0494979612896
73,1470.0,3.15997749006e-05,5.98557097778e-05,0.0495295610645
74,1490.0,1.58048865325e-05,5.57317010263e-05,0.0495453659511
75,1510.0,1.18561644404e-05,5.18614774287e-05,0.0495572221155
76,1530.0,1.58048865325e-05,5.41772669584e-05,0.049573027002
77,1550.0,2.37023307165e-05,4.89429481584e-05,0.0495967293328
78,1570.0,1.18561644404e-05,4.78009149657e-05,0.0496085854972
79,1590.0,2.37023307165e-05,4.17576559875e-05,0.0496322878279
80,1610.0,9.99816433703e-09,4.07266537996e-05,0.0496322978261
81,1630.0,1.58048865325e-05,3.79508786784e-05,0.0496481027126
82,1650.0,7.9074423484e-06,3.66978144808e-05,0.049656010155
83,1670.0,9.99816433703e-09,3.22565742869e-05,0.0496560201531
84,1690.0,1.58048865325e-05,3.17965886953e-05,0.0496718250397
85,1710.0,1.18561644404e-05,3.06545555026e-05,0.0496836812041
86,1730.0,7.9074423484e-06,3.03056009159e-05,0.0496915886464
87,1750.0,1.18561644404e-05,2.91952908675e-05,0.0497034448109
88,1770.0,2.37023307165e-05,2.61974537365e-05,0.0497271471416
89,1790.0,7.9074423484e-06,2.45954349523e-05,0.0497350545839
90,1810.0,9.99816433703e-09,2.38340794905e-05,0.0497350645821
91,1830.0,1.18561644404e-05,2.20893065571e-05,0.0497469207466
92,1850.0,3.95872025637e-06,1.86314838347e-05,0.0497508794668
93,1870.0,1.18561644404e-05,1.83142523923e-05,0.0497627356312
94,1890.0,3.95872025637e-06,1.91866388589e-05,0.0497666943515
95,1910.0,7.9074423484e-06,1.65853410311e-05,0.0497746017939
96,1930.0,7.9074423484e-06,1.54274462662e-05,0.0497825092362
97,1950.0,3.95872025637e-06,1.38095659098e-05,0.0497864679565
98,1970.0,9.99816433703e-09,1.44757519389e-05,0.0497864779546
99,1990.0,7.9074423484e-06,1.30006257316e-05,0.049794385397
100,2010.0,1.18561644404e-05,1.32861340298e-05,0.0498062415614
101,2030.0,3.95872025637e-06,1.16841152456e-05,0.0498102002817
102,2050.0,3.95872025637e-06,1.10972370771e-05,0.0498141590019
103,2070.0,3.95872025637e-06,1.15413610965e-05,0.0498181177222
104,2090.0,1.18561644404e-05,1.22234086977e-05,0.0498299738866
105,2110.0,3.95872025637e-06,1.05738051971e-05,0.0498339326069
106,2130.0,7.9074423484e-06,1.08751750674e-05,0.0498418400492
107,2150.0,9.99816433703e-09,1.05738051971e-05,0.0498418500474
108,2170.0,9.99816433703e-09,9.59038772558e-06,0.0498418600456
109,2190.0,7.9074423484e-06,1.02248506104e-05,0.0498497674879
