,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0142041122147,0.013084220841,0.0142041122147
1,30.0,0.00291209669827,0.00245297040357,0.017116208913
2,50.0,0.00204584305963,0.00198746498496,0.0191620519726
3,70.0,0.00211342313073,0.00181357456979,0.0212754751033
4,90.0,0.00201512484549,0.00164250751446,0.0232905999488
5,110.0,0.00156663891911,0.00144518955728,0.0248572388679
6,130.0,0.00136389870581,0.00135114629617,0.0262211375738
7,150.0,0.00127788770623,0.0012897937352,0.02749902528
8,170.0,0.00119187670665,0.00119497325706,0.0286909019866
9,190.0,0.00115501484968,0.0011644555923,0.0298459168363
10,210.0,0.00105057292162,0.00106996820718,0.0308964897579
11,230.0,0.00113044027837,0.00101491269034,0.0320269300363
12,250.0,0.000810970851358,0.00095671658223,0.0328379008877
13,270.0,0.000866263636803,0.000884324367069,0.0337041645245
14,290.0,0.000602086995232,0.000845384207511,0.0343062515197
15,310.0,0.000595943352405,0.00079662573481,0.0349021948721
16,330.0,0.00060823063806,0.000753006411477,0.0355104255102
17,350.0,0.000528363281306,0.000720172957186,0.0360387887915
18,370.0,0.000571368781096,0.000728167189535,0.0366101575726
19,390.0,0.000700385280468,0.000651603380906,0.037310542853
20,410.0,0.000571368781096,0.000612821837069,0.0378819116341
21,430.0,0.000466926853034,0.000595374107736,0.0383488384872
22,450.0,0.000559081495442,0.000566696385341,0.0389079199826
23,470.0,0.000393203139107,0.000537146276479,0.0393011231217
24,490.0,0.000393203139107,0.00052085644191,0.0396943262608
25,510.0,0.000362484924971,0.000496540651848,0.0400568111858
26,530.0,0.000399346781934,0.000468449807621,0.0404561579677
27,550.0,0.000460783210206,0.000440501717544,0.0409169411779
28,570.0,0.000399346781934,0.00042410085197,0.0413162879599
29,590.0,0.000307192139526,0.000411205393836,0.0416234800994
30,610.0,0.000245755711253,0.000398056150547,0.0418692358106
31,630.0,0.000301048496698,0.000373692775769,0.0421702843073
32,650.0,0.000239612068426,0.000360321470471,0.0424098963758
33,670.0,0.000190462925808,0.000334831924072,0.0426003593016
34,690.0,0.000313335782353,0.000312181599083,0.0429136950839
35,710.0,0.000239612068426,0.00031357741743,0.0431533071524
36,730.0,0.000307192139526,0.00031492565106,0.0434604992919
37,750.0,0.000239612068426,0.000290657445714,0.0437001113603
38,770.0,0.000153601068845,0.000276128245651,0.0438537124291
39,790.0,0.000172031997327,0.000266436825085,0.0440257444265
40,810.0,0.000190462925808,0.000250702145541,0.0442162073523
41,830.0,0.000202750211463,0.000236125360761,0.0444189575637
42,850.0,0.000245755711253,0.000228289744133,0.044664713275
43,870.0,0.000190462925808,0.000223531272497,0.0448551762008
44,890.0,0.00020889385429,0.000213792267215,0.0450640700551
45,910.0,0.000122882854709,0.000202181596422,0.0451869529098
46,930.0,0.000221181139944,0.000193473593327,0.0454081340498
47,950.0,0.000159744711672,0.000185241437396,0.0455678787614
48,970.0,0.000184319282981,0.000174471429926,0.0457521980444
49,990.0,0.000172031997327,0.000175105892811,0.0459242300417
50,1010.0,0.000159744711672,0.000169046772261,0.0460839747534
51,1030.0,0.000110595569054,0.000160862201046,0.0461945703225
52,1050.0,0.000104451926227,0.000146364724127,0.0462990222487
53,1070.0,0.000184319282981,0.000137307766446,0.0464833415317
54,1090.0,0.000116739211882,0.000141844176073,0.0466000807435
55,1110.0,0.000165888354499,0.000130915552881,0.046765969098
56,1130.0,0.000129026497536,0.00012058966943,0.0468949955956
57,1150.0,0.000153601068845,0.000121985487777,0.0470485966644
58,1170.0,9.83082834e-05,0.000120478638425,0.0471469049478
59,1190.0,0.000122882854709,0.000112262344066,0.0472697878025
60,1210.0,0.000116739211882,0.000107519734002,0.0473865270144
61,1230.0,0.000110595569054,0.000105267390761,0.0474971225835
62,1250.0,9.21646405727e-05,0.000101032351005,0.047589287224
63,1270.0,9.83082834e-05,9.65276645222e-05,0.0476875955074
