,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0135146443118,0.013084220841,0.0135146443118
1,30.0,0.00300170355614,0.00245297040357,0.0165163478679
2,50.0,0.00242661273428,0.00198746498496,0.0189429606022
3,70.0,0.00230738658829,0.00181357456979,0.0212503471905
4,90.0,0.00202685448007,0.00164250751446,0.0232772016705
5,110.0,0.00141669714468,0.00144518955728,0.0246938988152
6,130.0,0.00117123154999,0.00135114629617,0.0258651303652
7,150.0,0.00103797879859,0.0012897937352,0.0269031091638
8,170.0,0.00110811182564,0.00119497325706,0.0280112209894
9,190.0,0.000925765955297,0.0011644555923,0.0289369869447
10,210.0,0.000883686139063,0.00106996820718,0.0298206730838
11,230.0,0.000953819166119,0.00101491269034,0.0307744922499
12,250.0,0.000890699441769,0.00095671658223,0.0316651916917
13,270.0,0.000631207241664,0.000884324367069,0.0322963989333
14,290.0,0.000645233847075,0.000845384207511,0.0329416327804
15,310.0,0.000617180636252,0.00079662573481,0.0335588134167
16,330.0,0.000638220544369,0.000753006411477,0.034197033961
17,350.0,0.000476914582142,0.000720172957186,0.0346739485432
18,370.0,0.000596140728136,0.000728167189535,0.0352700892713
19,390.0,0.000483927884847,0.000651603380906,0.0357540171562
20,410.0,0.000490941187553,0.000612821837069,0.0362449583437
21,430.0,0.000364701738853,0.000595374107736,0.0366096600826
22,450.0,0.000441848068614,0.000566696385341,0.0370515081512
23,470.0,0.000434834765908,0.000537146276479,0.0374863429171
24,490.0,0.000350675133442,0.00052085644191,0.0378370180505
25,510.0,0.000420808160497,0.000496540651848,0.038257826211
26,530.0,0.000336648528031,0.000468449807621,0.0385944747391
27,550.0,0.000280542106386,0.000440501717544,0.0388750168454
28,570.0,0.000427821463203,0.00042410085197,0.0393028383087
29,590.0,0.000357688436147,0.000411205393836,0.0396605267448
30,610.0,0.000266515500975,0.000398056150547,0.0399270422458
31,630.0,0.000252488895564,0.000373692775769,0.0401795311413
32,650.0,0.00019638247392,0.000360321470471,0.0403759136153
33,670.0,0.000203395776625,0.000334831924072,0.0405793093919
34,690.0,0.000147289354981,0.000312181599083,0.0407265987469
35,710.0,0.000147289354981,0.00031357741743,0.0408738881018
36,730.0,0.000231448987447,0.00031492565106,0.0411053370893
37,750.0,0.000231448987447,0.000290657445714,0.0413367860767
38,770.0,0.000154302657686,0.000276128245651,0.0414910887344
39,790.0,0.000210409079331,0.000266436825085,0.0417014978138
40,810.0,0.000112222841453,0.000250702145541,0.0418137206552
41,830.0,0.000161315960392,0.000236125360761,0.0419750366156
42,850.0,0.000175342565803,0.000228289744133,0.0421503791814
43,870.0,0.00013326274957,0.000223531272497,0.042283641931
44,890.0,0.000140276052275,0.000213792267215,0.0424239179832
45,910.0,0.00019638247392,0.000202181596422,0.0426203004572
46,930.0,0.000217422382036,0.000193473593327,0.0428377228392
47,950.0,0.000161315960392,0.000185241437396,0.0429990387996
48,970.0,0.000119236144159,0.000174471429926,0.0431182749438
49,990.0,0.000105209538748,0.000175105892811,0.0432234844825
50,1010.0,0.000161315960392,0.000169046772261,0.0433848004429
51,1030.0,9.8196236042e-05,0.000160862201046,0.0434829966789
52,1050.0,0.000210409079331,0.000146364724127,0.0436934057583
53,1070.0,0.000189369171214,0.000137307766446,0.0438827749295
54,1090.0,0.000189369171214,0.000141844176073,0.0440721441007
55,1110.0,0.000119236144159,0.000130915552881,0.0441913802449
56,1130.0,0.000112222841453,0.00012058966943,0.0443036030863
57,1150.0,0.00013326274957,0.000121985487777,0.0444368658359
58,1170.0,0.000161315960392,0.000120478638425,0.0445981817963
59,1190.0,0.000119236144159,0.000112262344066,0.0447174179404
60,1210.0,0.000105209538748,0.000107519734002,0.0448226274792
61,1230.0,0.000161315960392,0.000105267390761,0.0449839434396
62,1250.0,0.000161315960392,0.000101032351005,0.0451452594
63,1270.0,0.000119236144159,9.65276645222e-05,0.0452644955441
64,1290.0,0.000168329263097,8.88030788991e-05,0.0454328248072
65,1310.0,0.000203395776625,8.62810889319e-05,0.0456362205838
66,1330.0,0.000147289354981,8.03171378143e-05,0.0457835099388
67,1350.0,0.000126249446864,7.8318579727e-05,0.0459097593857
68,1370.0,0.000175342565803,7.56538356106e-05,0.0460851019515
69,1390.0,0.000112222841453,7.06257172482e-05,0.0461973247929
70,1410.0,0.000182355868509,6.74851259682e-05,0.0463796806614
71,1430.0,0.000147289354981,6.11722202639e-05,0.0465269700164
72,1450.0,0.000119236144159,6.12198049803e-05,0.0466462061606
73,1470.0,0.000168329263097,5.98557097778e-05,0.0468145354237
74,1490.0,0.000175342565803,5.57317010263e-05,0.0469898779895
75,1510.0,5.61164198087e-05,5.18614774287e-05,0.0470459944093
76,1530.0,5.61164198087e-05,5.41772669584e-05,0.0471021108291
77,1550.0,5.61164198087e-05,4.89429481584e-05,0.0471582272489
78,1570.0,9.11829333364e-05,4.78009149657e-05,0.0472494101823
79,1590.0,0.00013326274957,4.17576559875e-05,0.0473826729318
80,1610.0,4.91031171032e-05,4.07266537996e-05,0.0474317760489
81,1630.0,8.41696306309e-05,3.79508786784e-05,0.0475159456796
82,1650.0,5.61164198087e-05,3.66978144808e-05,0.0475720620994
83,1670.0,4.20898143976e-05,3.22565742869e-05,0.0476141519138
84,1690.0,0.000112222841453,3.17965886953e-05,0.0477263747552
85,1710.0,7.01430252198e-05,3.06545555026e-05,0.0477965177804
86,1730.0,7.71563279254e-05,3.03056009159e-05,0.0478736741084
87,1750.0,5.61164198087e-05,2.91952908675e-05,0.0479297905282
88,1770.0,7.01430252198e-05,2.61974537365e-05,0.0479999335534
89,1790.0,6.31297225143e-05,2.45954349523e-05,0.0480630632759
90,1810.0,5.61164198087e-05,2.38340794905e-05,0.0481191796957
91,1830.0,8.41696306309e-05,2.20893065571e-05,0.0482033493263
92,1850.0,9.11829333364e-05,1.86314838347e-05,0.0482945322597
93,1870.0,3.50765116921e-05,1.83142523923e-05,0.0483296087714
94,1890.0,0.000203395776625,1.91866388589e-05,0.048533004548
95,1910.0,4.91031171032e-05,1.65853410311e-05,0.0485821076651
96,1930.0,2.1049906281e-05,1.54274462662e-05,0.0486031575714
97,1950.0,3.50765116921e-05,1.38095659098e-05,0.0486382340831
98,1970.0,4.20898143976e-05,1.44757519389e-05,0.0486803238975
99,1990.0,0.000140276052275,1.30006257316e-05,0.0488205999497
100,2010.0,0.000105209538748,1.32861340298e-05,0.0489258094885
101,2030.0,9.11829333364e-05,1.16841152456e-05,0.0490169924218
102,2050.0,9.11829333364e-05,1.10972370771e-05,0.0491081753552
103,2070.0,0.000105209538748,1.15413610965e-05,0.0492133848939
104,2090.0,9.8196236042e-05,1.22234086977e-05,0.04931158113
105,2110.0,7.01430252198e-05,1.05738051971e-05,0.0493817241552
106,2130.0,7.02330086988e-06,1.08751750674e-05,0.049388747456
107,2150.0,1.40366035754e-05,1.05738051971e-05,0.0494027840596
108,2170.0,6.31297225143e-05,9.59038772558e-06,0.0494659137821
109,2190.0,1.40366035754e-05,1.02248506104e-05,0.0494799503857
110,2210.0,2.1049906281e-05,8.49593924921e-06,0.049501000292
111,2230.0,2.1049906281e-05,9.63797244194e-06,0.0495220501983
112,2250.0,2.1049906281e-05,7.19529033527e-06,0.0495431001046
113,2270.0,7.02330086988e-06,7.21115190739e-06,0.0495501234054
114,2290.0,9.99816433703e-09,7.17942876315e-06,0.0495501334036
115,2310.0,1.40366035754e-05,5.8787798492e-06,0.0495641700072
116,2330.0,2.1049906281e-05,6.59255059466e-06,0.0495852199134
117,2350.0,9.99816433703e-09,7.51252177769e-06,0.0495852299116
118,2370.0,9.99816433703e-09,5.64085626738e-06,0.0495852399098
119,2390.0,7.02330086988e-06,6.29118072436e-06,0.0495922632106
120,2410.0,2.80632089865e-05,5.98981085405e-06,0.0496203264196
121,2430.0,7.02330086988e-06,6.13256500314e-06,0.0496273497205
122,2450.0,9.99816433703e-09,5.52982526254e-06,0.0496273597187
123,2470.0,7.02330086988e-06,5.84705670496e-06,0.0496343830195
124,2490.0,1.40366035754e-05,4.94294709405e-06,0.0496484196231
125,2510.0,7.02330086988e-06,4.72088508435e-06,0.049655442924
126,2530.0,9.99816433703e-09,5.14914753162e-06,0.0496554529221
127,2550.0,9.99816433703e-09,4.73674665647e-06,0.0496554629203
128,2570.0,9.99816433703e-09,4.62571565162e-06,0.0496554729185
129,2590.0,9.99816433703e-09,4.72088508435e-06,0.0496554829166
130,2610.0,7.02330086988e-06,4.41951521405e-06,0.0496625062175
131,2630.0,1.40366035754e-05,3.65815975223e-06,0.0496765428211
132,2650.0,9.99816433703e-09,4.41951521405e-06,0.0496765528192
133,2670.0,9.99816433703e-09,3.53126717526e-06,0.0496765628174
134,2690.0,9.99816433703e-09,4.5305462189e-06,0.0496765728156
135,2710.0,9.99816433703e-09,3.91194490617e-06,0.0496765828137
136,2730.0,9.99816433703e-09,4.11814534374e-06,0.0496765928119
137,2750.0,9.99816433703e-09,3.76919075708e-06,0.0496766028101
138,2770.0,9.99816433703e-09,3.61057503586e-06,0.0496766128082
139,2790.0,9.99816433703e-09,3.22989730495e-06,0.0496766228064
140,2810.0,9.99816433703e-09,2.80163485768e-06,0.0496766328046
141,2830.0,9.99816433703e-09,3.64229818011e-06,0.0496766428027
142,2850.0,9.99816433703e-09,3.22989730495e-06,0.0496766528009
143,2870.0,7.02330086988e-06,3.27748202132e-06,0.0496836761018
144,2890.0,9.99816433703e-09,3.19817416071e-06,0.0496836860999
145,2910.0,9.99816433703e-09,3.00783529525e-06,0.0496836960981
146,2930.0,9.99816433703e-09,2.72232699707e-06,0.0496837060963
147,2950.0,7.02330086988e-06,3.16645101647e-06,0.0496907293971
148,2970.0,9.99816433703e-09,3.18231258859e-06,0.0496907393953
149,2990.0,9.99816433703e-09,3.45195931465e-06,0.0496907493935
150,3010.0,9.99816433703e-09,3.00783529525e-06,0.0496907593916
151,3030.0,9.99816433703e-09,3.22989730495e-06,0.0496907693898
152,3050.0,9.99816433703e-09,3.27748202132e-06,0.0496907793879
153,3070.0,9.99816433703e-09,3.18231258859e-06,0.0496907893861
154,3090.0,7.02330086988e-06,4.29262263708e-06,0.049697812687
155,3110.0,9.99816433703e-09,3.7850523292e-06,0.0496978226851
156,3130.0,9.99816433703e-09,3.24575887707e-06,0.0496978326833
157,3150.0,9.99816433703e-09,2.97611215101e-06,0.0496978426815
158,3170.0,9.99816433703e-09,2.50026498737e-06,0.0496978526796
159,3190.0,7.02330086988e-06,2.13544882859e-06,0.0497048759805
160,3210.0,2.1049906281e-05,2.38923398253e-06,0.0497259258868
161,3230.0,2.80632089865e-05,2.16717197283e-06,0.0497539890958
162,3250.0,7.02330086988e-06,2.11958725646e-06,0.0497610123966
163,3270.0,9.99816433703e-09,1.91338681889e-06,0.0497610223948
164,3290.0,9.99816433703e-09,2.21475668919e-06,0.049761032393
165,3310.0,7.02330086988e-06,2.54784970374e-06,0.0497680556938
166,3330.0,1.40366035754e-05,2.11958725646e-06,0.0497820922974
167,3350.0,9.99816433703e-09,2.18303354495e-06,0.0497821022956
168,3370.0,9.99816433703e-09,2.86508114616e-06,0.0497821122937
169,3390.0,7.02330086988e-06,4.24503792071e-06,0.0497891355946
170,3410.0,7.02330086988e-06,4.24503792071e-06,0.0497961588955
171,3430.0,9.99816433703e-09,3.29334359344e-06,0.0497961688936
172,3450.0,9.99816433703e-09,1.65960166495e-06,0.0497961788918
173,3470.0,9.99816433703e-09,1.40581651101e-06,0.04979618889
174,3490.0,9.99816433703e-09,2.23061826131e-06,0.0497961988881
175,3510.0,9.99816433703e-09,1.83407895828e-06,0.0497962088863
176,3530.0,9.99816433703e-09,2.18303354495e-06,0.0497962188845
177,3550.0,9.99816433703e-09,1.99269467949e-06,0.0497962288826
178,3570.0,9.99816433703e-09,2.02441782374e-06,0.0497962388808
179,3590.0,9.99816433703e-09,1.5485706601e-06,0.049796248879
180,3610.0,9.99816433703e-09,1.16789292919e-06,0.0497962588771
181,3630.0,9.99816433703e-09,1.13616978495e-06,0.0497962688753
182,3650.0,7.02330086988e-06,1.26306236192e-06,0.0498032921762
183,3670.0,9.99816433703e-09,1.43753965525e-06,0.0498033021743
184,3690.0,9.99816433703e-09,1.23133921767e-06,0.0498033121725
185,3710.0,9.99816433703e-09,1.0251387801e-06,0.0498033221707
186,3730.0,9.99816433703e-09,9.93415635855e-07,0.0498033321688
187,3750.0,9.99816433703e-09,9.61692491613e-07,0.049803342167
188,3770.0,9.99816433703e-09,8.98246203128e-07,0.0498033521651
189,3790.0,7.02330086988e-06,8.66523058885e-07,0.049810375466
190,3810.0,9.99816433703e-09,9.61692491613e-07,0.0498103854642
191,3830.0,9.99816433703e-09,8.82384631006e-07,0.0498103954623
192,3850.0,7.02330086988e-06,8.34799914642e-07,0.0498174187632
193,3870.0,9.99816433703e-09,7.23768909794e-07,0.0498174287614
194,3890.0,9.99816433703e-09,8.18938342521e-07,0.0498174387595
195,3910.0,7.02330086988e-06,7.39630481915e-07,0.0498244620604
196,3930.0,9.99816433703e-09,8.030767704e-07,0.0498244720586
197,3950.0,7.02330086988e-06,9.2996934737e-07,0.0498314953594
198,3970.0,7.02330086988e-06,6.44461049187e-07,0.0498385186603
