,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.011274500149,0.013084220841,0.011274500149
1,30.0,0.00288387068363,0.00245297040357,0.0141583708326
2,50.0,0.00221308870285,0.00198746498496,0.0163714595355
3,70.0,0.00171627511608,0.00181357456979,0.0180877346516
4,90.0,0.00149881462356,0.00164250751446,0.0195865492751
5,110.0,0.0012010610261,0.00144518955728,0.0207876103012
6,130.0,0.00100200103679,0.00135114629617,0.021789611338
7,150.0,0.00108396691474,0.0012897937352,0.0228735782528
8,170.0,0.000931744569977,0.00119497325706,0.0238053228227
9,190.0,0.000920035158841,0.0011644555923,0.0247253579816
10,210.0,0.00111240405607,0.00106996820718,0.0258377620377
11,230.0,0.000863160876181,0.00101491269034,0.0267009229138
12,250.0,0.000961854484326,0.00095671658223,0.0276627773982
13,270.0,0.000812977685599,0.000884324367069,0.0284757550838
14,290.0,0.000709265758395,0.000845384207511,0.0291850208422
15,310.0,0.000725993488589,0.00079662573481,0.0299110143307
16,330.0,0.000741048445764,0.000753006411477,0.0306520627765
17,350.0,0.000647373156677,0.000720172957186,0.0312994359332
18,370.0,0.000690865255182,0.000728167189535,0.0319903011884
19,390.0,0.000548679548532,0.000651603380906,0.0325389807369
20,410.0,0.000600535512133,0.000612821837069,0.033139516249
21,430.0,0.00055202509457,0.000595374107736,0.0336915413436
22,450.0,0.000530279045318,0.000566696385341,0.0342218203889
23,470.0,0.000498496357949,0.000537146276479,0.0347203167469
24,490.0,0.000476750308697,0.00052085644191,0.0351970670556
25,510.0,0.000458349805483,0.000496540651848,0.035655416861
26,530.0,0.000431585437173,0.000468449807621,0.0360870022982
27,550.0,0.000408166614901,0.000440501717544,0.0364951689131
28,570.0,0.000429912664153,0.00042410085197,0.0369250815773
29,590.0,0.000456677032464,0.000411205393836,0.0373817586097
30,610.0,0.000379729473571,0.000398056150547,0.0377614880833
31,630.0,0.000346274013183,0.000373692775769,0.0381077620965
32,650.0,0.00032452796393,0.000360321470471,0.0384322900604
33,670.0,0.000428239891134,0.000334831924072,0.0388605299516
34,690.0,0.000312818552794,0.000312181599083,0.0391733485044
35,710.0,0.000336237375066,0.00031357741743,0.0395095858794
36,730.0,0.000366347289416,0.00031492565106,0.0398759331688
37,750.0,0.000316164098833,0.000290657445714,0.0401920972677
38,770.0,0.000286054184484,0.000276128245651,0.0404781514521
39,790.0,0.00023921653994,0.000266436825085,0.0407173679921
40,810.0,0.000232525447863,0.000250702145541,0.04094989344
41,830.0,0.00026765368127,0.000236125360761,0.0412175471212
42,850.0,0.000260962589193,0.000228289744133,0.0414785097104
43,870.0,0.000244234858999,0.000223531272497,0.0417227445694
44,890.0,0.000291072503542,0.000213792267215,0.042013817073
45,910.0,0.000317836871853,0.000202181596422,0.0423316539448
46,930.0,0.000270999227309,0.000193473593327,0.0426026531721
47,950.0,0.000317836871853,0.000185241437396,0.042920490044
48,970.0,0.00024088931296,0.000174471429926,0.0431613793569
49,990.0,0.000215797717669,0.000175105892811,0.0433771770746
50,1010.0,0.000257617043154,0.000169046772261,0.0436347941178
51,1030.0,0.000282708638445,0.000160862201046,0.0439175027562
52,1050.0,0.000215797717669,0.000146364724127,0.0441333004739
53,1070.0,0.000260962589193,0.000137307766446,0.0443942630631
