,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0137011981637,0.013084220841,0.0137011981637
1,30.0,0.00324385887196,0.00245297040357,0.0169450570357
2,50.0,0.0028735564891,0.00198746498496,0.0198186135248
3,70.0,0.00220701219997,0.00181357456979,0.0220256257247
4,90.0,0.00211813962808,0.00164250751446,0.0241437653528
5,110.0,0.00133309857643,0.00144518955728,0.0254768639293
6,130.0,0.00256250248751,0.00135114629617,0.0280393664168
7,150.0,0.00195520657963,0.0012897937352,0.0299945729964
8,170.0,0.00121460181392,0.00119497325706,0.0312091748103
9,190.0,0.00142197114832,0.0011644555923,0.0326311459586
10,210.0,0.000844299431069,0.00106996820718,0.0334754453897
11,230.0,0.000903547812325,0.00101491269034,0.034378993202
12,250.0,0.000888735717011,0.00095671658223,0.035267728919
13,270.0,0.000814675240441,0.000884324367069,0.0360824041595
14,290.0,0.000518433334158,0.000845384207511,0.0366008374936
15,310.0,0.000785051049812,0.00079662573481,0.0373858885435
16,330.0,0.000577681715415,0.000753006411477,0.0379635702589
17,350.0,0.000577681715415,0.000720172957186,0.0385412519743
18,370.0,0.000355500285703,0.000728167189535,0.03889675226
19,390.0,0.000459184952902,0.000651603380906,0.0393559372129
20,410.0,0.000296251904447,0.000612821837069,0.0396521891173
21,430.0,0.000518433334158,0.000595374107736,0.0401706224515
22,450.0,0.000370312381017,0.000566696385341,0.0405409348325
23,470.0,0.000399936571645,0.000537146276479,0.0409408714042
24,490.0,0.000459184952902,0.00052085644191,0.0414000563571
25,510.0,0.000207379332562,0.000496540651848,0.0416074356896
26,530.0,0.000148130951305,0.000468449807621,0.0417555666409
27,550.0,0.000251815618504,0.000440501717544,0.0420073822594
28,570.0,0.00023700352319,0.00042410085197,0.0422443857826
29,590.0,0.000222191427876,0.000411205393836,0.0424665772105
30,610.0,0.000192567237248,0.000398056150547,0.0426591444477
31,630.0,0.000266627713818,0.000373692775769,0.0429257721616
32,650.0,0.00023700352319,0.000360321470471,0.0431627756848
33,670.0,0.000148130951305,0.000334831924072,0.0433109066361
34,690.0,0.000177755141934,0.000312181599083,0.043488661778
35,710.0,0.000266627713818,0.00031357741743,0.0437552894918
36,730.0,0.000222191427876,0.00031492565106,0.0439774809197
37,750.0,0.000325876095075,0.000290657445714,0.0443033570148
38,770.0,0.000281439809133,0.000276128245651,0.0445847968239
39,790.0,0.000192567237248,0.000266436825085,0.0447773640611
40,810.0,0.000177755141934,0.000250702145541,0.0449551192031
41,830.0,8.8882570049e-05,0.000236125360761,0.0450440017731
42,850.0,0.000103694665363,0.000228289744133,0.0451476964385
43,870.0,0.000133318855991,0.000223531272497,0.0452810152945
44,890.0,0.000296251904447,0.000213792267215,0.0455772671989
45,910.0,0.000133318855991,0.000202181596422,0.0457105860549
46,930.0,0.000148130951305,0.000193473593327,0.0458587170062
47,950.0,0.000207379332562,0.000185241437396,0.0460660963388
48,970.0,0.000207379332562,0.000174471429926,0.0462734756713
49,990.0,0.00023700352319,0.000175105892811,0.0465104791945
50,1010.0,0.000281439809133,0.000169046772261,0.0467919190037
51,1030.0,0.000118506760677,0.000160862201046,0.0469104257643
52,1050.0,8.8882570049e-05,0.000146364724127,0.0469993083344
53,1070.0,0.000118506760677,0.000137307766446,0.0471178150951
54,1090.0,7.40704747349e-05,0.000141844176073,0.0471918855698
55,1110.0,4.44462841067e-05,0.000130915552881,0.0472363318539
56,1130.0,7.40704747349e-05,0.00012058966943,0.0473104023287
57,1150.0,7.40704747349e-05,0.000121985487777,0.0473844728034
58,1170.0,8.8882570049e-05,0.000120478638425,0.0474733553734
59,1190.0,1.48220934785e-05,0.000112262344066,0.0474881774669
60,1210.0,7.40704747349e-05,0.000107519734002,0.0475622479416
61,1230.0,5.92583794208e-05,0.000105267390761,0.0476215063211
62,1250.0,8.8882570049e-05,0.000101032351005,0.0477103888911
63,1270.0,7.40704747349e-05,9.65276645222e-05,0.0477844593659
64,1290.0,0.000103694665363,8.88030788991e-05,0.0478881540312
65,1310.0,7.40704747349e-05,8.62810889319e-05,0.047962224506
66,1330.0,0.000177755141934,8.03171378143e-05,0.0481399796479
67,1350.0,0.000133318855991,7.8318579727e-05,0.0482732985039
68,1370.0,8.8882570049e-05,7.56538356106e-05,0.0483621810739
69,1390.0,0.000148130951305,7.06257172482e-05,0.0485103120252
70,1410.0,0.000118506760677,6.74851259682e-05,0.0486288187859
71,1430.0,0.000148130951305,6.11722202639e-05,0.0487769497372
72,1450.0,0.000103694665363,6.12198049803e-05,0.0488806444026
73,1470.0,0.000207379332562,5.98557097778e-05,0.0490880237351
74,1490.0,7.40704747349e-05,5.57317010263e-05,0.0491620942099
75,1510.0,0.000103694665363,5.18614774287e-05,0.0492657888752
76,1530.0,5.92583794208e-05,5.41772669584e-05,0.0493250472547
77,1550.0,0.000103694665363,4.89429481584e-05,0.04942874192
78,1570.0,0.000133318855991,4.78009149657e-05,0.049562060776
79,1590.0,0.000177755141934,4.17576559875e-05,0.0497398159179
80,1610.0,4.44462841067e-05,4.07266537996e-05,0.0497842622021
81,1630.0,2.96341887926e-05,3.79508786784e-05,0.0498138963908
82,1650.0,9.99816433703e-09,3.66978144808e-05,0.049813906389
83,1670.0,9.99816433703e-09,3.22565742869e-05,0.0498139163872
84,1690.0,9.99816433703e-09,3.17965886953e-05,0.0498139263853
85,1710.0,9.99816433703e-09,3.06545555026e-05,0.0498139363835
86,1730.0,9.99816433703e-09,3.03056009159e-05,0.0498139463817
87,1750.0,2.96341887926e-05,2.91952908675e-05,0.0498435805705
88,1770.0,9.99816433703e-09,2.61974537365e-05,0.0498435905686
89,1790.0,2.96341887926e-05,2.45954349523e-05,0.0498732247574
90,1810.0,9.99816433703e-09,2.38340794905e-05,0.0498732347556
91,1830.0,9.99816433703e-09,2.20893065571e-05,0.0498732447537
92,1850.0,1.48220934785e-05,1.86314838347e-05,0.0498880668472
93,1870.0,9.99816433703e-09,1.83142523923e-05,0.0498880768454
94,1890.0,9.99816433703e-09,1.91866388589e-05,0.0498880868436
95,1910.0,9.99816433703e-09,1.65853410311e-05,0.0498880968417
96,1930.0,9.99816433703e-09,1.54274462662e-05,0.0498881068399
97,1950.0,9.99816433703e-09,1.38095659098e-05,0.049888116838
98,1970.0,9.99816433703e-09,1.44757519389e-05,0.0498881268362
99,1990.0,9.99816433703e-09,1.30006257316e-05,0.0498881368344
100,2010.0,9.99816433703e-09,1.32861340298e-05,0.0498881468325
101,2030.0,9.99816433703e-09,1.16841152456e-05,0.0498881568307
102,2050.0,9.99816433703e-09,1.10972370771e-05,0.0498881668289
103,2070.0,9.99816433703e-09,1.15413610965e-05,0.049888176827
104,2090.0,9.99816433703e-09,1.22234086977e-05,0.0498881868252
105,2110.0,9.99816433703e-09,1.05738051971e-05,0.0498881968234
106,2130.0,9.99816433703e-09,1.08751750674e-05,0.0498882068215
