,Mid,Dist_Density,National_Density,Cum_Dist_Density
0,10.0,0.0139379019791,0.013084220841,0.0139379019791
1,30.0,0.00273402902392,0.00245297040357,0.0166719310031
2,50.0,0.00204273947527,0.00198746498496,0.0187146704783
3,70.0,0.0016628416152,0.00181357456979,0.0203775120935
4,90.0,0.00148846226959,0.00164250751446,0.0218659743631
5,110.0,0.00160056327748,0.00144518955728,0.0234665376406
6,130.0,0.00153205710599,0.00135114629617,0.0249985947466
7,150.0,0.00125180458627,0.0012897937352,0.0262503993329
8,170.0,0.00171889211914,0.00119497325706,0.027969291452
9,190.0,0.0014199560981,0.0011644555923,0.0293892475501
10,210.0,0.00122689325118,0.00106996820718,0.0306161408013
11,230.0,0.000778489219622,0.00101491269034,0.0313946300209
12,250.0,0.00121443758364,0.00095671658223,0.0326090676046
13,270.0,0.000984007734087,0.000884324367069,0.0335930753387
14,290.0,0.0010026912354,0.000845384207511,0.0345957665741
15,310.0,0.000492008866126,0.00079662573481,0.0350877754402
16,330.0,0.000641476876646,0.000753006411477,0.0357292523168
17,350.0,0.000803400554709,0.000720172957186,0.0365326528715
18,370.0,0.000778489219622,0.000728167189535,0.0373111420912
19,390.0,0.000722438715677,0.000651603380906,0.0380335808068
20,410.0,0.000647704710417,0.000612821837069,0.0386812855172
21,430.0,0.000660160377961,0.000595374107736,0.0393414458952
22,450.0,0.000709983048134,0.000566696385341,0.0400514289433
23,470.0,0.000585426372701,0.000537146276479,0.040636855316
24,490.0,0.000379907858236,0.00052085644191,0.0410167631743
25,510.0,0.000454641863496,0.000496540651848,0.0414714050378
26,530.0,0.000548059370071,0.000468449807621,0.0420194644078
27,550.0,0.000460869697267,0.000440501717544,0.0424803341051
28,570.0,0.000411047027094,0.00042410085197,0.0428913811322
29,590.0,0.000311401686747,0.000411205393836,0.043202782819
30,610.0,0.000336313021834,0.000398056150547,0.0435390958408
31,630.0,0.000361224356921,0.000373692775769,0.0439003201977
32,650.0,0.000224212013944,0.000360321470471,0.0441245322117
33,670.0,0.000193072845086,0.000334831924072,0.0443176050567
34,690.0,0.000211756346401,0.000312181599083,0.0445293614031
35,710.0,0.000267806850346,0.00031357741743,0.0447971682535
36,730.0,0.000255351182803,0.00031492565106,0.0450525194363
37,750.0,0.000205528512629,0.000290657445714,0.0452580479489
38,770.0,0.000180617177543,0.000276128245651,0.0454386651265
39,790.0,0.000168161509999,0.000266436825085,0.0456068266365
40,810.0,0.000143250174913,0.000250702145541,0.0457500768114
41,830.0,0.000161933676228,0.000236125360761,0.0459120104876
42,850.0,0.000130794507369,0.000228289744133,0.046042804995
43,870.0,0.000155705842456,0.000223531272497,0.0461985108374
44,890.0,0.000180617177543,0.000213792267215,0.046379128015
45,910.0,0.000193072845086,0.000202181596422,0.0465722008601
46,930.0,0.000199300678858,0.000193473593327,0.0467715015389
47,950.0,0.000242895515259,0.000185241437396,0.0470143970542
48,970.0,0.000161933676228,0.000174471429926,0.0471763307304
49,990.0,0.000137022341141,0.000175105892811,0.0473133530715
50,1010.0,0.000205528512629,0.000169046772261,0.0475188815842
51,1030.0,0.000199300678858,0.000160862201046,0.047718182263
52,1050.0,0.000217984180173,0.000146364724127,0.0479361664432
53,1070.0,0.000112111006054,0.000137307766446,0.0480482774493
54,1090.0,0.000174389343771,0.000141844176073,0.048222666793
55,1110.0,0.000124566673598,0.000130915552881,0.0483472334666
56,1130.0,0.000137022341141,0.00012058966943,0.0484842558078
57,1150.0,0.000124566673598,0.000121985487777,0.0486088224814
58,1170.0,0.000130794507369,0.000120478638425,0.0487396169887
59,1190.0,9.34275047393e-05,0.000112262344066,0.0488330444935
60,1210.0,8.71996709676e-05,0.000107519734002,0.0489202441644
61,1230.0,9.34275047393e-05,0.000105267390761,0.0490136716692
62,1250.0,7.47440034243e-05,0.000101032351005,0.0490884156726
63,1270.0,3.11491670227e-05,9.65276645222e-05,0.0491195648396
64,1290.0,4.3604834566e-05,8.88030788991e-05,0.0491631696742
65,1310.0,4.3604834566e-05,8.62810889319e-05,0.0492067745088
66,1330.0,4.98326683376e-05,8.03171378143e-05,0.0492566071771
67,1350.0,6.2288335881e-05,7.8318579727e-05,0.049318895513
68,1370.0,8.71996709676e-05,7.56538356106e-05,0.0494060951839
69,1390.0,3.11491670227e-05,7.06257172482e-05,0.049437244351
70,1410.0,4.98326683376e-05,6.74851259682e-05,0.0494870770193
71,1430.0,2.4921333251e-05,6.11722202639e-05,0.0495119983526
72,1450.0,1.24656657077e-05,6.12198049803e-05,0.0495244640183
73,1470.0,5.60605021093e-05,5.98557097778e-05,0.0495805245204
74,1490.0,4.3604834566e-05,5.57317010263e-05,0.0496241293549
75,1510.0,1.24656657077e-05,5.18614774287e-05,0.0496365950206
76,1530.0,1.86934994793e-05,5.41772669584e-05,0.0496552885201
77,1550.0,2.4921333251e-05,4.89429481584e-05,0.0496802098534
78,1570.0,8.0971837196e-05,4.78009149657e-05,0.0497611816906
79,1590.0,3.11491670227e-05,4.17576559875e-05,0.0497923308576
80,1610.0,3.11491670227e-05,4.07266537996e-05,0.0498234800246
81,1630.0,3.11491670227e-05,3.79508786784e-05,0.0498546291916
82,1650.0,3.73770007943e-05,3.66978144808e-05,0.0498920061924
83,1670.0,1.86934994793e-05,3.22565742869e-05,0.0499106996919
84,1690.0,1.24656657077e-05,3.17965886953e-05,0.0499231653576
85,1710.0,1.24656657077e-05,3.06545555026e-05,0.0499356310233
86,1730.0,9.99816433703e-09,3.03056009159e-05,0.0499356410215
87,1750.0,9.99816433703e-09,2.91952908675e-05,0.0499356510197
88,1770.0,9.99816433703e-09,2.61974537365e-05,0.0499356610178
89,1790.0,9.99816433703e-09,2.45954349523e-05,0.049935671016
90,1810.0,9.99816433703e-09,2.38340794905e-05,0.0499356810141
91,1830.0,6.237831936e-06,2.20893065571e-05,0.0499419188461
